CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
90743,99427,4262,392,0,546,63971,409356,11983,1177,10,1486,3126,30467,648,80,0,104,117663535,50669569,1047847,169934,17192,148134
107110,150857,6234,523,0,839,53570,337610,10393,939,10,1232,3126,29738,606,82,0,104,117840454,50229665,1021011,166656,16414,142685
90739,98647,4043,362,0,504,58626,375893,11541,1025,10,1459,3126,29911,709,81,0,106,117044247,50302392,1039830,169611,16765,145908
102231,136329,5305,483,0,776,54544,382211,10302,941,10,1229,3130,29159,706,84,0,93,115832977,49321573,1006493,165524,15397,141704
90753,106336,4196,387,0,507,63659,397409,11444,1104,10,1420,3130,27455,667,73,0,101,115630073,48598751,971469,158162,14777,134869
91135,102320,4130,359,0,528,61035,413951,12522,1139,10,1442,3130,30354,661,74,0,101,114503551,48606849,990411,159424,14521,138571
104326,125130,5137,484,0,745,54225,381361,10241,930,10,1187,3130,23620,606,91,0,34,113752029,48530709,1007337,164403,16206,140772
90634,100399,4205,366,0,497,63414,396114,11979,1179,10,1454,2944,31050,763,98,0,96,114605181,48608476,986972,161211,14736,139795
98324,114855,5056,465,0,690,54487,406290,10289,936,10,1170,3130,26189,586,67,0,35,113901435,48537481,1000307,162830,15299,140788
97400,116852,5163,460,0,736,60589,421905,11472,1049,10,1414,3130,29529,788,99,0,99,113996068,48722889,1005914,163611,15998,139883
100461,130125,6247,505,0,799,58458,283256,9792,1012,10,1313,3130,25147,739,94,0,100,113241508,48282362,999658,162062,14150,139099
91125,96679,4216,394,0,498,54951,378750,10299,951,10,1175,3130,23201,642,93,0,37,114055736,48533609,984627,161571,15263,139641
104050,123997,5146,474,0,757,60293,419018,11606,1081,10,1448,3130,26032,552,81,0,35,113635631,48536616,1001249,164022,15080,140553
90750,98814,4196,380,0,482,56948,340538,10649,1051,10,1230,3130,25379,631,80,0,36,116609004,49940926,1034823,168502,17492,144616
104271,140170,5239,473,0,731,58165,362428,11457,1050,10,1396,3130,30522,587,68,0,103,117763189,50282757,1029224,167082,15951,144131
90788,100030,4092,376,0,511,53838,347186,10630,976,10,1247,3126,32570,743,93,0,105,118735745,50576870,1030157,167072,16184,145031
103479,140770,5206,454,0,709,61954,359200,11597,1155,10,1414,3126,30461,767,106,0,105,117157911,49618306,999600,162201,14733,141500
90916,100950,4073,371,0,510,62508,385442,10447,957,10,1408,3126,28199,675,92,0,104,117519943,50499930,1041275,169704,15545,147334
98173,119882,5063,428,0,684,52650,285718,4216,544,10,337,3126,25662,706,96,0,101,116798298,50326321,1047746,170692,16520,147106
97431,118429,5091,438,0,688,62708,370597,10795,1143,10,1296,3126,26025,731,93,0,99,119060167,50380712,1014737,165033,14596,141382
100763,130300,6121,478,0,786,52646,336053,10183,909,10,1214,3126,29636,704,99,0,101,118743896,50593524,1022252,166781,15962,144374
97439,121364,5093,427,0,685,58911,370946,11564,1064,10,1412,3126,26494,661,80,0,101,118268945,50329067,1016430,166169,17008,142133
97604,115684,4773,400,0,692,54852,392454,10223,935,10,1235,3126,25811,788,99,0,101,117552753,50293493,1026158,168271,15938,146420
91212,100124,4342,410,0,578,54258,386130,10084,946,10,1170,3131,30821,638,78,0,98,113656112,48611261,1004942,162736,14333,141212
98148,118647,5043,434,0,703,61283,420990,11436,1047,10,1457,3130,25688,695,88,0,100,113370821,48611864,1006381,163645,14897,143436
97593,117127,5090,440,0,696,54418,382001,10445,926,10,1209,3126,28876,673,91,0,95,113743436,48597076,1003747,163913,16015,140664
97379,115252,4966,454,0,687,60636,420713,11693,1064,10,1437,3130,23729,518,87,0,35,113447440,48550114,1002463,163000,15329,139738
97425,113966,5039,459,0,680,54921,383426,10367,946,10,1237,3130,22575,592,93,0,43,113963036,48546351,1005960,165050,15546,139916
97308,112164,5028,466,0,662,60326,422964,11486,1062,10,1434,3130,25991,659,99,0,38,114060258,48533319,1013911,164849,14330,137259
100424,131707,6199,492,0,790,54606,292286,9534,894,10,1290,2944,27644,668,85,0,96,113353367,48413600,1003419,162650,15062,139687
97468,122363,5018,430,0,679,55064,395044,10246,945,10,1211,3126,27647,774,104,0,103,114250631,48619298,1001825,163342,15850,139084
97439,116380,5098,463,0,694,60616,421657,11460,1070,10,1443,3126,24217,683,84,0,40,113794258,48524598,1002749,162310,15343,140952
91115,100759,4083,364,0,507,53647,335409,10504,960,10,1228,3130,24819,700,94,0,104,114756233,49406111,1041243,168938,17301,144022
98509,133233,6234,566,0,748,59228,369698,11735,1067,10,1441,3130,32862,664,75,0,101,117661044,50418612,1054050,171688,16857,144840
97561,121928,5022,441,0,695,53679,343922,10201,940,10,1228,3126,27000,747,102,0,100,117183477,50420316,1061969,173096,16350,145404
97279,123716,5125,458,0,676,58875,363128,10905,1013,10,1364,3126,31357,717,91,0,105,116190952,50446568,1026213,166185,14910,166657
97769,121100,5098,437,0,676,59361,372147,11772,1071,10,1465,3126,30808,625,77,0,94,119099280,50642052,1034470,167101,15358,144352
97499,122910,5068,445,0,697,52764,342398,10259,937,10,1199,3126,31101,696,97,0,104,118509505,50613007,1045452,169366,16446,144563
100499,130839,6085,494,0,808,59892,383653,11449,1046,10,1446,3126,28137,723,97,0,99,117624063,50438774,1044183,168504,15417,145107
97771,120407,5002,437,0,691,52537,343469,10373,934,10,1198,3126,25346,584,75,0,97,117602712,50430375,1054231,170416,16034,144906
97375,124348,5009,433,0,684,57667,303556,11580,1085,10,1386,3126,27173,631,82,0,99,117838648,50426520,1054364,170879,15710,145457
91206,101949,4087,378,0,532,56708,344076,11294,979,10,1342,3130,28838,741,94,0,103,117637677,50516787,1060957,170472,17521,144556
104240,135207,5329,482,0,772,53900,371824,9517,872,10,1059,3130,28744,724,97,0,100,114102141,48885012,1022201,164511,16274,141195
90727,102343,3999,370,0,505,61851,443392,11475,1071,10,1440,3126,26104,670,81,0,98,113725769,48594560,1012493,164103,14997,141099
98251,130806,6334,574,0,767,59442,435909,10726,1076,10,1305,3130,24914,683,86,0,104,113649223,48633900,1003232,163365,16145,141466
91104,98410,4186,386,0,497,60359,401883,11587,1096,10,1398,3130,28596,573,79,0,44,113906619,48522268,1010679,163289,16794,139135
104020,129099,5162,447,0,749,55220,387431,10192,928,10,1220,3130,26765,692,101,0,100,110594733,48616974,984655,160109,13803,175358
98567,121911,5569,465,0,637,57538,388282,10648,1050,10,1275,2945,25785,637,78,0,95,113918201,48608298,1019578,165519,15687,138639
98301,133824,6319,554,0,757,59417,413330,11552,1051,10,1431,3130,26006,722,92,0,100,113776618,48597828,1015785,163962,14475,140245
91115,102387,3958,368,0,530,54792,393343,10652,962,10,1254,3130,30983,610,65,0,101,115254355,48604781,979467,161035,15392,135279
98227,132060,6253,555,0,756,64205,435154,11921,1200,10,1465,3130,24903,667,82,0,99,114731679,48603829,991533,161714,13886,138907
91220,98096,4133,383,0,523,53963,349086,10378,956,10,1234,3130,22833,592,90,0,44,112913506,48624895,1033296,167524,16885,141492
103786,136595,5341,488,0,785,59166,364753,11286,1044,10,1417,3126,25867,591,73,0,107,117013234,50164176,1042446,168375,16111,144026
90836,97205,4038,375,0,531,62588,338180,11834,1130,10,1427,3126,28285,600,65,0,100,117879094,50260954,1037444,169365,16063,142928
104207,141603,5188,455,0,727,53784,338080,10287,935,10,1207,3126,25597,640,82,0,102,117085336,50234935,1040850,169026,15572,146244
90744,99666,4196,390,0,489,60139,405013,12128,1077,10,1469,3126,28249,673,89,0,106,119093140,50625851,1030428,168040,15952,144065
104756,150474,6307,514,0,821,56048,336800,10426,1049,10,1216,3126,28502,651,79,0,102,117108975,50416927,1048042,169712,16741,147106
90725,99110,4039,367,0,513,59369,363060,11383,1057,10,1414,3126,27818,634,95,0,98,117662216,50594737,1055572,172263,16507,147039
98128,119759,5009,426,0,699,53666,334587,10647,964,10,1231,3126,30072,712,95,0,105,116990224,50585601,1075932,175317,17321,146714
97537,122341,5126,446,0,696,57235,349729,10723,1072,10,1244,3126,28920,705,78,0,100,117827093,50591405,1049958,170264,15506,145072
97389,120172,5000,430,0,691,59015,380932,11337,1060,10,1367,2940,26771,702,87,0,97,116567790,50284290,1059174,172121,17234,147005
97491,119808,5216,471,0,761,54366,386037,10255,945,10,1210,3126,26894,571,65,0,105,115594022,49577788,1037933,167819,16543,142459
91146,105754,4044,361,0,521,63259,404508,11934,1180,10,1486,3130,26497,565,62,0,94,113805768,48586687,1008637,164224,15736,138670
98164,117678,5141,426,0,690,54947,376655,10318,950,10,1208,3130,29633,627,81,0,95,114291721,48598068,986893,161160,15264,139179
91082,95910,3643,290,0,509,64010,427907,11156,1051,10,1381,3130,30860,710,102,0,101,113062526,48606671,1033808,168195,15098,142103
107083,141072,6487,563,0,882,63821,438187,11439,1105,10,1346,3130,27623,626,73,0,104,114525056,48642222,1004725,163793,15254,139616
90763,99819,4005,361,0,515,55160,391050,10122,959,10,1159,3130,25386,675,83,0,98,112601963,48632849,1032826,167042,17233,143902
98383,119998,5024,429,0,701,61068,424474,11745,1098,10,1431,3130,27602,621,71,0,96,113935982,48616727,1004969,162550,13723,140449
100964,134720,6477,566,0,828,54345,381883,10185,932,10,1208,3130,22387,575,79,0,38,113103479,48537044,1027974,166231,14270,141631
96927,131775,6017,559,0,706,63969,416959,11945,1193,10,1390,3130,27224,662,73,0,98,115097419,48615991,997322,162404,14399,136810
96273,129257,5917,519,0,700,55268,286308,9967,935,10,1283,2944,31278,645,87,0,98,114179947,48473218,1000189,160963,13969,139952
97825,121750,4406,432,0,638,54713,393504,10477,942,10,1222,3126,29889,681,75,0,100,114083460,48623784,1029401,166947,15512,139917
97998,115315,4983,450,0,715,64284,433344,11933,1159,10,1467,3119,22309,579,92,0,41,113573762,48547630,1021018,164784,14717,139298
98142,116008,5079,457,0,691,53786,379604,10240,938,10,1176,3130,24222,612,87,0,42,112790444,48540011,1028250,167149,16249,142263
100894,127144,6214,518,0,784,60895,421446,11332,1043,10,1371,3130,22795,667,91,0,39,112911184,48535636,1026153,166334,17697,140051
97820,118802,5039,429,0,685,57958,393703,10588,1039,10,1246,3130,26364,747,97,0,103,114327945,48624932,999999,162620,14190,139226
97800,120904,5135,431,0,654,61283,422346,10810,1021,10,1350,3126,27385,683,84,0,101,114187660,48614340,1016080,165842,15205,139396
97943,118078,4960,423,0,669,61786,449765,11518,1052,10,1443,3126,28855,699,87,0,100,114077824,48613396,1009151,164047,15404,139331
91532,102349,4143,368,0,497,57815,397925,10477,1059,10,1245,3130,31447,728,82,0,101,112812594,48636201,1031600,166919,16134,142677
96797,128860,5926,506,0,691,60553,424851,11546,1061,10,1437,3130,30686,640,87,0,100,114057679,48616974,1016075,164602,15170,139342
91631,103129,4138,382,0,512,53688,346990,10592,983,10,1252,3130,27075,720,84,0,108,113151610,48681781,1030482,167648,15505,142468
98623,132054,6309,556,0,770,62728,390262,11797,1158,10,1486,3130,27100,689,84,0,99,117103008,50402413,1061627,172711,15573,146005
97964,128684,4874,434,0,690,53712,231542,9493,919,10,1295,2940,31216,667,82,0,92,117273206,50196185,1036794,169308,15095,145506
98072,124692,4935,414,0,691,53425,330247,10294,946,10,1165,3126,30840,670,80,0,97,118397132,50503812,1042047,169646,15533,144560
100805,130090,6112,487,0,765,67489,383148,13173,1246,10,1608,3126,29663,728,96,0,105,118045153,50448906,1041210,168964,14690,144904
97917,119435,5135,467,0,741,53634,334372,10209,938,10,1200,3130,25658,567,70,0,101,117294057,50690517,1033629,168285,15920,163512
97840,117392,4985,422,0,668,59122,347976,11727,1097,10,1407,3126,28603,673,95,0,99,118464907,50580412,1053247,171144,15552,144121
102971,145095,5703,484,0,861,57317,351391,10772,1062,10,1258,3126,31622,636,84,0,99,117198434,50453404,1057710,172616,15346,146791
97048,124939,5011,425,0,654,58250,357094,10693,969,10,1335,3126,30443,702,83,0,97,118108263,50436132,1037252,167832,16237,144893
97274,119467,4968,436,0,669,59375,368743,12094,1101,10,1454,3126,29992,731,87,0,94,117635717,50421331,1055493,172304,15834,146244
97318,119955,4932,408,0,661,58748,389225,10805,1071,10,1234,3126,29203,749,106,0,100,115845097,49557041,1031481,168373,17003,141167
91018,101479,3937,355,0,513,59167,396914,11489,1031,10,1414,3130,29544,760,92,0,99,111886614,48580915,1018024,164468,14578,155987
104143,129842,5086,458,0,726,53725,364795,10424,939,10,1227,3130,26367,830,117,0,101,113542066,48611764,1023715,166271,15642,141987
92110,107607,5214,454,0,530,63374,413191,11893,1180,10,1388,3130,23587,735,100,0,33,112254563,48540011,1044733,168649,15970,141664
101483,125410,4982,417,0,677,54810,311420,10832,1000,10,1284,3130,26246,719,92,0,104,111823740,48537406,1001193,163084,14910,159355
90589,103089,4196,384,0,480,55028,383981,9683,908,10,1085,3130,25745,560,79,0,38,113834722,48536918,1003014,162213,15242,141192
103620,127741,5165,459,0,695,64470,421373,12035,1200,10,1495,3130,26722,603,76,0,95,113494151,48600585,1022158,166646,16716,140156
90534,99450,3921,348,0,487,55244,399717,10433,955,10,1215,2940,24919,652,78,0,98,114200246,48594980,1007681,162677,14901,140618
104226,124037,5140,478,0,727,61583,448523,11444,1051,10,1417,3130,22994,589,93,0,36,113881631,48535790,1008252,163641,14494,141016
90529,99878,4063,356,0,475,55708,422381,10290,933,10,1225,3130,30879,631,91,0,101,114422657,48617256,1011117,165336,16063,138595
97978,123115,4950,438,0,688,62215,359109,11450,1114,10,1429,3130,25126,677,92,0,99,116307002,49997955,1073022,174470,16710,144015
90955,98766,4071,377,0,499,58657,360921,12198,1097,10,1383,3130,27712,597,76,0,36,116735274,50462788,1083420,175360,17375,147721
105274,147605,6290,533,0,835,52892,334440,10073,921,10,1188,3130,32455,622,72,0,101,116892717,50285564,1053667,169726,16559,142941
90472,98547,3997,356,0,476,62894,396232,11980,1163,10,1490,3126,31248,659,92,0,106,117532117,50605613,1068303,172140,15401,146407
104088,138581,5150,442,0,708,54235,358599,10277,938,10,1207,3126,26872,839,104,0,97,117757188,50307969,1043717,169786,16377,142769
90509,96121,3946,355,0,497,59774,372554,11605,1055,10,1460,2940,28678,687,82,0,97,117973226,50574522,1064134,172703,15925,143808
103795,142537,5157,433,0,699,60826,360564,11383,1134,10,1402,3126,34723,699,90,0,102,117378353,50376427,1061954,171526,15170,142417
90547,99399,4242,393,0,546,52128,333672,10069,952,10,1132,3126,25248,661,88,0,107,117174208,50593754,1095481,177203,18324,145524
101884,135808,5000,424,0,683,59771,375391,11570,1061,10,1449,3126,26952,692,83,0,106,118389449,50417920,1034585,167141,15100,144378
90612,104259,4238,382,0,551,57807,344013,10725,1068,10,1279,3126,29999,635,69,0,98,118307729,50634081,1058919,170753,16002,146338
104017,136231,5207,456,0,706,60656,419004,11633,1058,10,1429,3126,29104,712,86,0,106,117886592,50331072,1049328,169504,14504,143505
92345,109289,5357,460,0,615,52582,335288,10184,907,10,1190,3126,29470,633,73,0,104,119017153,50659493,1041511,169972,13833,144439
103767,136806,5084,449,0,707,62607,370437,11148,1110,10,1405,3126,29664,677,82,0,95,116861947,50339936,1051228,170365,17544,144539
90590,96168,4021,362,0,486,59166,385848,11702,1039,10,1441,3126,29593,680,77,0,96,118925885,50650158,1041501,168424,15157,144119
103683,138006,5228,455,0,703,52430,330691,10389,928,10,1207,2940,28569,725,101,0,96,117675955,50337712,1037225,168873,16606,143638
90855,102283,3965,349,0,492,63396,377909,11884,1175,10,1452,3126,32553,711,84,0,100,117845845,50520555,1048618,170436,15217,146341
103436,135838,5095,447,0,688,53103,335253,10162,926,10,1204,3126,30446,717,90,0,100,119144124,50440827,1019164,165934,14415,142878
106584,185484,9890,861,0,1115,59308,367022,11578,1092,10,1355,3126,30617,646,86,0,99,116865194,50052953,1041031,168817,16104,142712
96522,180833,6064,533,0,746,57889,232093,11337,1114,10,1381,3130,28944,676,87,0,100,116602330,50095293,1054898,170667,16542,144112
90605,102241,4038,356,0,510,54493,400253,10498,960,10,1206,3130,25655,677,87,0,100,115383014,49736602,1056728,171546,17386,145484
99178,132132,6143,489,0,747,59855,397072,11667,1046,10,1451,3130,26369,701,90,0,99,113990442,48583149,1020793,165838,15736,140071
90467,102138,4059,353,0,495,57996,374330,10735,1051,10,1286,3130,27716,695,89,0,96,114594168,48583626,1005565,163323,14347,138070
90500,100352,4065,359,0,506,60472,419320,11344,1050,10,1371,3130,30674,742,90,0,104,114082510,48609153,1014609,164990,14506,138720
97555,117765,4970,418,0,689,54819,393419,10357,940,10,1199,3130,27650,699,91,0,104,114090850,48581053,1010601,163465,14495,140035
90470,98481,4011,343,0,490,58096,396053,10599,1058,10,1206,2945,25742,756,97,0,92,113194127,48612280,1024878,166711,14829,144135
97478,122130,4948,425,0,681,60189,414938,11301,1055,10,1401,3130,28316,776,94,0,98,114777642,48603914,999584,162807,15498,137877
90454,102082,3932,356,0,506,53858,380130,10339,927,10,1202,3130,26809,694,95,0,100,114849717,48609896,992375,161725,14491,138056
97562,129927,6231,558,0,718,64877,468921,11882,1164,10,1488,2944,25424,736,95,0,95,115673738,48613273,983071,160316,14376,135344
96945,118176,5068,420,0,691,55103,384439,10539,947,10,1218,3126,26463,683,83,0,102,113377046,48454983,1022621,165109,16272,139002
92105,108799,5085,424,0,572,63408,407486,11113,1037,10,1419,3126,26152,663,80,0,100,114430513,48578630,1000601,163809,14243,138344
97618,118005,4969,425,0,683,64342,422056,11764,1153,10,1413,3130,29132,630,72,0,100,114091527,48584288,1009276,164086,15227,138962
90482,102606,3992,362,0,507,54911,381421,10108,944,10,1175,3130,32799,676,82,0,104,112597357,48596164,1009230,164895,15633,151503
97825,131155,6130,538,0,733,60037,421061,11352,1044,10,1402,3130,26513,706,85,0,100,113511535,48602473,1008956,164370,15750,141796
90513,99433,3949,347,0,490,55156,385974,10361,968,10,1212,3130,30133,721,89,0,104,112598573,48605460,1037661,168201,15740,142795
97686,126020,6385,554,0,739,64412,421986,11546,1159,10,1444,3130,26889,738,95,0,33,113341326,48538986,1022503,166551,14984,140341
97193,131127,6282,557,0,723,59013,423284,11242,989,10,1314,3130,26231,655,89,0,103,113263759,48361578,1022641,167049,16509,138310
90508,99896,3888,337,0,502,55184,398359,10325,926,10,1208,3130,26923,739,92,0,101,113915661,48620813,1020710,166569,15212,138842
97533,119966,5021,417,0,653,64569,423707,12107,1202,10,1527,3130,28266,730,95,0,102,114095931,48598010,1006778,164283,15642,139291
97172,116827,4983,443,0,695,53711,338773,10417,957,10,1224,3130,25444,692,100,0,38,114894859,48548561,989431,160785,14104,136584
98173,130108,5942,479,0,721,58432,365203,11242,1025,10,1392,3130,29168,657,81,0,94,118276425,50591177,1059745,171691,15282,144342
96921,122369,5010,420,0,691,56761,350586,10709,1069,10,1218,3126,26745,818,91,0,102,117627200,50371416,1042753,169651,15925,145113
96769,120017,4946,423,0,658,59399,383281,10880,983,10,1366,3126,32160,720,78,0,94,116646978,50475199,1084205,176329,17705,146105
