CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
26956,131925,8575,758,0,978,134760661,48580828,380437,37698,176,216024,60700,392435,14953,1316,10,1490,89978,103396,3955,356,0,494
21116,104435,6167,499,0,772,135299461,48594885,393729,39695,168,210976,54567,359655,12632,1125,10,1269,120180,177787,7390,651,0,948
33979,151231,9853,861,0,1231,134735702,48596607,389447,39359,184,212323,60675,393948,14941,1304,10,1495,90691,115016,3885,349,0,511
15319,85877,4992,438,0,550,134282195,48569834,379604,39340,196,218004,54906,362967,12577,1117,10,1271,101431,133050,4538,405,0,689
35469,148560,9391,758,0,1118,132582304,48616780,383498,39851,171,238947,61619,418574,14549,1296,10,1431,90220,104744,3962,369,0,506
23379,104579,6686,567,0,764,131541022,48379268,352671,36096,195,236708,62855,388423,14260,1252,10,1497,101505,123213,4925,437,0,653
21340,100122,6231,562,0,706,131251870,48515948,349531,35874,185,242845,55347,362123,12768,1127,10,1278,90378,98949,3870,367,0,450
33399,149270,9821,879,0,1208,130793315,48725290,366519,39100,231,247435,62094,402776,15260,1315,10,1555,124581,147783,5972,535,0,937
21054,103507,6390,580,0,738,130367874,48592190,401482,42623,232,251011,54967,366761,12671,1116,10,1267,90023,101729,3800,350,0,496
27539,132070,8380,701,0,1005,129917108,48607952,386877,39578,258,253627,60400,402945,14757,1297,10,1466,101221,126544,4982,421,0,715
19194,93318,4600,458,0,605,131589670,48715870,366694,37155,232,248725,54224,364851,12264,1097,10,1237,90251,102064,4153,375,0,553
19230,96822,5829,525,0,688,130418514,48635755,396616,40768,217,256179,55404,388303,12602,1101,10,1264,101618,128236,4972,428,0,712
27950,133741,8508,749,0,1008,129567810,48593077,381817,36893,215,262066,61152,389772,15169,1310,10,1496,89908,104205,3988,357,0,503
21651,104017,6366,560,0,780,131434711,48611123,387151,38888,209,245898,55888,376794,12883,1115,10,1311,124508,148277,5752,498,0,870
28033,132856,8551,742,0,1009,131439292,48587601,405003,41244,206,242197,62224,395817,15364,1339,10,1573,90232,102660,3913,354,0,488
21488,103401,6359,576,0,772,131739529,48578040,359844,36535,223,237429,54821,362477,12897,1123,10,1279,101764,125443,4864,420,0,678
34652,146978,8899,761,0,1120,126213178,48605851,619567,82987,512,174751,61120,408185,13698,1195,10,1434,89960,104464,4038,358,0,500
22243,100225,6502,530,0,741,132176629,48496813,421893,39209,268,208960,60761,386849,14479,1314,10,1443,97509,132636,5986,540,0,691
20908,103395,6288,571,0,765,132930592,48594473,425627,40948,275,204392,54089,357416,12254,1092,10,1237,96967,122716,4779,421,0,683
32805,143972,9654,819,0,1134,131926568,48525898,396843,37683,311,203087,60864,399669,14887,1292,10,1500,119408,138269,5548,464,0,757
20970,102930,6167,505,0,765,131788145,48594152,399487,37777,281,217087,54695,357681,10810,993,10,1103,94886,116085,4468,372,0,595
31174,152492,9369,793,0,1125,132340665,48617217,368998,34586,314,205055,60694,406834,14799,1296,10,1465,90424,126216,3801,360,0,508
21000,101921,6343,518,0,769,132224066,48603416,365391,35474,334,197452,54452,380226,12403,1108,10,1244,103874,141417,4599,425,0,734
18055,95975,5911,492,0,643,131762280,48552725,354894,34677,357,202359,55970,387932,12642,1118,10,1272,90009,114471,4136,381,0,548
33854,148037,9817,876,0,1165,132949380,48690439,338646,30800,328,201462,61905,397786,15231,1302,10,1536,102103,123717,4985,455,0,743
15297,86402,5047,456,0,563,133247321,48708448,347685,31047,328,199905,55876,379618,12793,1139,10,1314,89965,100498,4180,390,0,545
25519,117724,7953,714,0,890,133373274,48589722,379052,35672,338,191712,60790,394607,14930,1283,10,1495,123720,146346,5797,498,0,825
20659,102623,6267,571,0,737,134007734,48608697,347936,32322,342,187596,54572,383404,12302,1099,10,1216,90231,105557,3945,364,0,498
34209,138443,8497,671,0,1117,144512499,48549864,345915,54448,345,39619,60971,382701,13603,1196,10,1428,101885,133937,5232,462,0,811
22199,105793,6681,579,0,793,153698869,48589191,59308,13041,2,39931,59797,389567,14671,1287,10,1481,89974,116265,3887,358,0,483
21287,97409,6227,510,0,717,152282702,48539423,70307,16260,2,56433,54437,378705,12331,1108,10,1250,103690,135382,4495,412,0,689
31414,145807,9562,835,0,1141,149089001,48600098,61447,17440,5,33451,61796,423366,15072,1317,10,1521,89838,119052,3918,353,0,497
21018,102180,6515,579,0,754,143349122,48579179,101781,20054,0,58598,55170,367097,12622,1117,10,1273,124149,142919,5260,405,0,893
27196,126160,8250,687,0,921,132946502,48520148,441401,44865,211,189255,60297,386863,14900,1292,10,1464,89904,98697,3922,369,0,428
25900,118250,8099,693,0,947,132761390,48570992,461750,48901,179,218212,57730,335835,13614,1181,10,1435,97625,115865,4804,397,0,681
21423,104405,6312,554,0,766,133888095,48578006,478521,52168,166,211156,55523,365763,12891,1152,10,1289,95173,118127,4622,375,0,618
27567,132040,8569,767,0,992,133048786,48582512,463550,50059,186,215068,61484,402285,15167,1310,10,1538,94936,116066,4485,389,0,626
21407,99997,6204,564,0,714,132399540,48512538,429254,46277,194,220952,55017,359946,12771,1120,10,1269,96963,115743,4922,433,0,706
35365,140198,9193,847,0,1091,131632162,48682591,420956,45747,179,240532,62106,414308,15343,1319,10,1545,96970,120451,5020,444,0,750
20972,103153,6350,571,0,765,131197900,48607087,407372,42894,184,240971,55924,386163,12674,1118,10,1285,94877,115065,4547,371,0,605
28038,129404,6685,563,0,811,129527134,48588617,391346,41406,196,250507,60014,387783,13524,1182,10,1401,118892,138804,5682,483,0,808
33533,146764,9776,861,0,1211,129673640,48595925,401908,42972,218,246544,61546,387343,15364,1308,10,1527,94924,116438,4562,384,0,599
15297,87360,5059,448,0,546,128542409,48597277,419359,44333,242,258423,55160,367511,12765,1126,10,1247,97214,120483,4921,427,0,682
30651,141380,9114,767,0,1063,129259706,48516487,401460,42261,250,247525,58976,383457,14573,1281,10,1417,97023,115772,4699,408,0,625
19068,95458,5891,525,0,634,129848539,48519837,406364,40688,225,248085,55148,366112,11055,1010,10,1145,94858,110898,4527,399,0,530
27347,130066,8344,685,0,1000,128283321,48603495,418998,42865,227,261600,61622,410174,15052,1313,10,1507,94907,114094,4494,377,0,598
19485,99522,6049,537,0,700,127961805,48579145,405872,41988,230,263522,59899,392459,14112,1224,10,1448,97027,119714,4848,421,0,669
21707,104642,6357,562,0,776,130240198,48707934,438296,45508,209,250095,55590,363613,12732,1124,10,1280,94917,115772,4666,396,0,675
27491,130364,8404,724,0,939,130312715,48523964,466813,50383,196,234364,61765,403906,15148,1307,10,1502,90362,100564,3908,360,0,449
19800,97979,5959,533,0,732,132218468,48551606,405625,42639,189,223009,54177,363338,12653,1121,10,1253,124936,149261,5708,496,0,863
27997,141495,8684,752,0,1028,128404674,48456896,544927,70392,369,197068,62765,452156,15233,1330,10,1537,90346,118148,3751,339,0,521
18796,97616,5919,516,0,676,121730114,48595229,513517,69346,559,128176,54479,383065,12242,1104,10,1219,103580,142679,4609,409,0,681
33691,141999,8538,672,0,1108,122786639,48366884,477906,62045,442,141122,64430,429020,13235,1215,10,1432,94456,120418,3395,259,0,440
22432,106318,6448,516,0,823,123499994,48625891,454464,58962,422,152665,61832,445195,14342,1310,10,1455,101476,130154,4947,417,0,725
19170,98783,5971,541,0,695,125195672,48639911,393410,46116,380,166571,55774,394957,12487,1106,10,1253,103966,167766,8411,723,0,1009
36987,161216,7352,724,0,972,123438976,48219937,413581,50578,415,154661,77101,473011,15564,1539,10,1694,107675,191316,8830,793,0,1076
21583,103545,6306,553,0,768,125346091,48630315,410705,49357,426,150081,56621,409717,12859,1134,10,1285,91391,98229,3486,288,0,491
25435,117301,7004,594,0,778,124728711,48602312,399313,48247,429,152438,60999,417189,15040,1325,10,1499,124907,170440,5715,484,0,879
19656,99179,6049,540,0,654,123626771,48545843,419922,55795,460,138634,58798,393187,13554,1209,10,1441,90772,113144,3921,370,0,466
15296,85148,5118,464,0,549,124674289,48629758,651013,90355,658,130866,55720,395119,12566,1132,10,1268,97997,127766,4609,416,0,655
38645,157650,10030,897,0,1263,129398212,48624711,528694,56010,208,208400,61374,426049,14977,1288,10,1498,104602,185233,6316,592,0,951
21593,103343,6308,557,0,777,130240542,48743116,545717,57281,210,203196,56140,411910,12642,1122,10,1282,103132,158404,7505,683,0,990
27397,135389,8489,744,0,982,131013385,48598441,504219,52464,227,194647,61819,421116,14905,1302,10,1495,101334,138392,7190,723,0,756
20978,102617,6227,504,0,775,131120501,48746721,506618,52874,206,207206,55309,392647,12494,1122,10,1247,90664,102542,4138,363,0,570
15296,86222,4961,424,0,547,131481964,48587104,479585,48154,197,210954,55279,363005,12820,1119,10,1288,101677,128785,4970,423,0,718
32169,146158,9456,824,0,1163,131412134,48609176,482170,48120,212,210098,61785,418556,15007,1303,10,1502,89992,104051,3863,342,0,504
19779,98833,5990,538,0,712,130872562,48561017,462614,46982,211,207189,54583,354668,12642,1115,10,1264,125062,148067,5458,431,0,893
24465,124619,7792,674,0,879,130346160,48584138,473439,49705,231,208360,61245,403138,15021,1324,10,1520,90295,103228,3894,365,0,514
21571,106723,6482,588,0,786,130150108,48439815,460292,48404,229,205365,55305,366187,11600,1052,10,1157,101592,129557,4993,411,0,718
25340,118915,6659,555,0,774,132741145,48575500,442097,45001,219,202458,61461,387947,14543,1315,10,1397,90078,104293,3841,337,0,516
33214,148666,9809,865,0,1212,132099698,48438018,462076,47194,215,199124,64705,399161,14373,1236,10,1523,97701,120767,4838,401,0,686
19381,97192,6112,573,0,680,131875761,48577024,456992,47414,216,205120,55366,373635,12763,1138,10,1274,95026,109489,3978,300,0,604
29824,141763,9420,801,0,1087,132586111,48610415,464690,47033,205,204902,60815,433694,14799,1278,10,1453,94927,129028,4570,378,0,615
20990,101701,6250,542,0,752,132151281,48653534,479310,48532,201,209802,53826,381580,12172,1089,10,1199,97600,126498,4424,405,0,665
28365,138611,8744,763,0,1018,130548401,48726974,514941,56141,213,206217,60852,401149,14653,1306,10,1509,97054,135818,4819,432,0,754
21427,104390,6465,584,0,772,133548394,48592879,428865,43436,217,196713,58626,364029,13848,1212,10,1427,117287,143410,5288,445,0,754
21706,103772,6295,565,0,768,140273508,48749917,469950,65159,306,88693,56395,408897,12784,1128,10,1279,95006,116350,4846,414,0,684
28224,132026,8633,753,0,1013,152509551,48636487,60162,13416,2,38472,62913,423047,15363,1325,10,1556,94953,116724,4640,383,0,632
20580,101166,6360,579,0,740,150170554,48734576,54142,14353,0,56276,55155,399776,12387,1094,10,1236,97053,119845,5019,429,0,763
33484,141314,9376,789,0,1166,154508139,48604300,72275,15595,4,36640,60741,413744,14825,1303,10,1483,96927,123438,4826,407,0,674
13441,69265,3789,313,0,483,154357052,48510981,75810,19820,2,28209,50542,258592,12165,1089,10,1200,90414,108871,3858,352,0,505
28028,120534,7279,614,0,875,133049671,48538816,261745,24202,135,123710,55114,370728,12479,1134,10,1258,97759,129995,4467,392,0,699
25437,121299,6754,606,0,787,135436319,48538003,419575,42011,145,207893,62326,432905,15090,1305,10,1511,90464,100042,3759,357,0,437
20901,101069,6275,572,0,749,135639189,48634635,436582,43665,171,206412,53919,364643,12318,1082,10,1229,102426,127413,5034,432,0,722
33282,147518,9728,831,0,1159,135195960,48531995,434942,43652,162,209330,61866,419575,15039,1308,10,1498,90260,98924,4056,381,0,497
21080,103748,6285,559,0,760,135292951,48603470,420399,42079,177,205116,54805,371896,12519,1101,10,1264,124086,155966,5828,480,0,867
27645,129897,8372,687,0,997,134525204,48580934,413548,40877,169,217528,61161,392876,15090,1307,10,1492,89982,102219,3928,345,0,500
31793,144980,9529,835,0,1155,133566526,48402696,380788,36848,152,228527,57289,302976,13623,1178,10,1452,102287,122863,4425,342,0,720
21683,102750,6308,558,0,772,133224981,48600664,394362,39679,169,230850,55614,368339,12886,1133,10,1300,90049,103470,4090,361,0,490
33632,172489,10909,973,0,1205,132406603,48586108,390649,39266,156,237221,61755,433891,15113,1299,10,1498,101573,123936,4992,432,0,725
19900,100831,5966,533,0,720,131352797,48589203,393173,39531,186,245496,55203,367458,12568,1109,10,1281,90424,104435,3969,354,0,502
27942,132838,8615,742,0,1025,131041107,48585871,399094,40907,206,245580,61498,398128,15269,1328,10,1532,102253,127506,4948,428,0,733
21289,102087,6403,580,0,766,131659626,48614149,417590,42577,227,240085,56594,404165,12820,1128,10,1277,90081,101965,3890,341,0,505
28453,125127,7643,598,0,884,132164110,48614891,410324,40717,225,238227,106180,1506502,11091,1033,10,1203,103184,135564,5466,464,0,781
23254,110317,6806,591,0,830,132145949,48592909,415981,41144,204,237917,60912,394796,15119,1316,10,1518,90121,109432,3996,364,0,527
20561,103581,6373,570,0,748,130576797,48591168,413575,42068,220,251058,53697,365766,12383,1103,10,1230,90710,110413,3877,362,0,502
31515,144005,9472,805,0,1157,130010237,48578234,402257,38387,183,261133,60615,395511,14754,1295,10,1481,120949,150305,5238,462,0,806
20994,102991,6364,577,0,758,131184405,48579074,414714,39951,190,251945,54614,368696,12690,1125,10,1273,95096,122433,4623,391,0,606
27425,132803,8404,694,0,996,131906899,48622520,422096,42999,179,246717,59219,394140,14504,1301,10,1447,96751,133115,4699,430,0,666
33624,153249,10033,879,0,1228,130604524,48442140,391364,38840,210,244315,60548,390621,13742,1222,10,1455,90454,108936,3832,359,0,501
19804,99340,6091,529,0,705,126132325,48590013,527642,67965,380,224171,54563,365807,12262,1126,10,1235,104229,138769,4453,417,0,687
28075,136137,8616,735,0,1014,130932454,48576504,455583,42596,345,189218,60720,397345,14884,1284,10,1508,90033,114132,3909,365,0,490
20681,103168,6314,578,0,742,130360933,48608805,431981,40343,268,211753,55281,404532,12409,1094,10,1239,102125,136325,4650,422,0,704
25184,114549,7373,627,0,798,130554039,48585660,434989,40968,281,208076,58689,293860,15046,1296,10,1508,90352,100650,4099,370,0,501
21461,104272,6513,601,0,780,132503885,48616912,402697,38555,263,206290,55844,382105,12736,1115,10,1273,102079,128239,4906,426,0,732
15329,81490,4856,450,0,472,131477625,48559462,391027,36354,260,210430,54306,361945,12527,1099,10,1228,90032,99332,3814,364,0,433
25507,121644,6661,620,0,804,130372863,48530711,366096,34637,299,206464,61688,411229,15046,1308,10,1491,124087,146721,5649,484,0,793
19345,98235,5923,523,0,705,130816628,48609515,415750,44114,319,203523,55190,375473,12718,1120,10,1261,90315,102452,3984,353,0,496
32206,143497,9666,861,0,1185,131953374,48619657,380212,37970,316,203435,61289,393317,15035,1298,10,1516,102124,128375,5060,430,0,760
15257,86275,5165,460,0,550,131130617,48618081,376694,36267,318,202226,55672,364654,12839,1133,10,1280,90016,103527,4082,367,0,515
31037,132364,8498,733,0,1005,131953596,48635669,363329,34344,317,203179,60515,397318,14849,1283,10,1472,90398,102730,3964,363,0,503
31569,143990,9403,798,0,1160,131840457,48460019,392070,37343,296,201004,61534,397476,14021,1220,10,1459,97693,120894,5000,417,0,699
15258,85653,5032,446,0,555,131929411,48621786,364894,35304,320,196259,56106,373982,12745,1122,10,1277,94985,115326,4554,390,0,609
33768,153379,9880,854,0,1219,140408768,48601157,444556,68852,411,64794,61664,419764,14945,1318,10,1502,90402,98198,3515,284,0,509
21918,104673,6466,587,0,784,150493347,48629910,82938,19607,2,49788,56051,407706,12629,1122,10,1264,102260,130740,4900,414,0,750
28009,133461,8597,734,0,1016,154654635,48626722,57525,12948,2,37560,61908,426283,15030,1310,10,1514,90293,105960,3903,356,0,517
20343,98845,6199,551,0,684,152835143,48541986,86812,20060,2,55314,54834,387732,12458,1099,10,1233,124158,158655,5591,483,0,805
21304,101633,5956,489,0,724,129400472,48507741,307511,28487,152,155239,51979,267457,11030,1020,10,1194,89939,104025,3828,333,0,490
32262,146422,9636,813,0,1195,133518085,48624504,464826,50120,163,215433,59181,388415,14399,1248,10,1421,103808,139548,4622,408,0,711
19260,100331,6116,562,0,717,133259246,48593418,441293,48085,167,218039,54753,370915,12375,1110,10,1268,90369,109548,3925,359,0,497
25009,124011,7976,678,0,929,134170136,48599356,454476,48605,166,211124,59299,386211,14399,1269,10,1421,101530,125686,4899,421,0,715
19770,99020,6199,561,0,720,133388474,48616274,421782,44710,194,215335,55673,378039,12615,1124,10,1279,90002,102441,3866,347,0,485
27077,132821,8528,736,0,991,132185820,48607755,423544,45338,180,227777,60854,393974,15058,1296,10,1498,101853,128027,4968,428,0,720
32942,148552,9684,819,0,1206,129718720,48450507,405582,43356,168,255196,61037,387661,13798,1224,10,1462,90353,106801,3934,356,0,501
20982,104079,6125,492,0,772,131203650,48601750,422004,45472,175,242999,54020,366040,12200,1091,10,1202,101338,126479,4925,409,0,708
27049,132792,8563,745,0,992,129175445,48576849,396905,42910,196,252925,60775,395150,14936,1306,10,1492,89983,104297,4001,368,0,510
20778,102018,6293,516,0,773,129420514,48621313,407679,44398,214,257408,54988,373503,12485,1111,10,1250,124493,146083,5663,488,0,871
25776,116713,7606,697,0,826,130150918,48679433,434824,47733,219,248225,61982,397545,15185,1318,10,1513,90318,103181,4050,370,0,497
21468,105146,6475,577,0,780,130324999,48622511,409140,42878,230,244952,54536,370105,12565,1102,10,1258,101626,131168,4952,417,0,699
21719,68722,3647,301,0,541,130552899,48668670,425971,45617,221,247561,56743,369024,13132,1148,10,1334,90064,92681,4171,381,0,483
34059,152985,10060,880,0,1232,129296301,48589279,416231,43423,212,256475,60444,396586,14605,1281,10,1485,103593,134660,4207,350,0,668
11875,65078,797,105,0,116,127679227,48584220,412107,42833,221,274168,54879,363332,12715,1111,10,1268,90387,111562,3869,365,0,495
31835,143692,9524,844,0,1170,128664806,48592777,392170,40418,210,263876,60272,389595,14761,1285,10,1499,97821,120794,4883,409,0,697
21294,104621,6299,564,0,762,129059452,48591439,406890,43150,207,262161,54899,363183,12576,1120,10,1260,90432,98483,3580,288,0,518
31741,113249,3117,249,0,574,130449253,48697457,398864,41353,206,249583,61119,391642,13449,1201,10,1391,97534,119495,5054,443,0,771
