CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
60504,409973,14545,1312,10,1452,90045,96914,4075,365,0,493,3118,25970,594,85,0,36,134257502,48721471,376385,33100,179,230992
57311,386746,13065,1172,10,1332,98086,133850,6355,529,0,769,3119,31835,708,80,0,99,133025103,48622286,373050,33032,203,235891
54386,386434,11973,1105,10,1223,96849,116368,5039,447,0,755,3118,27660,707,80,0,97,134200179,48728975,362958,31599,196,231462
59603,395594,14513,1285,10,1457,97032,120357,4868,401,0,673,3115,30015,777,93,0,100,133455160,48608303,363347,30910,190,234198
55411,394655,12428,1137,10,1250,96833,118734,5024,436,0,724,3118,30737,733,87,0,100,132657429,48625743,379169,34364,187,241219
59423,412395,14326,1289,10,1417,90452,99136,3971,353,0,505,3119,29900,707,76,0,98,132946400,48602532,364360,32244,193,239812
55237,394247,12405,1127,10,1244,103904,123513,5024,458,0,742,3118,28356,620,84,0,34,132938272,48558919,384585,34369,184,229356
58111,288943,13484,1211,10,1449,89999,99481,4007,352,0,477,3119,31210,682,89,0,100,131887323,48278468,399939,36786,162,227174
59824,423230,14222,1279,10,1410,103263,129092,5094,438,0,717,3114,29151,623,78,0,98,133183216,48624696,395758,36725,160,228229
55293,389770,10566,1012,10,1103,90137,97741,4241,377,0,535,3119,27395,631,73,0,98,133060153,48715054,401866,38245,169,225865
61124,415753,14676,1327,10,1500,103769,122760,5026,455,0,740,3118,23844,655,113,0,31,132375722,48535599,367692,33262,158,241874
55402,406795,12426,1130,10,1267,90036,99966,3942,342,0,498,3119,27855,692,81,0,103,133478326,48609197,330601,27317,146,242961
60485,410756,14654,1328,10,1473,103898,124740,5103,460,0,747,3118,26050,560,82,0,33,134318082,48538274,320882,25505,129,243376
58547,407906,13192,1174,10,1377,90123,98351,4058,375,0,489,3119,27156,499,72,0,40,126391326,48519016,577827,73359,540,187345
55757,376179,12603,1142,10,1299,103732,126181,5060,431,0,713,3107,33030,700,87,0,98,127452162,48606760,613894,66580,234,194052
60013,397316,14545,1311,10,1449,89999,99885,3938,346,0,479,3115,28656,707,95,0,94,128625944,48600643,516344,53025,233,200447
54592,370105,12408,1127,10,1255,103637,128886,4974,424,0,703,3114,29367,742,90,0,95,127976839,48591120,505586,50842,238,203049
59323,398239,14428,1298,10,1420,90005,98858,3915,362,0,489,2929,31842,585,65,0,83,127622845,48599963,516857,50538,257,202959
54643,377472,12301,1122,10,1237,103734,128595,5033,444,0,709,3114,29020,702,75,0,96,127777099,48595907,458628,44082,277,200950
60475,384387,13470,1217,10,1429,93406,115136,4794,390,0,605,3119,30982,701,95,0,99,127729447,48562471,440223,44188,295,192234
60284,404750,14545,1308,10,1470,90486,103643,3906,350,0,518,3118,29930,753,91,0,97,127549360,48618465,406265,41053,309,195337
54213,393012,12165,1100,10,1225,97611,138263,6377,559,0,790,3119,31582,690,89,0,94,126984991,48615212,421760,41133,283,205762
60130,392827,14643,1317,10,1466,90426,99007,4043,368,0,491,3118,27829,647,88,0,39,126717516,48511195,425516,41762,272,209421
52440,263360,11501,1057,10,1203,95806,138535,5765,491,0,684,3119,31132,692,82,0,97,126793066,48356907,459563,46080,250,208145
59016,390608,12841,1200,10,1304,90844,108264,4256,381,0,503,3118,29103,651,97,0,30,127747917,48542973,480796,48360,219,210738
59460,400942,12182,1131,10,1385,97907,139817,6279,534,0,752,3119,30803,759,83,0,100,125742685,48058401,463109,44947,216,212563
55012,380846,12242,1123,10,1243,90875,98023,4064,368,0,508,3118,26074,617,90,0,33,129421854,48526211,418686,39335,243,202892
61498,429426,14721,1333,10,1501,103599,126558,4909,423,0,724,3119,29072,679,81,0,102,126522169,48581187,597042,71470,706,186374
54484,369277,12427,1134,10,1243,90068,102475,3680,325,0,483,3114,30440,718,87,0,98,126611968,48572099,538665,54191,272,191714
59395,392612,14287,1294,10,1406,103511,123746,5018,456,0,738,3119,25608,717,95,0,41,128358511,48728405,466188,45228,267,199003
54430,367489,12383,1125,10,1246,90018,97263,4109,380,0,476,3118,25771,628,85,0,35,127892392,48504093,468182,45486,285,195997
59629,382944,13159,1188,10,1397,103720,126165,5121,456,0,758,3119,26525,590,89,0,45,128996890,48528794,445055,41542,267,200726
60156,397450,14520,1308,10,1459,90020,101956,3925,362,0,484,3118,29504,689,84,0,99,129503332,48597298,425029,40369,290,196128
54374,396729,10980,1023,10,1088,103573,130922,5106,438,0,715,3115,31460,662,75,0,104,129466503,48519717,400997,38017,307,189251
59783,398874,14465,1295,10,1396,90075,98398,4173,368,0,551,3114,31281,710,103,0,95,129128139,48663867,396329,37793,308,198884
54755,384880,12306,1134,10,1247,103496,168587,5108,445,0,730,3119,30401,675,92,0,33,126918891,48362269,400361,38221,299,204727
59484,400295,14363,1308,10,1419,90113,101458,3929,349,0,505,3118,36202,674,82,0,95,127767551,48577501,411117,39802,288,201406
58867,395136,13454,1201,10,1397,103831,128554,5243,463,0,797,3115,30121,672,73,0,102,127779238,48638541,451978,44372,281,202431
53616,363053,12206,1117,10,1201,90068,101569,3893,355,0,492,3118,30975,788,99,0,92,129179595,48603146,435307,43013,284,188579
59853,389836,14573,1303,10,1444,90441,100581,3855,355,0,488,3108,32333,774,93,0,100,131770694,48581496,401634,36580,283,183247
54774,389235,12433,1129,10,1247,97845,123042,4887,413,0,693,3118,29326,704,86,0,95,128940413,48612198,605535,77863,862,173455
59136,405323,14445,1310,10,1419,90466,109303,4031,358,0,518,3119,31197,656,82,0,98,127374796,48585215,380223,35572,702,226489
53747,360701,12217,1098,10,1209,97616,137559,6264,538,0,746,3118,31613,802,88,0,101,128668953,48587191,358138,32589,613,227123
54246,362339,12269,1109,10,1252,90457,108304,3844,341,0,515,3119,27658,783,100,0,98,128667022,48611820,345625,31961,594,227304
57431,290566,14595,1318,10,1456,103759,131414,5034,446,0,729,3114,29904,737,91,0,97,127303735,48444663,353787,33244,590,225682
55121,394468,12339,1147,10,1241,90125,98790,3978,357,0,499,3115,27327,674,70,0,96,122544151,48638053,501253,63478,938,202831
59964,391197,14705,1321,10,1498,103604,133722,5112,437,0,718,3114,30568,748,85,0,94,137387500,48592586,431575,40817,133,180008
54553,366884,12521,1142,10,1258,90080,103560,4173,367,0,545,3119,27446,728,90,0,92,137510275,48673024,492184,51682,139,179836
60680,408355,14603,1313,10,1465,103719,128768,3845,294,0,644,3118,28981,652,91,0,36,137351592,48534253,439786,44936,149,195915
60257,408131,13331,1196,10,1425,90159,105319,4127,375,0,492,3119,27732,655,98,0,38,137471139,48415092,379835,33989,141,200086
55300,394827,12289,1137,10,1241,90605,111525,3901,343,0,511,3118,29323,658,79,0,99,135581041,48605982,391033,35140,171,215216
60908,416965,14639,1326,10,1466,97722,135681,6190,530,0,768,3119,27340,693,90,0,94,134010800,48612330,421039,40767,163,226690
54344,363279,12405,1131,10,1255,90536,106569,3948,361,0,515,3118,31425,758,96,0,98,134059580,48589875,438323,43186,186,225531
60144,395705,14616,1320,10,1468,97574,137864,6047,539,0,681,3119,28977,617,85,0,33,135147833,48509137,400709,36607,193,216917
54623,363442,12454,1130,10,1260,96907,121478,4916,423,0,701,3118,31003,809,100,0,95,135074074,48590762,354706,30573,212,219502
53819,383303,12070,1111,10,1188,96886,115439,4911,420,0,687,3115,25718,730,96,0,98,133959861,48615968,377973,33070,224,230605
60136,409205,14552,1302,10,1457,96816,121381,4915,409,0,671,3114,31396,690,73,0,99,134130401,48593819,370466,31961,228,228965
55029,382835,11175,1064,10,1152,96841,119110,4894,400,0,687,3115,29578,646,76,0,97,133293969,48484982,366664,31551,238,231837
60203,390795,14433,1312,10,1415,96882,117804,4859,427,0,680,3118,23807,597,84,0,38,134272039,48510301,389861,35983,188,222501
54416,358789,12415,1120,10,1276,96803,121794,4933,418,0,680,3119,31759,806,98,0,97,134376009,48602955,404200,37684,202,224100
60801,403597,14028,1305,10,1429,90489,103068,3908,338,0,521,3118,30325,700,96,0,97,133146924,48625837,407181,38120,191,230101
60946,426133,13409,1225,10,1450,97567,114933,5006,440,0,703,3119,26280,663,83,0,37,131567473,48404604,392923,35569,200,239166
54662,376734,12302,1126,10,1224,96882,118045,5057,433,0,731,3118,29572,768,93,0,97,133548106,48645768,381136,35083,163,231916
59890,414809,14456,1287,10,1427,96736,124307,4888,407,0,670,3115,30617,762,102,0,91,135173951,48613396,385579,36096,154,222664
54431,378995,12308,1100,10,1233,96952,114833,4989,443,0,684,3118,25728,559,70,0,35,134378062,48525796,330518,29059,164,244437
62286,414300,15270,1385,10,1532,97059,115452,5002,423,0,740,3119,31997,667,90,0,98,130798378,48595608,495517,62088,526,231416
54337,361349,12404,1134,10,1260,96856,112502,5007,453,0,686,3118,27849,676,98,0,35,127217572,48513080,543377,57363,243,189088
59934,384123,13225,1203,10,1397,101746,126363,5072,404,0,794,3119,31021,700,86,0,98,127798632,48570535,535564,55909,248,199353
60051,396967,14560,1310,10,1473,97044,121316,4854,395,0,682,3114,31013,695,78,0,94,129219588,48587574,480977,46871,251,199163
54388,362892,12437,1128,10,1246,90426,102971,3900,347,0,514,3115,29598,726,84,0,96,129176331,48609466,488361,48158,270,193922
60510,388220,14568,1313,10,1491,103621,125390,5048,467,0,732,3118,25790,665,83,0,34,129338928,48514205,457715,44477,265,201295
53772,361028,12237,1110,10,1201,90055,101708,3909,346,0,487,3119,29985,729,92,0,95,129972831,48603232,406896,38898,302,191587
59841,393934,14515,1297,10,1448,103844,133089,4957,420,0,717,2932,33587,767,93,0,95,129203522,48571209,426613,41162,313,193231
55356,273826,13189,1190,10,1403,90140,96967,3694,316,0,510,3115,28658,673,82,0,95,127688754,48337685,406525,38888,301,201604
55572,369248,12796,1171,10,1288,103776,130055,5142,451,0,710,3114,28354,690,83,0,93,128287015,48582360,470624,44765,258,213734
59559,397393,14561,1306,10,1461,90022,99637,3992,362,0,480,3119,27838,676,89,0,94,128939671,48596967,460660,44428,242,208729
55183,388607,12343,1127,10,1252,97547,122361,4908,412,0,683,3118,26587,709,81,0,93,127345763,48590907,501449,51212,215,220892
58933,392175,14332,1290,10,1412,90466,113269,3898,338,0,501,3119,30219,752,96,0,97,129317699,48586337,498696,49228,240,203882
54281,368836,12226,1107,10,1223,103762,135179,4782,430,0,776,3118,27425,686,87,0,96,131788566,48596430,440251,41040,244,195009
54527,399002,12160,1103,10,1214,90047,98851,3871,341,0,470,2930,30726,665,74,0,93,126238351,48583526,638759,85082,709,181160
61236,428961,14786,1343,10,1483,103765,139785,4647,399,0,711,3114,27946,739,86,0,97,125612882,48633343,537689,58401,269,199289
53035,369363,12118,1094,10,1195,90170,109173,3901,346,0,518,3115,29906,743,87,0,96,127801797,48589295,473906,47930,261,204109
60622,423395,12885,1208,10,1335,97646,145191,5207,480,0,735,3118,31461,736,86,0,95,127593262,48592606,461491,46372,290,203013
54055,364510,12323,1112,10,1224,90635,103005,4135,369,0,570,3119,31109,674,76,0,94,128080303,48640513,440887,42677,295,204324
64770,432849,13357,1231,10,1398,103170,128715,4235,340,0,718,3118,30989,745,101,0,94,128716182,48615311,400053,39385,310,198340
59622,402046,13128,1201,10,1355,90122,97242,4043,368,0,492,3119,30578,628,73,0,35,127792787,48408035,409528,40321,317,198851
54173,358384,12309,1118,10,1242,103897,128013,4966,452,0,770,3107,27908,669,97,0,38,128003586,48519881,404804,38566,327,202330
59828,396750,14698,1304,10,1448,89937,101193,3911,358,0,491,3108,29671,712,85,0,101,127475272,48590073,453133,44088,311,209579
54972,380935,12368,1137,10,1237,103728,129794,5015,425,0,725,3103,29672,680,84,0,102,127621778,48594174,452208,45276,279,215719
61373,401213,15152,1363,10,1536,90033,96223,4071,367,0,480,3119,25973,604,76,0,36,126831299,48514781,473962,48869,279,206730
54350,360031,12331,1143,10,1239,103803,133770,5037,439,0,723,3118,30192,770,82,0,96,128505427,48581339,467137,46724,288,202009
54470,359478,12350,1108,10,1232,90106,101803,3993,346,0,486,3120,30388,679,94,0,95,133547545,48605482,402906,36795,281,183343
59940,391740,14626,1312,10,1453,97596,133496,6215,534,0,753,3118,29396,633,81,0,96,130449444,48590807,664492,85532,460,158816
53988,391609,12250,1110,10,1211,96879,120922,4921,425,0,680,3119,30763,643,76,0,98,135760546,48618182,533103,58069,180,194707
60929,422464,14588,1307,10,1449,96815,120036,4867,409,0,686,3114,29999,756,78,0,97,136095949,48588552,458784,46910,166,201327
54374,380500,12320,1109,10,1227,96906,110804,4818,409,0,601,2933,21968,592,88,0,34,134989877,48543384,427155,43369,181,211598
61672,394891,14248,1338,10,1429,96864,120491,4893,392,0,677,3118,34669,662,75,0,92,133114385,48586375,443626,44075,179,229104
61078,427334,13434,1229,10,1439,96884,120432,4925,409,0,692,3115,30570,642,70,0,98,132437987,48464766,512531,54229,202,218484
54223,380795,12233,1109,10,1198,96968,121652,4855,416,0,681,3114,31320,680,100,0,96,134012203,48636356,434052,41776,192,221396
60512,409542,14617,1299,10,1458,90396,102214,3783,324,0,510,3119,30005,649,80,0,95,134600805,48596956,381786,34801,200,222334
54875,384551,12424,1127,10,1255,103807,127687,5136,446,0,706,3118,27523,732,86,0,99,133124201,48609749,388634,35565,222,231528
59504,408840,14417,1288,10,1423,90029,102195,3982,350,0,487,3119,25630,804,94,0,99,133005431,48628518,392803,36328,225,234352
59511,428713,13447,1211,10,1399,97778,138811,6092,551,0,722,3118,31027,689,89,0,101,133357876,48635967,383162,34955,221,234522
54806,382042,12310,1114,10,1238,90477,103461,4202,371,0,571,3119,31352,680,90,0,102,132413262,48737698,418801,40248,241,235586
60503,414998,14608,1313,10,1467,103562,130405,5135,458,0,772,3118,31677,605,78,0,99,132641748,48689695,448924,45371,225,230513
55396,395663,12469,1142,10,1259,90147,94140,4122,361,0,477,3119,27565,608,81,0,35,131916240,48554944,447857,45530,196,235106
59577,410584,12867,1198,10,1355,103102,132041,5087,456,0,712,3118,31966,680,82,0,100,132364674,48595830,452885,45426,175,234516
54336,358198,12367,1138,10,1226,90160,97478,4068,371,0,484,3119,26330,629,84,0,42,131142307,48522549,423161,39544,183,246025
60553,412580,14042,1295,10,1406,103553,123928,4871,430,0,638,2932,25510,634,101,0,34,132457389,48542666,399745,37942,180,239935
62990,405204,13963,1252,10,1481,90067,103176,3925,363,0,506,3119,30020,745,97,0,100,133222456,48479376,361872,31501,180,236369
54044,381930,11963,1113,10,1178,101416,124093,5203,452,0,784,3118,26162,697,91,0,101,127274816,48697290,607861,75871,576,212338
59658,392320,14600,1291,10,1458,90001,102225,3948,368,0,485,3115,29181,641,70,0,96,125384015,48599264,671008,74312,265,195740
53565,355984,12064,1119,10,1213,103811,127044,4861,429,0,658,3118,27867,614,95,0,41,127407835,48507916,530239,53316,256,198594
61007,408672,14653,1319,10,1482,89942,102885,3910,339,0,485,2933,27193,679,88,0,96,127913723,48599225,533259,54197,260,198321
53206,361845,12120,1098,10,1218,97585,131967,6193,530,0,727,3118,28116,701,66,0,98,127932671,48583019,568924,59108,245,197782
54459,398844,12149,1079,10,1233,96785,116899,5114,441,0,735,3115,30139,704,83,0,95,128959726,48730999,487343,48473,312,184023
59654,396000,14404,1290,10,1458,96748,117559,4900,418,0,687,3114,28293,750,100,0,94,128000511,48598267,426144,41999,325,187659
54709,371485,12375,1130,10,1262,96886,111951,4997,424,0,692,3119,23127,597,94,0,33,128240185,48519883,406171,38917,329,183383
59712,392157,14565,1313,10,1457,96775,115981,4936,433,0,673,3118,27299,574,76,0,32,127751435,48518053,441251,44340,306,186422
53803,361843,12170,1112,10,1195,96777,118560,5007,437,0,750,3119,31164,630,76,0,102,128717599,48706941,449234,45545,295,189064
62469,412277,13305,1221,10,1387,96842,125376,4878,409,0,660,3114,21977,528,65,0,87,126885499,48588646,522794,53521,246,211290
60153,381826,14078,1328,10,1448,90558,101828,3993,344,0,528,3115,29801,786,90,0,94,127769848,48571497,512756,51666,248,205644
54618,370273,12346,1130,10,1250,97725,138753,6234,536,0,739,3114,29669,710,78,0,107,129566318,48590429,436710,40391,247,199124
60443,415675,14610,1314,10,1476,96832,117051,4991,446,0,612,3119,27728,522,78,0,46,122883496,48538175,655674,89110,774,177345
52771,355321,12057,1100,10,1209,96817,114482,4914,448,0,669,3118,27858,613,92,0,31,124746520,48514231,444118,49747,407,161588
60371,410379,14691,1316,10,1485,90368,103751,3919,337,0,492,3119,32064,681,73,0,97,126278265,48645285,408279,44168,407,164599
56069,364133,13042,1162,10,1340,97601,135921,6283,535,0,752,3118,30794,699,80,0,97,126548496,48596859,381486,40791,408,164626
54802,380210,12319,1140,10,1253,96798,118520,5044,428,0,742,3115,29419,685,83,0,98,127379313,48733739,331298,34614,420,167461
60985,396669,14740,1338,10,1498,90392,102925,3938,346,0,484,3118,29550,672,79,0,98,126943984,48589251,309154,32776,427,161461
55116,398997,12386,1145,10,1242,97559,133047,6332,553,0,742,3119,28461,632,81,0,98,125944471,48609877,317755,34960,440,154036
60710,417312,13159,1212,10,1390,90372,103194,3900,339,0,484,3118,31230,776,110,0,101,125186176,48585843,397487,43527,404,167085
54966,387106,12379,1131,10,1238,97671,136292,6240,522,0,730,3119,29627,763,99,0,102,127548804,48588243,377658,39093,370,173363
57738,378106,13125,1159,10,1355,97150,114569,4498,341,0,693,3114,29038,716,86,0,98,130474193,48374234,567133,71729,550,162108
60360,389345,12972,1229,10,1362,97089,111830,4890,427,0,693,3115,25114,533,88,0,33,135606941,48516307,488390,48860,138,190065
53354,357002,12078,1099,10,1212,97010,114858,4894,427,0,672,3118,37148,584,73,0,31,136220846,48519943,463518,46042,144,196048
60316,403294,14668,1314,10,1487,96819,111872,4958,423,0,675,3119,32587,531,74,0,41,136408486,48521936,392363,36892,137,201715
55058,399733,12467,1144,10,1250,90430,100171,3981,335,0,506,3118,31738,676,78,0,95,135109849,48606127,426705,42073,155,212732
59580,415403,14356,1298,10,1434,97543,129487,6414,555,0,744,3119,27644,555,82,0,33,134155787,48685410,422356,41107,155,226067
57221,367253,13260,1198,10,1376,96814,115787,4903,429,0,683,3107,27177,654,97,0,39,133482380,48535010,438588,42954,162,223357
54375,383421,12151,1105,10,1254,97090,116158,4989,427,0,762,3119,31702,641,70,0,103,134570443,48718070,439421,42546,161,223409
61023,412914,14746,1335,10,1509,96768,118597,4925,424,0,656,3114,30526,698,96,0,104,134330610,48593232,405967,38193,174,223402
55122,417352,12178,1109,10,1186,96906,121863,4874,402,0,681,3115,30616,678,86,0,97,133558091,48646160,393566,36821,186,227198
60165,396978,14580,1303,10,1475,90451,102227,4182,374,0,552,3118,31053,714,93,0,102,132946818,48729531,391783,36050,205,242124
54117,371259,12187,1118,10,1220,97538,132397,6155,525,0,751,3119,28442,601,69,0,98,132913045,48589219,355488,31008,208,235605
56498,387766,12786,1164,10,1321,96859,116045,5118,445,0,749,3119,27153,712,101,0,99,133288783,48714452,356901,31509,202,239753
60069,431087,14369,1285,10,1421,96786,121586,4950,420,0,683,3115,33726,716,91,0,99,133097761,48452228,386241,35192,200,231412
54733,379787,12434,1131,10,1265,96945,115957,4745,398,0,672,3114,25872,736,99,0,95,132937441,48597073,385898,35187,195,236397
60047,408454,14555,1322,10,1446,96829,120352,4987,423,0,685,3115,29743,759,94,0,99,133015652,48600953,396854,37013,177,233864
54686,375694,12388,1127,10,1251,90421,98702,4076,375,0,499,2932,25270,668,83,0,30,132684219,48541337,400050,36451,170,237644
69157,427194,13460,1339,10,1475,103570,134082,5248,461,0,781,2933,30821,752,93,0,101,132033110,48728370,404175,37667,161,247556
60231,392384,14053,1319,10,1442,90061,102277,3993,356,0,500,3118,30100,719,84,0,102,131758752,48566218,367881,34151,177,247057
