CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
196925,417347,15727,1611,0,2050,159056098,48272731,54917,14887,8,11049,54592,392727,12208,1085,10,1219,3110,38816,737,102,0,101
91422,97624,3583,296,0,528,154377492,48609736,116553,27574,0,25211,60127,419906,14543,1284,10,1437,3121,32335,670,81,0,100
104243,131169,5269,453,0,774,151639147,48613864,113998,26861,0,22807,54915,380435,12530,1113,10,1253,3121,30877,734,90,0,101
90562,97806,4151,376,0,511,150209894,48544405,108927,26333,0,20930,59187,398591,13771,1258,10,1343,2939,25657,713,104,0,38
103605,127372,5188,457,0,705,112674637,48484582,64508,3785,1006,468820,61026,394800,13507,1227,10,1448,2939,29766,713,93,0,88
90730,104622,4058,348,0,514,112441829,48619332,48271,3069,796,502787,55165,389598,12411,1119,10,1231,3121,30422,711,88,0,101
103768,129167,5203,456,0,703,110476841,48623081,49416,3554,744,527003,59603,409056,14269,1258,10,1431,3121,31972,659,79,0,103
93739,120472,5123,414,0,601,107570423,48430469,48166,3425,660,562700,54422,391740,10028,930,10,1172,3121,37488,692,86,0,95
104082,135791,5205,459,0,731,105634321,48059551,332782,52128,4341,484923,60396,422934,11192,1085,10,1277,2935,45536,569,86,0,23
90860,101459,4077,382,0,516,149051793,48276591,161787,33452,18,13888,54589,425692,9786,920,10,1183,2935,38239,666,75,0,87
103965,137176,5267,478,0,793,107119030,48360784,277340,22471,2046,371989,53476,378373,11290,1026,10,1224,3125,47973,661,84,0,94
90771,108020,3988,361,0,500,106941399,48634545,523246,60674,6159,403907,60263,422755,14438,1282,10,1433,3125,43481,755,100,0,97
104230,129100,5170,468,0,745,108173550,48514107,548639,58510,6765,445301,54472,365261,12346,1103,10,1265,3125,28211,538,78,0,38
90653,104098,4072,365,0,524,104147061,48606746,384935,31620,3694,486642,59784,411530,14481,1285,10,1432,3125,31196,579,72,0,96
104186,132571,5103,454,0,729,99456072,48606610,627379,85730,4027,481576,55139,392850,12404,1116,10,1254,3125,31427,726,88,0,108
90822,105573,4149,377,0,519,151624475,48602641,160788,21742,14,8104,61766,417924,13383,1189,10,1416,2935,31030,702,82,0,98
106941,157815,6150,525,0,814,159486118,48607269,41914,11850,2,9557,60458,401156,14088,1293,10,1441,3121,30068,738,100,0,107
90564,96434,4191,391,0,506,159161666,48535892,48159,13744,4,7118,54056,372667,12101,1099,10,1191,3125,27099,707,108,0,37
103797,126082,5223,483,0,719,158075258,48541110,92202,23755,6,12238,60454,420295,14461,1293,10,1459,3125,27771,554,77,0,35
90530,103879,4021,363,0,504,122646211,48619107,254046,29599,793,240326,53406,368471,12168,1085,10,1189,3125,30007,676,81,0,99
103867,133722,5147,456,0,727,113933282,48615726,206987,14771,1222,444529,60065,393290,14557,1308,10,1438,3121,30135,688,90,0,104
90716,103717,4071,350,0,513,109524429,48638984,207287,16384,1242,494949,57978,389885,13315,1166,10,1362,2939,31026,686,95,0,98
102348,126549,5212,465,0,795,112672821,48736027,512375,56427,5854,367390,54391,362703,12243,1102,10,1249,3125,30822,703,94,0,101
90575,102504,4112,364,0,505,110247197,48481124,617234,75210,6230,358303,57859,286401,14666,1303,10,1497,3125,31523,633,84,0,97
104070,130078,5277,492,0,792,102786932,48722622,539648,61598,3528,471106,54842,414741,12169,1093,10,1212,3121,27711,567,83,0,36
93610,126046,5042,422,0,579,100452412,48646954,529861,59719,4027,499503,60300,420178,14486,1276,10,1465,3121,30906,753,103,0,101
103957,130797,5183,455,0,734,156744712,48598657,43034,11998,0,9947,55115,384882,12433,1101,10,1250,3121,30738,662,82,0,98
90492,101510,4097,369,0,490,159272796,48596993,46314,13449,2,6604,59684,392250,13118,1166,10,1373,3121,31232,796,107,0,102
104075,131464,5221,443,0,756,160532058,48593835,45844,12129,4,6389,59125,384555,13832,1295,10,1377,3121,31170,695,83,0,102
90539,105124,4127,372,0,512,157757578,48595600,151669,36196,6,13495,54823,375908,12241,1120,10,1223,3121,30618,630,78,0,108
103590,127102,5156,495,0,735,109410382,48522263,243893,19509,1343,368626,59472,389461,14409,1276,10,1430,3125,29748,665,83,0,33
90634,103075,4013,351,0,494,106163538,48654116,251399,20312,1779,509995,54966,414072,12191,1079,10,1205,3125,30793,745,106,0,102
102232,126807,5293,479,0,778,109366680,48759286,569019,70251,5965,382537,60181,417322,14466,1275,10,1452,3125,32712,679,98,0,105
90708,102374,4160,391,0,514,110595518,48407440,580462,63745,6084,360554,54428,271473,12930,1171,10,1357,3125,31825,654,90,0,102
98437,117396,5046,453,0,712,100692365,48553139,542227,60956,3691,504464,54642,384738,12250,1109,10,1260,3125,32795,647,88,0,31
100506,151434,6031,505,0,792,95853078,48623526,573762,75172,4031,520051,61154,420285,14533,1287,10,1468,3125,36405,735,84,0,86
97434,120076,4972,439,0,697,154512845,48603996,109683,17091,14,6615,54611,382388,12391,1116,10,1252,3121,30751,773,92,0,104
97265,119826,5102,436,0,692,159379529,48616053,43801,12582,2,7770,59579,427034,14286,1274,10,1413,3125,31386,778,107,0,103
97287,120060,5046,413,0,717,159869919,48601582,45562,13058,4,6472,54408,378248,12384,1088,10,1238,3121,31269,679,79,0,104
97110,122321,5082,420,0,693,157887840,48595120,93947,23311,6,14218,60615,405210,13213,1156,10,1415,2935,33346,703,87,0,96
97239,118542,4946,418,0,675,114826123,48598232,224561,19751,1122,322069,61336,419848,14752,1303,10,1486,3121,29891,722,83,0,101
97420,120387,4999,413,0,693,106572285,48635303,250669,20342,1804,510984,55128,394120,12409,1102,10,1252,3121,30525,685,97,0,104
97400,123308,4947,409,0,693,109874685,48665327,506633,57423,5800,388211,62266,462052,14663,1304,10,1478,3125,29935,650,80,0,103
97558,117078,5158,469,0,704,111519431,48545587,571718,61518,6231,397745,54774,384958,12354,1112,10,1258,3125,29517,513,85,0,43
100365,146670,6149,513,0,795,99066527,48623584,567063,72356,3927,506404,60191,412929,14602,1305,10,1465,3125,33465,678,82,0,106
97399,121576,4999,427,0,688,96103479,48439506,509528,59874,4031,521719,54877,278912,12901,1169,10,1380,3125,31608,666,91,0,102
97261,122489,5099,438,0,682,154496960,48620069,121659,17756,14,6282,55003,391392,12280,1105,10,1265,3121,35953,674,80,0,103
97300,114229,5081,458,0,692,159365967,48564239,42080,12393,2,7012,60702,437327,14460,1276,10,1446,3121,37053,519,71,0,35
97363,119979,5035,436,0,691,158932140,48466117,46848,13479,4,6082,55349,389064,12534,1116,10,1254,3125,32967,661,69,0,84
97249,121350,5040,436,0,682,158125539,48630261,73098,20133,6,12729,59984,409040,14468,1267,10,1415,3121,35288,681,77,0,105
97436,120467,5030,417,0,709,124614470,48641106,216752,18769,906,240240,53607,357820,12171,1095,10,1234,3110,36764,711,98,0,87
91070,102443,4374,402,0,572,106653165,48611402,250022,20400,1813,511025,61387,413748,13228,1167,10,1426,3125,43914,683,83,0,91
98096,116063,5018,444,0,703,108592757,48547573,495095,57479,5605,394902,60941,426166,13946,1292,10,1437,3125,36103,535,81,0,33
100566,148173,6057,507,0,827,109239984,48541425,404804,30361,6673,463454,54853,382798,12267,1112,10,1241,3125,28094,618,87,0,36
97311,119288,4942,413,0,658,100014606,48604627,533666,64011,3706,505056,60631,416396,14606,1310,10,1488,3125,30560,632,103,0,93
97355,122338,5000,425,0,684,102836162,48635135,513933,57805,3370,469293,55190,393078,12410,1131,10,1235,3121,31435,707,98,0,102
97481,121180,4993,436,0,764,144497755,48680719,323065,50061,654,55559,60501,445325,14312,1257,10,1415,3121,31112,637,90,0,103
97372,121111,5015,430,0,722,159386466,48611687,39638,11199,0,9362,57870,371230,13242,1171,10,1392,3121,28132,689,88,0,104
97243,120998,5040,428,0,686,159214132,48620208,49846,14715,6,5714,54861,391568,12382,1102,10,1251,3121,32642,695,88,0,103
90929,103733,3956,351,0,530,158772675,48621508,67534,18883,6,10016,59780,412769,14394,1274,10,1443,3125,46089,723,87,0,104
98046,134418,6270,548,0,760,121818776,48404815,183489,16912,902,255872,54467,364784,12386,1102,10,1240,3125,50703,653,78,0,85
97421,121264,5043,424,0,691,107053840,48647133,241247,18281,1792,509779,62308,429113,15171,1353,10,1520,3125,40170,655,94,0,86
100661,149906,5966,470,0,787,108654459,48620178,499468,56686,5512,398345,55115,388159,12327,1115,10,1244,3125,39517,690,88,0,107
91450,101079,4056,364,0,531,108674137,48563069,411485,32495,2784,460517,54282,386090,12138,1097,10,1199,2935,41303,309,38,0,20
98155,133303,6532,579,0,815,101639946,48562516,597475,75570,7064,452623,60224,422921,14475,1282,10,1422,3125,44976,617,84,0,81
97702,126917,5231,472,0,768,100514185,48579391,529172,60555,3762,489732,54384,380218,12313,1119,10,1248,3125,43653,732,92,0,102
97264,117476,4981,448,0,695,137641301,48356934,349529,51052,1040,114283,61152,444409,14516,1288,10,1458,3125,49958,595,103,0,33
97412,123306,5013,430,0,700,158529883,48613949,41032,11991,0,10378,54258,381880,12265,1085,10,1238,3125,37794,666,79,0,85
97172,118625,5098,451,0,759,159708552,48617180,48716,14406,6,6048,63215,460122,15076,1343,10,1516,3121,30792,685,90,0,103
97351,115986,5062,462,0,690,158259886,48391973,65779,18426,6,9419,60323,397516,13264,1191,10,1413,3121,28230,650,84,0,39
97144,118476,5064,419,0,692,126690755,48583361,173479,18325,821,209683,53635,353101,12011,1092,10,1209,3121,31004,694,88,0,103
97325,114225,5092,459,0,686,106425024,48533619,239485,18148,1802,514979,60381,406690,14577,1287,10,1489,3125,39854,492,73,0,38
100463,149180,6043,494,0,791,106951711,48647409,533109,69686,5348,403590,55017,384857,12345,1107,10,1253,3125,33937,733,101,0,79
97530,121842,5072,443,0,687,109244166,48590863,393454,30350,2860,457876,60865,413486,14559,1294,10,1482,3121,39675,710,90,0,102
97417,118391,4978,424,0,680,103006522,48438675,539135,61170,7088,455727,53995,378335,12190,1080,10,1217,3121,42007,638,78,0,85
97674,122103,5074,450,0,730,100555321,48562906,529480,61283,3736,488712,54756,381988,12358,1096,10,1251,3110,41225,316,43,0,18
97334,120076,5043,437,0,692,134384470,48596583,406612,66675,1214,140223,59746,414438,14227,1263,10,1395,3121,44603,703,89,0,88
97397,114700,4813,397,0,687,158323914,48618160,42702,12246,0,8636,54673,374391,12357,1115,10,1233,10225,67440,1202,158,0,170
102503,141155,5612,471,0,854,159869072,48607768,47217,13914,4,5764,60500,416911,14725,1283,10,1469,3121,47515,601,74,0,87
96688,115319,4880,421,0,604,158247613,48573993,63517,17815,6,12372,54836,413847,12032,1086,10,1198,3125,34096,556,71,0,35
96524,120081,4927,427,0,682,128993739,48618487,163488,18403,662,181923,60498,394332,14723,1306,10,1485,3125,41649,607,87,0,84
98437,143792,6015,489,0,752,108484187,48445419,216418,16429,1514,498923,59910,377323,13452,1192,10,1442,3121,30784,662,81,0,100
96764,113455,5064,449,0,685,102572117,48517361,339397,39439,5309,531517,53761,376985,11943,1090,10,1200,3125,29231,609,83,0,46
96755,122235,4837,403,0,677,113536905,48616183,418956,30305,2728,381549,59763,391471,14496,1289,10,1456,3125,31626,766,91,0,103
96763,120470,4961,416,0,698,105231082,48241711,552285,62292,6628,412639,54362,391104,12211,1091,10,1228,3121,50457,664,92,0,95
96805,124650,4978,415,0,675,101057399,48471289,590413,75796,3399,457687,61224,432021,14564,1307,10,1472,3121,52235,681,84,0,85
96783,116419,5053,448,0,676,112954611,48341536,485821,59266,2649,353677,54505,377722,12273,1126,10,1246,3125,36764,567,79,0,30
96804,118848,5002,447,0,664,156887024,48380765,42228,12496,0,6132,59462,401375,13113,1146,10,1378,7677,57999,559,78,0,44
96629,119988,4896,411,0,674,160203970,48609268,45682,13505,4,3891,60641,412195,14646,1307,10,1473,2943,40669,602,85,0,77
96700,113387,5014,440,0,682,160503555,48542122,44613,13130,8,4741,53816,376456,12133,1087,10,1197,3125,27231,698,100,0,36
98463,143082,5939,463,0,739,146351394,48621866,103613,20126,0,40318,60702,415806,14582,1296,10,1458,3125,42125,653,91,0,105
96645,113341,4893,435,0,686,107154899,48521889,243081,18227,1920,488456,53833,360328,12187,1092,10,1214,3125,36298,543,76,0,32
96758,114698,4997,446,0,674,103186774,48346795,239341,19087,1757,543205,58714,381791,14259,1263,10,1412,3125,40461,646,90,0,37
97075,115849,5041,441,0,680,111213284,48505166,555937,58067,6487,368513,54233,363229,12255,1118,10,1246,3125,28502,437,74,0,28
96766,118260,5030,436,0,726,104669138,48716830,589005,72118,6926,436737,54199,382899,12067,1094,10,1210,3126,31541,723,92,0,106
96715,120278,4942,401,0,689,100275671,48627190,523447,58519,3851,502260,61150,436442,14666,1301,10,1477,3125,30361,704,84,0,101
97093,121309,4928,420,0,688,124597452,48616365,431314,55963,1933,251226,54393,380466,12298,1123,10,1232,3125,26569,677,92,0,106
96909,121889,4923,413,0,687,156981076,48583549,43294,12925,0,8271,59164,415411,14333,1265,10,1414,3121,31574,702,83,0,104
96662,121373,5019,414,0,670,161188384,48624051,42420,12835,4,3020,54570,372775,12367,1090,10,1238,3121,31136,731,91,0,103
98110,149394,5869,473,0,710,158154629,48599933,54847,16251,7,6269,64350,424633,13285,1196,10,1439,2935,31313,723,86,0,97
96665,126933,4947,402,0,694,155890264,48608285,82802,21854,3,18272,59331,398705,13673,1264,10,1361,3121,29921,731,87,0,104
96685,120391,5033,428,0,683,106747507,48603490,226188,15799,1142,428441,54316,362473,12270,1111,10,1238,3121,31023,709,85,0,101
96799,122994,4367,405,0,649,111724813,48575749,200546,15707,1184,472902,59470,393069,14479,1283,10,1436,2935,36954,658,86,0,97
96800,118789,5029,414,0,677,108559600,48587906,187692,15236,1143,516071,54189,359171,12271,1100,10,1236,3121,37918,682,94,0,90
96684,116707,5028,449,0,742,110485250,48633455,603423,74486,5893,363022,60877,417694,14586,1279,10,1463,3125,40248,436,65,0,76
96875,118585,4958,427,0,678,108447245,48522933,584339,64501,6464,393796,55505,304761,13234,1190,10,1377,3121,30473,708,103,0,110
90485,101452,4017,357,0,500,100165695,48647156,533021,61687,3802,500572,53878,382763,12051,1079,10,1188,3125,32561,732,110,0,105
97390,119722,4901,421,0,687,106670972,48585315,536747,71185,3223,424992,59593,391957,14499,1275,10,1442,3125,36756,681,87,0,98
98406,150091,5958,489,0,746,156066070,48413859,41946,12397,0,7648,54426,377597,12331,1106,10,1234,3125,40481,646,83,0,88
96681,115954,5064,449,0,695,159374907,48559148,46784,13500,4,4849,59488,407344,14502,1295,10,1419,3125,42667,595,82,0,38
96675,119447,4813,404,0,692,160966344,48595728,40503,11629,2,5130,55136,377104,12425,1106,10,1231,3125,30673,627,70,0,114
96554,119565,4962,402,0,674,155214370,48592507,82026,24035,8,9725,60686,399914,13365,1173,10,1425,3125,31519,741,83,0,106
96674,118707,4878,401,0,672,115845150,48627832,199062,16501,1026,317350,60104,425660,14351,1274,10,1459,3125,30188,658,95,0,107
96772,121188,4883,400,0,684,107640546,48616829,227786,17432,1619,505623,54642,381217,12269,1094,10,1238,3121,32522,655,90,0,103
96746,122031,4876,407,0,657,108149175,48599388,469318,56663,5135,413774,60434,408184,14487,1292,10,1486,3121,41876,688,70,0,95
96819,114799,5001,434,0,685,108327767,48380780,390861,27955,2995,470746,55203,406623,12393,1101,10,1253,3125,38041,582,91,0,31
96571,115938,4811,403,0,600,102186924,48563877,563313,65278,7170,471530,61602,447186,14531,1290,10,1473,3125,31123,629,94,0,33
96716,115845,4990,433,0,678,99377655,48548272,517018,58148,3890,513042,57986,388907,13251,1176,10,1383,3125,33394,708,106,0,32
98358,146111,6074,512,0,812,137442957,48744311,387773,64481,1052,115734,55643,382350,12618,1144,10,1275,3125,42136,622,86,0,86
96758,117054,5018,428,0,675,157964958,48439808,41534,11933,0,9379,60452,416600,14556,1287,10,1456,3121,47304,630,88,0,87
96728,117846,4962,409,0,685,159313753,48470997,47879,14250,6,5303,51512,254916,12387,1114,10,1235,3121,32830,735,105,0,84
97050,120929,4948,411,0,686,157121882,48610651,64253,18953,8,6280,60581,425342,14598,1289,10,1478,3121,32422,672,84,0,105
96602,120028,4880,422,0,683,139730458,48623085,123729,19374,262,81019,54194,380072,12131,1082,10,1217,3125,31950,785,91,0,102
96569,115434,5015,443,0,669,108700585,48514250,226173,16933,1600,491937,59848,382214,13415,1173,10,1423,3125,28201,565,75,0,47
96976,116545,5039,441,0,681,103338253,48513638,239659,19459,1692,547845,60672,408789,13902,1294,10,1418,3125,32738,567,74,0,39
96650,122287,4998,410,0,669,110614576,48607572,558420,59406,6286,378414,53551,360617,12033,1097,10,1185,3125,42332,644,82,0,88
90384,108877,3952,339,0,499,106231188,48616952,560946,61258,6726,424242,61358,449134,14609,1286,10,1468,3125,37755,651,78,0,89
99468,160107,7134,600,0,798,99718449,48440082,573538,73228,3603,483630,54940,388413,12396,1117,10,1244,3125,49505,735,96,0,104
96622,122824,4884,408,0,651,114803543,48392113,450172,56530,2664,348608,59120,396483,14298,1272,10,1427,3121,47088,659,83,0,81
96828,113574,5001,449,0,683,155289423,48170047,43825,12727,0,11946,57195,392390,13097,1156,10,1336,3125,36475,585,85,0,32
96989,119389,5048,436,0,751,159346303,48503338,48835,13515,4,7589,54735,391807,12404,1110,10,1251,3125,38510,614,72,0,83
96663,120160,5015,422,0,693,161456907,48457639,55936,12687,2,16095,59517,405468,14311,1265,10,1420,3125,41397,659,67,0,101
96967,119340,4962,404,0,691,154053452,48430681,84479,23779,8,31249,54583,405544,12196,1093,10,1216,3121,39562,647,81,0,83
96672,119993,4971,412,0,681,123661347,48584431,179314,18302,755,240030,60739,413228,14674,1298,10,1463,3125,41059,716,100,0,83
96791,119906,4898,415,0,693,108112481,48637985,219640,16559,1539,510613,54793,395004,12296,1087,10,1240,3125,30668,720,83,0,104
96571,119000,4864,418,0,694,103361832,48610701,420778,51724,5182,489463,60244,399774,13044,1163,10,1369,3121,30985,685,84,0,103
103204,144549,6181,510,0,741,110816561,48626698,405852,30280,2984,428332,60430,409355,14633,1285,10,1479,2935,31834,691,84,0,97
96795,122178,5102,433,0,685,102208652,48611760,576343,71657,7137,464827,55273,398183,12312,1117,10,1254,3121,30001,704,100,0,102
96737,123985,4892,412,0,672,99715435,48601377,528224,60050,3821,507221,60432,409377,14540,1284,10,1453,3121,30582,704,81,0,105
90376,99366,3910,342,0,508,129839427,48645898,403320,55534,1458,195185,55277,404633,12378,1122,10,1248,3125,31542,654,74,0,102
97425,116123,4952,431,0,699,156432962,48538521,44478,12037,0,28343,60611,427077,14531,1287,10,1465,3125,27320,684,100,0,35
96656,112399,4961,434,0,677,157461277,48564917,47112,12877,4,31915,58681,423275,12886,1155,10,1364,3121,25624,594,95,0,42
90267,102560,4051,343,0,511,157410857,48487470,39964,10773,2,33500,51550,259032,12438,1106,10,1246,3125,32154,727,85,0,102
95660,124780,5859,489,0,684,154711365,48642309,85095,23624,8,39624,60552,405266,14687,1300,10,1473,3125,25054,623,77,0,103
96730,118396,4914,408,0,682,130296715,48615159,160434,17957,539,182224,53980,380620,12158,1093,10,1197,3121,32039,695,80,0,106
98315,139654,6064,520,0,819,108189014,48689359,218254,16076,1607,506888,60062,391072,14642,1306,10,1481,3121,45066,741,85,0,102
96941,120360,5025,411,0,713,99740998,48414216,448926,62938,5334,516439,53845,365704,12278,1103,10,1217,3125,46473,586,86,0,90
96938,124650,5056,435,0,739,113690680,48532321,401868,27478,2800,400984,56310,398025,12752,1148,10,1299,3126,42841,650,84,0,87
