CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
96629,126363,5007,443,0,674,3102,31619,736,85,0,98,54390,383354,12180,1117,10,1230,91257594,48615809,54441,14157,0,148412
90306,106835,3966,351,0,496,3101,29376,743,77,0,102,63828,424257,14964,1411,10,1508,91915028,48613922,17706,381,0,150907
97599,146592,6295,538,0,736,3105,33993,739,79,0,107,55055,394356,12408,1120,10,1278,91109982,48579365,54290,14094,0,148068
90338,103499,4102,371,0,488,3105,27942,551,89,0,37,60874,434940,14786,1302,10,1492,90989513,48557842,54924,14267,0,147761
100901,146810,6572,647,0,771,3105,62998,711,81,0,99,58516,409515,12832,1247,10,1280,91497544,48391922,17242,307,0,150027
95061,132615,5854,526,0,609,3105,30136,570,70,0,36,60577,436100,14053,1275,10,1402,91092086,48526363,55349,14321,0,147924
96599,122783,5012,425,0,680,3105,28789,739,70,0,100,63746,428534,13393,1195,10,1421,91684947,48464817,17694,341,0,150625
100165,133592,5351,559,0,731,3105,34097,727,88,0,98,59487,433372,12662,1234,10,1276,91139504,48558683,54179,14163,0,148207
90312,107587,3977,362,0,505,3101,29940,668,58,0,100,60285,444192,14332,1258,10,1422,91221604,48627906,54949,14296,0,148353
97163,152450,6189,559,0,727,3105,31043,753,90,0,99,55177,401409,12501,1127,10,1245,91826221,48587713,17014,301,0,150864
90326,106788,3991,377,0,498,3105,29754,653,72,0,101,63300,428237,14898,1390,10,1490,91130737,48591762,55339,14277,0,148221
103529,132106,5080,458,0,727,3105,42384,639,95,0,36,54436,388853,12325,1120,10,1235,91394852,48331994,17342,300,0,150038
90013,106134,3982,373,0,492,3105,32710,569,56,0,99,55143,406527,12429,1101,10,1246,91101028,48584276,54417,14142,0,147582
106432,136015,5579,606,0,807,3105,30230,754,86,0,103,63521,430694,14682,1394,10,1477,90565303,48709377,56872,14470,0,147543
90123,105945,3897,364,0,434,3105,36909,768,96,0,31,66391,523468,16582,1645,10,1601,91771609,48510024,17345,306,0,150408
103658,129703,4995,444,0,655,3105,26178,674,87,0,34,60272,424606,14643,1283,10,1440,90941390,48523868,55231,14250,0,147449
89999,107581,4159,385,0,492,3105,31394,682,89,0,38,57184,391528,12505,1216,10,1238,91771532,48509796,17198,320,0,150495
103293,132963,4983,471,0,652,3105,28723,589,71,0,36,61267,429628,14808,1324,10,1504,90959433,48511913,56057,14155,0,147927
89997,102370,3959,368,0,423,2919,26914,686,79,0,33,53822,304385,12776,1141,10,1318,90847375,48439687,55005,14227,0,147696
96179,147590,6172,545,0,688,3105,35232,742,74,0,100,58307,393205,12795,1239,10,1284,91865737,48583620,17248,306,0,150482
90304,107023,3924,365,0,519,3105,29228,751,96,0,103,60430,439725,14382,1279,10,1431,91233727,48608323,54563,14252,0,148031
95635,135630,5732,505,0,672,3105,30128,689,85,0,96,54836,384221,12518,1107,10,1252,91211452,48589467,54246,14137,0,148169
96740,138791,6079,537,0,679,3105,25319,682,89,0,28,62829,424179,14743,1383,10,1446,91712294,48514649,17987,373,0,150339
90350,112058,3937,356,0,512,3105,34292,684,90,0,96,60722,455837,15347,1422,10,1503,91109898,48595157,54909,14116,0,148287
97414,121095,4964,420,0,607,3105,38564,647,87,0,35,60169,413874,13249,1176,10,1396,91774137,48517245,18298,433,0,150400
96696,122715,4924,422,0,668,3105,29459,760,105,0,100,63583,436290,14948,1430,10,1481,91122173,48588080,55012,14276,0,148050
90348,113038,4081,368,0,535,3105,35222,724,79,0,97,60725,462112,15352,1412,10,1510,91138718,48592326,53709,14138,0,147950
95637,138580,5903,517,0,662,3105,32063,790,105,0,95,60931,424254,14707,1294,10,1481,91919432,48576063,17958,380,0,150646
90327,107083,4092,382,0,508,3105,29919,741,76,0,96,59695,449155,15088,1388,10,1440,91137781,48600248,54387,14261,0,148124
107071,136880,5373,569,0,708,3105,28273,521,71,0,44,63955,432151,15029,1439,10,1521,91791495,48544375,18105,405,0,151167
89916,109100,3996,373,0,501,3105,30920,761,94,0,101,58795,446975,13041,1154,10,1369,90926204,48496402,54596,14178,0,147860
97385,134986,5790,473,0,743,3105,32872,733,92,0,100,55307,400267,12583,1136,10,1245,91211782,48601845,53917,14272,0,148582
90334,111790,3996,360,0,497,3105,34081,609,63,0,97,74379,512927,19082,1966,10,1867,91863938,48591913,18047,386,0,150804
97424,128921,4853,422,0,620,3105,33677,540,85,0,41,54929,399592,12490,1107,10,1266,91049556,48546026,54631,14114,0,147964
96617,124994,5058,429,0,753,3105,54432,741,87,0,94,60588,426522,14577,1316,10,1462,92155104,48720056,17768,358,0,151060
90395,103016,3920,387,0,424,3105,48037,641,88,0,42,58548,399828,12807,1236,10,1285,91007438,48519886,54344,14225,0,147547
96522,140855,6164,520,0,705,3106,32419,813,98,0,96,58676,412221,12726,1174,10,1277,91040040,48561071,55336,14308,0,147789
96737,139892,6439,560,0,794,3105,30425,729,83,0,97,59616,417633,14429,1274,10,1433,92048377,48692150,17888,368,0,151002
100116,123885,5209,526,0,648,3105,30037,616,97,0,30,57324,394009,12582,1192,10,1240,90761979,48373923,54384,14098,0,147518
90361,98904,3664,300,0,503,3105,31325,713,87,0,101,59660,419683,14464,1272,10,1448,91946522,48583800,17604,374,0,150931
97369,147524,6230,539,0,736,3105,35697,763,93,0,98,54957,392032,12378,1098,10,1248,91296870,48629195,54421,14131,0,148133
96487,138625,6285,566,0,644,3105,27447,695,102,0,30,63274,432079,14859,1400,10,1425,91004427,48543880,54703,14238,0,147977
96846,121967,4872,422,0,617,3105,25977,612,78,0,31,61912,384728,16118,1480,10,1639,91182986,48248214,18511,425,0,149665
90351,106672,4011,358,0,506,3105,36434,756,76,0,96,55499,417059,12299,1108,10,1249,91231310,48635602,54779,14158,0,148016
96284,139136,6131,553,0,659,3105,29504,613,82,0,38,64058,449204,14961,1411,10,1501,91772778,48509461,17531,366,0,150311
96583,124137,4940,428,0,674,3105,29764,645,76,0,104,54518,392718,12321,1119,10,1215,91175159,48595022,54272,14159,0,147937
96666,123778,5012,443,0,667,3105,29759,659,86,0,40,65520,495321,17238,1573,10,1658,90972525,48535978,54773,14237,0,147696
90314,102425,3600,307,0,511,3105,35907,581,68,0,102,63982,450369,15682,1535,10,1509,91999161,48606568,17264,304,0,150818
97376,125033,4817,422,0,605,3105,30089,671,84,0,30,60208,415184,13141,1193,10,1364,91041583,48513393,54570,14207,0,148071
95735,140993,6117,536,0,689,3105,29507,730,78,0,100,59692,436899,14267,1261,10,1414,90867386,48406889,52373,13616,0,147121
90397,110201,4040,369,0,496,2919,30491,710,91,0,97,58018,394786,12788,1243,10,1281,91906674,48604005,17313,344,0,150757
97096,144315,6346,568,0,728,3105,32868,690,68,0,95,60267,439271,14646,1313,10,1456,91227804,48634800,54734,14225,0,147958
96647,127955,5085,465,0,752,3105,33759,724,90,0,95,54364,386984,12238,1091,10,1231,92150967,48724600,17556,290,0,151058
96572,120178,5001,459,0,669,3105,33133,518,61,0,41,63497,427039,14822,1406,10,1491,90947964,48510213,54910,14208,0,147700
90373,111321,3984,367,0,516,3105,30582,694,88,0,98,63665,417087,13476,1210,10,1442,90915604,48463700,55326,14336,0,147838
97408,120039,4999,457,0,688,3105,27035,530,73,0,40,60849,456372,15186,1424,10,1475,91801375,48536449,17233,291,0,150257
96574,128290,4957,414,0,664,3105,35030,714,74,0,101,63464,447981,14691,1388,10,1420,91194748,48585198,54981,14206,0,147982
90386,112441,3897,361,0,447,3105,29310,691,99,0,34,54306,388153,12397,1115,10,1235,91853405,48526828,17220,319,0,150655
103287,128158,4688,380,0,742,3105,32520,792,94,0,98,65212,478206,17560,1603,10,1667,91170314,48587909,54603,14149,0,147879
89984,108734,4094,384,0,496,3105,38167,747,86,0,101,54009,387841,12265,1088,10,1193,91285580,48622732,54021,14158,0,148209
107425,134320,5457,564,0,715,3101,26721,452,58,0,24,58876,418495,12778,1242,10,1246,91723481,48512164,17946,380,0,150800
89973,111429,3923,363,0,503,3101,34072,750,88,0,98,60746,444102,14600,1287,10,1446,91147807,48605522,55478,14205,0,148019
96190,141647,6088,534,0,697,3105,31732,761,94,0,98,65204,524907,16286,1623,10,1601,91922160,48630984,17270,326,0,151116
96594,142451,6128,544,0,738,3105,39970,687,75,0,97,63469,421520,14899,1415,10,1487,91144376,48591635,54807,14254,0,148066
90391,107721,4054,364,0,526,3101,29926,705,79,0,99,66650,490726,16751,1640,10,1656,91263525,48655821,53706,14140,0,148006
97238,125443,5070,452,0,693,3105,29705,642,85,0,37,753364,2308255,125189,16201,10,10875,78055983,48402278,156019,28752,0,61718
96942,128828,4994,433,0,694,3105,48866,681,63,0,98,1538822,3039545,133328,23990,10,4656,18663276,12631305,60456,10847,0,4133
100822,125640,5348,567,0,745,3105,48614,470,68,0,31,1459532,2689951,116783,21483,10,3511,99135,203284,9782,1661,0,1039
97288,148574,6250,555,0,746,3105,48319,784,88,0,100,1217143,2388012,113618,20886,10,3154,34042,98883,3895,380,0,498
108676,158106,7442,854,0,954,3105,36306,755,87,0,97,1395889,2679931,119205,21859,10,3372,287134,445509,13399,1619,0,1563
97530,140959,6241,553,0,763,3101,48832,781,82,0,100,1475145,2468886,119517,21972,10,3261,128407,205514,5729,824,0,655
103238,142134,6694,525,0,913,3101,49188,739,67,0,96,1358376,2534339,125607,23176,10,3715,355199,484999,10112,1662,0,1209
131496,259026,13501,1249,0,1454,7435,67519,874,113,0,55,1379909,2266885,121677,22321,10,3045,161258,277757,8603,1011,0,982
104889,191163,10372,892,0,1137,2923,37349,755,86,0,99,1551957,2388665,120570,21797,10,3764,184264,274584,7289,975,0,741
95126,125983,5949,543,0,699,3101,35318,773,89,0,103,1533239,2231837,120964,22202,10,3451,213527,342738,9788,1440,0,1005
97347,125125,5230,469,0,756,3101,46626,664,87,0,111,1381279,2048858,117327,21642,10,3703,282775,457307,15103,2131,0,1542
107129,144769,7513,747,0,949,3101,29219,609,94,0,25,1553159,1941094,105336,19423,10,3917,348398,450876,10552,1768,0,966
110788,179837,10228,871,0,1192,3101,36767,723,78,0,101,1509803,1873823,100816,18334,10,3968,234761,354501,9388,1622,0,1163
91062,96644,4392,409,0,573,3105,37149,628,72,0,111,1431006,1872059,106392,19248,10,3716,256594,403800,14165,1759,0,1454
90886,95906,4315,393,0,561,3105,41574,689,76,0,105,1542635,1954499,108834,19825,10,4015,235956,355384,10362,1510,0,1072
105370,127358,5627,581,0,824,3105,44776,767,104,0,100,1606155,2012704,111110,20200,10,4138,249397,339090,8356,1459,0,811
90879,89179,3540,285,0,537,3105,40351,761,86,0,104,1612852,1999034,110684,20154,10,4190,465886,674256,20713,3086,0,2145
97638,114176,5167,461,0,712,3105,42321,651,80,0,101,1602895,2011118,113555,20585,10,4218,241630,338276,7982,1393,0,812
90852,91486,3727,302,0,508,3105,44593,679,80,0,96,1600751,1996924,113650,20699,10,3985,241675,344819,9554,1423,0,1145
101481,121316,6225,594,0,798,3105,34648,527,67,0,101,1482150,1869735,108902,19788,10,3599,310259,432910,12553,1630,0,1260
97281,105677,4578,349,0,698,3105,33244,745,79,0,99,1406057,1890562,113068,20557,10,3825,256442,378324,11067,1771,0,1211
90854,93657,4021,344,0,522,3094,33012,722,87,0,103,1486957,1926142,110258,20125,10,3734,252784,374737,11537,1508,0,1094
107396,119700,5109,497,0,778,3101,40683,722,91,0,103,1402502,1872257,115106,20978,10,3802,318535,469919,14631,2067,0,1622
97242,120769,6452,571,0,725,3101,36659,699,84,0,95,1468802,1938192,112123,20373,10,4000,408096,532453,11905,1978,0,1306
90579,89023,3690,305,0,529,3101,36199,673,69,0,103,1427732,1836637,106224,19387,10,3850,225086,336130,8571,1509,0,924
101435,115256,5382,569,0,757,3101,34365,454,59,0,23,1501760,1934843,112721,20443,10,4029,266701,395739,10228,1487,0,1311
97539,117981,5874,471,0,768,3101,32654,707,82,0,101,1599278,2013544,108580,19822,10,4164,233766,352317,10186,1552,0,1052
90930,90339,3634,295,0,523,3105,28465,750,92,0,105,1211618,1766254,109310,19971,10,3534,255141,379512,10177,1918,0,1232
97924,117427,5862,472,0,752,3105,36608,719,83,0,101,1514603,1887015,101493,18564,10,3932,430644,595219,16695,2502,0,1689
90939,97093,4296,378,0,572,3105,32878,746,81,0,99,1427962,1850345,103060,18962,10,3865,223229,313132,7824,1157,0,802
101397,122685,6208,589,0,802,3105,32725,697,77,0,101,1574003,1955186,108011,19908,10,3776,251758,349494,9585,1544,0,1089
97290,118260,5934,470,0,769,3105,40189,608,77,0,105,1460523,1907637,107769,19580,10,3796,234169,351314,9797,1464,0,1128
90918,93727,4064,372,0,522,3105,36476,727,81,0,99,1444323,1880654,106537,19649,10,3585,255335,388144,12266,1812,0,1403
101816,116303,5869,562,0,755,3106,32973,734,81,0,102,1466069,1854929,107626,19484,10,3727,248911,366447,10522,1703,0,1205
97293,126743,6402,560,0,827,3105,40540,701,78,0,98,1301133,1858475,117220,21480,10,3748,457211,636174,16897,2671,0,1884
90980,96208,4128,360,0,569,3105,36737,651,72,0,100,1574077,2013123,115950,21317,10,3812,236614,330003,8326,1409,0,954
97830,114234,5076,419,0,763,3105,37944,550,57,0,91,1521058,1923101,107688,19662,10,3888,229729,332400,9045,1446,0,1059
100692,108642,4955,474,0,712,3105,32300,748,75,0,101,1490916,1901723,106327,19160,10,3665,259897,391412,12149,1821,0,1402
90880,96711,4279,391,0,587,3105,32582,758,97,0,108,1526454,1940905,109222,19930,10,3847,227855,342257,10124,1367,0,1057
103740,122212,5203,458,0,798,3105,36613,794,101,0,101,1571969,1969437,108492,19725,10,3864,247178,369409,10174,1464,0,1192
90472,91334,3626,283,0,517,3105,36377,651,82,0,94,1468379,1889519,109176,19756,10,3860,544482,727955,16878,3310,0,1868
107514,126627,5623,578,0,828,3063,30366,486,64,0,35,1578601,1950920,107434,19229,10,3989,231295,330285,9131,1320,0,935
90118,88167,3726,320,0,522,3105,49360,687,77,0,97,1442092,1899129,110304,20175,10,3672,249605,352707,10145,1531,0,999
97986,118683,5889,466,0,775,3105,28673,656,64,0,104,1573599,1928195,107262,19489,10,3860,227751,331999,8185,1254,0,831
90849,92529,3995,363,0,520,3105,44487,672,69,0,98,1561825,1957435,109570,20100,10,3720,247748,368570,10461,1644,0,1226
91114,90591,3618,293,0,538,3105,33373,493,45,0,92,1582354,1965209,106806,19300,10,4010,214437,334188,10479,1369,0,1026
98077,120954,5681,446,0,771,3101,32945,801,91,0,101,1464080,1895064,104959,19008,10,3861,468909,630978,16136,2736,0,1654
97283,116552,5887,480,0,762,3101,28355,782,95,0,105,1435272,1881676,107230,19441,10,3708,244863,350805,10456,1560,0,996
90924,95671,4281,389,0,574,3105,24225,662,69,0,102,1602804,1932122,103567,18633,10,3913,242856,351283,9729,1534,0,984
106519,129140,5597,466,0,817,3105,24979,762,90,0,101,1599734,2142722,111078,20327,10,3816,248891,361036,9100,1559,0,1037
90077,92764,3986,369,0,512,3101,25005,680,70,0,98,1497634,1946931,113828,20970,10,3744,227752,317989,8282,1263,0,774
97699,116192,5230,455,0,761,3105,24944,847,96,0,104,1522034,1944844,107526,19422,10,4060,269736,384160,10402,1702,0,1199
100488,121130,6071,575,0,799,3105,25041,635,71,0,100,1490226,1911721,110011,19704,10,4026,551781,769366,17942,3694,0,2067
90982,92059,3533,298,0,533,3105,24461,704,83,0,102,1541952,1951472,111049,20110,10,4095,238330,351378,10505,1669,0,1176
97575,111541,4552,362,0,682,3105,20870,683,96,0,36,1458361,1861015,110554,20212,10,3604,245477,344495,8493,1436,0,828
100691,127763,6255,588,0,830,3105,28704,823,98,0,97,1387610,1823073,103806,18916,10,3464,247626,360328,9865,1495,0,1226
90894,97589,3960,341,0,525,3105,24383,727,81,0,102,1558504,1911386,103380,18892,10,3722,256540,362467,11166,1472,0,1067
97851,125617,5152,456,0,776,3105,25130,698,83,0,97,1413177,1791052,92508,16855,10,3906,227694,313034,7736,1357,0,793
90851,103175,3739,302,0,547,3105,25151,684,70,0,104,1160217,1834777,116010,21318,10,3727,488671,670688,18155,2920,0,1839
90645,92316,3606,294,0,519,3105,25097,752,79,0,100,1597970,1989654,115203,21076,10,3937,253067,370931,11663,1923,0,1146
90819,101765,4031,371,0,514,3105,24774,714,77,0,104,1588428,1953444,108840,19656,10,3913,239304,349156,9715,1700,0,1119
97930,113073,4466,327,0,719,3101,24715,715,88,0,98,1563512,1950763,110055,20039,10,3840,250179,355417,10689,1464,0,1032
96928,117701,4726,463,0,664,3101,24900,709,81,0,101,1433713,1873471,104799,19287,10,3730,228125,352860,11871,1694,0,1178
97240,132305,4914,423,0,769,3105,24726,645,90,0,105,1609428,1986006,113179,20751,10,3966,232771,330256,8139,1392,0,853
97522,139360,4634,386,0,756,3105,24930,731,89,0,103,1567194,1956904,111237,20350,10,3673,480482,653935,18331,2740,0,1791
107412,162218,8425,847,0,1052,3105,36004,696,86,0,102,1570866,1897113,101050,18423,10,3983,237544,338805,9796,1466,0,846
112562,187579,9138,780,0,1210,3105,36318,778,88,0,101,1453309,1879488,108044,19962,10,3631,249426,356305,10286,1593,0,1050
91008,94495,3655,317,0,510,3105,25133,705,81,0,100,1587453,2002169,112637,20490,10,3842,241326,363736,9881,1528,0,1095
106890,133861,5832,623,0,847,3101,24754,728,88,0,104,1564150,1934204,105977,19211,10,3860,10405,55315,3065,265,0,351
90876,105749,4250,374,0,575,3101,24909,706,81,0,101,1599437,2002718,116061,21277,10,3690,252972,364616,10502,1727,0,1252
90944,94490,2682,295,0,452,3094,25176,728,79,0,99,1577404,1946915,111093,20512,10,3654,497098,629720,16626,2557,0,1600
101841,132739,6196,600,0,783,3094,25144,743,90,0,103,1531990,1954700,114170,20775,10,3668,239774,328558,8123,1417,0,827
97884,135043,6465,562,0,825,3094,26007,750,81,0,104,1591278,1950935,105276,19154,10,3874,3115,26080,711,88,0,93
95103,109704,4404,333,0,659,3094,24170,598,66,0,104,1588343,1931714,105968,19151,10,4055,239200,354152,10010,1666,0,1145
101350,128536,6140,584,0,796,3094,28628,619,65,0,114,1577593,1923682,104783,19062,10,3841,240083,345565,10041,1534,0,1003
97988,137826,5474,481,0,824,3094,24343,726,78,0,101,1544758,1912393,108454,19775,10,3701,239543,331831,8370,1392,0,878
106298,163109,4146,403,0,603,3094,24699,662,84,0,105,1388792,1840164,102319,18838,10,3805,511941,702635,19536,2744,0,2004
113462,175790,8930,792,0,1172,3094,24847,706,93,0,107,1575450,1976148,113388,20545,10,3761,270799,399214,12199,1795,0,1345
103300,156328,6439,575,0,872,6798,44358,2228,198,0,233,1469513,1883139,108160,19767,10,3775,243976,361521,10271,1756,0,1147
90507,100979,4223,375,0,562,14548,63298,3359,366,0,410,1550819,1971176,112693,20659,10,3875,268586,413834,12340,1827,0,1363
101407,113100,4965,472,0,771,3115,24942,694,76,0,104,1582943,2012300,101747,17760,10,6574,258167,373866,10650,1993,0,1189
90929,102327,3872,343,0,517,3128,24918,605,65,0,103,1487659,1954890,116674,20885,10,4690,274415,397580,10839,2021,0,1341
97995,114530,5019,411,0,696,3124,24676,749,84,0,94,1455668,1887385,109124,19802,10,3830,478894,631650,13619,2300,0,1284
100825,132151,6902,689,0,847,3128,24830,656,74,0,94,1583190,1904475,105770,19108,10,4045,246882,357051,9689,1460,0,996
96820,115507,4596,401,0,595,3128,24930,656,95,0,33,1333785,1765027,99047,18004,10,3560,270351,402076,13196,1812,0,1318
90852,96615,3699,300,0,545,3128,24807,658,77,0,102,1454568,1900496,115587,21044,10,3740,258162,377274,10523,1627,0,1219
90689,107043,4174,379,0,551,3128,24876,676,75,0,99,1592543,1955781,109105,19682,10,3841,256863,377840,10664,1906,0,1114
101387,136119,5475,551,0,831,3128,24773,677,87,0,94,1138586,1699023,105392,19246,10,3418,280632,398767,10590,2029,0,1357
97344,136726,3060,301,0,589,3128,20897,621,80,0,35,1499847,1893667,111171,20160,10,3658,506621,670435,14052,2461,0,1227
97036,118210,5105,439,0,745,3128,24787,650,84,0,95,1358005,1840285,113512,20718,10,3667,268738,374503,10361,1687,0,1142
100680,120175,5324,524,0,710,3128,32922,618,80,0,98,1563828,1912472,103888,19005,10,3839,271644,403770,10303,1717,0,1212
90895,98279,3615,291,0,532,3128,24841,694,77,0,98,1572392,1967460,108617,19678,10,4034,254355,399583,11345,1705,0,1360
97984,123880,5843,466,0,770,3103,25118,667,65,0,100,1505312,1917888,110929,20191,10,4085,263635,419426,11681,1707,0,1436
100840,127969,6234,594,0,811,3103,28967,740,80,0,101,1533336,1966111,115717,21140,10,4056,252615,367878,10665,1723,0,1184
97035,104591,4434,346,0,697,3088,25303,659,68,0,102,1579065,1906826,106213,19258,10,3830,525755,702494,14900,2415,0,1424
97154,104386,4499,337,0,680,3110,24966,713,89,0,98,1501055,1919807,108834,19753,10,3920,266390,393251,11196,2143,0,1304
100824,117034,5618,574,0,776,3110,24856,745,92,0,100,1577681,1910439,106338,19304,10,3797,252364,377300,10800,1752,0,1286
97208,112986,5072,434,0,760,3114,24927,673,74,0,101,1541509,1918785,109129,19900,10,3649,251779,386985,11339,1812,0,1379
90854,92880,4027,379,0,516,3114,24649,635,79,0,91,1596970,2033881,117484,21278,10,4314,278351,398810,10608,1751,0,1380
107332,127794,5761,607,0,855,3114,24776,695,86,0,97,1439148,1817479,103867,18825,10,3699,260763,389125,11069,1944,0,1359
