CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
98244,148968,6209,552,0,768,110487615,48168362,537765,142828,488093,29253,602121,335921,9281,838,44452,731,54382,372017,12174,1045,10,1264
91046,108300,3956,348,0,524,89748828,44080109,330593,84427,3381014,186289,8677921,4320013,39406,1827,1818848,13669,64092,433170,14625,1306,10,1506
98082,137492,5746,461,0,743,113917324,48585951,513313,136936,502286,24074,3106,34837,684,89,0,107,55971,413500,12355,1039,10,1277
90694,111736,3967,354,0,508,111901664,48639559,509290,135410,493665,25382,3117,33876,685,72,0,103,61585,448352,13043,1093,10,1416
95791,123978,4765,404,0,697,111967537,48700852,512971,136706,493969,26416,3106,34025,702,82,0,106,63488,424212,14413,1312,10,1490
101455,149292,6450,643,0,806,92138956,43642786,381212,94206,2357003,130048,10294090,4856324,39089,2845,2111426,13431,55037,423782,11997,1015,10,1245
91200,103263,3818,356,0,459,107741653,48262309,394336,108473,1633644,85683,127546,349674,16428,1567,0,2052,60607,434478,14166,1181,10,1464
102179,134178,4812,416,0,730,112169549,48613024,465769,122093,494648,20238,3117,33561,693,90,0,106,55178,394601,12313,1039,10,1232
90256,97146,3537,294,0,508,112066087,48608059,481758,126650,494438,21465,3113,29595,681,81,0,103,64877,423461,14971,1315,10,1543
98070,128844,4785,411,0,693,111349524,48340317,476996,125964,491339,23524,3117,34838,708,74,0,99,61716,449020,13404,1130,10,1438
90723,98982,3509,284,0,518,87631939,43509332,329332,76185,3370886,185277,9942208,4763562,43535,3415,2026444,14054,55535,392287,12348,1048,10,1255
98095,146109,6198,535,0,765,111151437,48602691,565785,152776,490940,27680,3117,33213,672,83,0,96,64378,429317,14804,1312,10,1525
90997,103150,3531,277,0,545,110965607,48599123,546356,148412,490126,30073,3117,33802,723,85,0,99,55140,409153,12105,1036,10,1243
102611,128465,4835,424,0,679,110808979,48535613,559471,151481,489785,31761,3117,29257,550,72,0,34,60955,430503,14350,1194,10,1489
90262,109248,3924,363,0,525,43579257,19131203,222185,59603,192541,12139,34235839,28909694,275710,25386,1526348,8003,60433,439624,12709,1155,10,1284
102547,138655,4822,426,0,738,3151,30163,677,89,0,108,36339762,33310180,406932,41538,0,6298,54505,398023,11956,1006,10,1218
6950380,3610362,193301,22824,0,8781,29686174,16799879,32670,1303,0,1909,594141,670191,30470,3229,0,2914,102582,552667,18516,1952,10,2125
20279239,9179733,460996,64804,0,7563,95337402,47840764,80109,1782,0,3049,57337,298306,20390,1555,0,1780,54404,391690,12093,1034,10,1228
110335,209378,7237,925,0,688,90095617,47714367,81589,1986,0,3032,75190,341433,23425,1847,0,1959,66492,462313,15577,1306,10,1701
98605,168841,7675,671,0,866,91307897,47192822,291708,62352,3435066,193498,1214865,1059478,18541,1480,148010,13089,55113,376083,12431,1050,10,1272
111708,146802,4117,348,0,686,110533137,48340730,759711,204998,488377,28527,22257,131021,6333,507,0,717,68465,461331,13813,1236,10,1523
90890,109922,3897,362,0,519,110716337,48206124,742012,201556,488508,29671,31826,159824,9715,937,0,1073,64292,540509,13966,1228,10,1466
98453,119951,4778,407,0,671,109016158,47760380,731856,199931,481290,30307,3118,29843,745,87,0,102,57371,488236,12050,1022,10,1242
97619,121204,5006,421,0,740,87528148,42937452,502530,127230,2900085,163285,9841285,4877667,43814,3207,1983912,14366,66949,535994,14603,1288,10,1515
95789,114997,4523,382,0,595,107252922,47617450,708912,190183,824279,49525,13562,84068,4610,368,0,495,57212,503616,12063,1017,10,1234
95691,119287,4565,390,0,618,109298943,47785553,727592,197614,482817,27098,3114,32504,645,76,0,98,63235,532093,14629,1217,10,1496
97696,121987,4645,411,0,681,109201379,47766056,717516,194408,482027,29009,3113,29362,658,76,0,99,64049,504345,13445,1219,10,1419
95634,114439,4464,382,0,586,109230459,47769149,713305,192907,482218,28861,2928,29047,718,89,0,96,58518,520708,12270,1016,10,1272
95473,114873,4582,389,0,601,84165948,42311760,423015,107863,3554049,196370,10850398,5204118,44909,3727,2232481,14010,62824,532365,14176,1196,10,1435
98003,120325,4774,414,0,672,111431214,47746441,710807,191001,492218,23599,3117,32607,647,74,0,101,60748,486803,12507,1137,10,1323
97609,122080,4773,421,0,671,109483533,47784498,696684,187909,483485,24661,3113,33788,654,74,0,102,62791,519316,14287,1192,10,1466
95593,119488,4517,399,0,600,112214927,48379965,707456,189947,495272,26412,3113,33366,672,79,0,101,55105,387934,12132,1040,10,1254
90920,108940,3946,350,0,499,110777434,48424029,713962,191805,488845,25180,117206,107525,5999,579,0,528,65208,465553,14225,1302,10,1434
102959,126876,5012,434,0,734,89160614,43701397,463104,111065,3378033,183993,9689668,4686559,38667,2174,2055184,13376,60003,396958,13088,1137,10,1419
90772,110534,3943,354,0,492,113709713,48605767,673927,180502,502542,18979,3104,34958,677,77,0,94,53944,383200,11854,1027,10,1202
98098,146495,6119,518,0,747,111579899,48627084,682368,183464,492911,21623,3117,33654,711,85,0,101,64317,439606,14624,1302,10,1500
103861,179633,8264,701,0,994,113574019,48592569,676795,181138,501301,23589,3117,34401,645,76,0,99,54742,398187,12125,1043,10,1230
111950,209912,10324,918,0,1224,95362523,43354901,536267,138420,1430913,73273,10493099,5033314,40720,3663,2156644,13547,59753,426008,14129,1185,10,1440
90884,107640,3815,341,0,494,102310202,48241123,579576,166437,2553804,144993,13938,83787,4468,368,0,507,55963,276033,12771,1168,10,1329
101796,134600,4995,436,0,733,112670771,48610209,790593,215820,499183,27176,3113,32633,674,78,0,94,54740,395759,12154,1015,10,1234
90255,106002,4180,389,0,496,110384398,48574094,751866,204783,488242,33329,3118,29414,643,87,0,31,60856,425399,14551,1212,10,1489
102696,136321,4945,439,0,746,69512214,30768899,477172,129510,308155,19344,21325989,17212476,155831,15219,1409323,6064,57836,400011,12225,1112,10,1247
90847,108460,4152,371,0,497,2965,25341,638,79,0,32,48444535,45037111,525292,49889,0,8240,60598,426576,14391,1196,10,1457
102390,151472,4696,417,0,700,3149,29863,616,80,0,45,79759,199314,7163,839,0,752,55463,410414,11395,972,10,1208
19988657,9222001,455781,56443,0,17508,87530886,46916733,85543,2874,0,3966,604091,696858,39844,3523,0,3613,103710,524726,17493,1942,10,2042
105043,280821,4578,666,0,483,95110987,47543603,80973,1901,0,3056,7211443,4237639,274702,38308,0,10791,95008,603780,23834,1865,10,2284
98465,168718,7797,682,0,855,86213659,47030409,98103,3477,2385076,134043,16593,100140,5133,508,0,543,1275268,1393575,29659,2295,148020,13934
105484,202107,9823,951,0,1020,107407763,48331894,664735,169374,1082798,67379,15667,125361,6407,534,0,605,72357,488292,18171,1596,10,1778
95831,171441,7322,620,0,767,110596514,48457485,711440,184056,489943,29096,13744,100801,4774,435,0,487,58781,540580,12193,1038,10,1248
102003,164749,7193,687,0,814,110727109,48523373,713473,182623,489861,30854,26225,139575,7466,714,0,807,61587,438823,14575,1197,10,1496
96175,137607,5627,502,0,643,101766317,44473046,635216,161677,774836,48548,25578,147429,7972,654,0,849,8031584,4391363,53300,4691,1546131,15134
96042,124840,4535,391,0,652,98913142,48324468,525699,126348,3220144,181731,3107,33773,671,77,0,105,63783,448568,16005,1313,10,1580
96141,118868,4572,395,0,572,110907394,48537462,688303,177313,490871,29148,3104,27160,595,76,0,35,61530,440970,14611,1217,10,1512
91639,103629,3561,281,0,526,111320066,48657816,682306,175948,492642,28869,3118,34318,704,80,0,102,59445,440311,12431,1146,10,1297
102308,148188,6528,666,0,809,111268268,48631573,684227,174824,492269,29165,3117,32380,722,80,0,102,62209,461408,14593,1209,10,1508
95982,127198,4602,391,0,638,86699995,43202280,428612,103417,3368004,189792,3118,33799,623,78,0,108,10667138,5464347,55485,4430,2179512,14903
97869,129282,5172,442,0,702,111334096,48586335,644564,163715,491475,27964,3117,32454,760,86,0,100,69383,469875,13471,1239,10,1493
91345,112609,4133,378,0,517,111457577,48606443,657723,169969,494186,24398,3118,34776,692,69,0,106,61097,435117,13849,1214,10,1445
97103,135639,5707,506,0,727,111520103,48622324,647792,164677,493272,25465,3117,30267,630,67,0,93,55193,398195,11996,1024,10,1237
128109,428235,10156,874,3,1249,110064383,48003644,642842,162706,487114,24504,3118,31231,745,88,0,98,1516407,790735,16703,1564,253215,1597
57822,413679,12300,1109,10,1267,89933576,44611600,403174,102739,3586369,199564,96755,145775,5799,512,0,705,7718677,3828500,39145,2276,1597169,13264
58552,426449,13387,1179,10,1336,111660001,48605217,622476,158149,493488,24583,97799,138224,5771,480,0,773,17623,109776,5113,442,0,529
59948,466880,12874,1107,10,1390,111223777,48367894,601847,155671,493667,19807,101275,129181,5103,529,0,655,3130,31279,596,71,0,38
55621,275862,12504,1150,10,1295,111447204,48454276,597539,151571,493088,20695,97884,129443,5033,423,0,705,3130,34289,731,77,0,108
61427,430879,14587,1243,10,1509,94811600,43531958,502441,122066,1654429,87263,98002,131678,4913,425,0,725,10357065,4983274,39440,2767,2122234,13669
54844,402293,12080,1028,10,1246,102541783,48297190,551637,154185,2134153,124780,101539,132310,5400,526,0,804,20684,126720,6798,563,0,739
66276,444363,15316,1368,10,1619,110347967,48556339,691832,183256,490037,31524,97913,126033,4476,357,0,704,3119,30462,660,68,0,100
54832,409352,12101,1032,10,1248,110049096,48441476,682894,179102,487959,31235,97945,130637,4995,426,0,715,3126,34399,680,80,0,100
54828,381425,12375,1052,10,1267,49714644,21527657,323754,82444,219975,13295,101404,131785,5321,522,0,773,32038023,26650261,263203,24641,1580525,7756
64698,458266,12962,1220,10,1393,3163,32104,706,83,0,108,91748,113417,3970,359,0,536,38683282,35486464,408545,41184,0,6378
65361,490735,15182,1333,10,1528,16900294,11081883,25652,1245,0,1397,6510358,2839835,113525,14042,0,6162,785456,921703,27468,3085,0,2594
64472,597139,9748,978,10,1232,94741257,47242194,85664,2494,0,3923,20343573,9866418,550770,78014,0,20577,67295,315457,20394,1614,0,1990
52084,362943,8217,781,10,906,89488904,47588771,75221,1882,0,3058,100974,182465,7584,724,0,814,424267,793364,77304,8528,0,3494
64641,443723,14146,1314,10,1472,89980471,47082984,199582,32334,3369098,190267,103712,169492,8190,642,0,943,1238662,1109880,24009,1720,148010,13140
62768,432011,13236,1140,10,1406,110015018,48314351,702951,191017,486955,34774,106680,184884,8146,814,0,979,28171,153683,8098,732,0,948
55520,407237,12176,1050,10,1251,110739336,48659473,705051,192238,490882,32325,91502,112781,4009,356,0,540,3120,35069,759,90,0,107
63555,432115,14379,1286,10,1485,112624429,48613504,724197,196571,499686,33560,104307,139844,5078,445,0,735,3130,33741,755,81,0,100
54543,395647,12029,1027,10,1226,89071708,43897883,464791,114448,3379306,190304,90844,113478,3943,355,0,504,9372588,4634129,47693,3676,1872261,14361
61174,447368,14425,1207,10,1459,111116244,48623468,673881,183025,492237,30905,104773,130174,4526,359,0,720,3130,35001,735,82,0,105
61611,401834,13246,1204,10,1400,110876754,48578771,680670,186145,490785,32943,90835,111605,3909,350,0,506,3126,34452,765,90,0,97
54477,397269,12167,1025,10,1238,113315368,48731580,681554,185798,502644,31388,107987,141775,5547,559,0,848,3130,34551,761,84,0,102
61007,446500,14382,1228,10,1473,100068707,43659358,606651,162719,761736,45769,97591,144365,6012,524,0,755,10065467,4832539,41892,2984,2037179,13946
59285,432064,12400,1157,10,1300,99126617,48159545,440204,120963,3224544,178643,104650,176491,7946,640,0,1022,23447,131816,7414,614,0,840
60149,444665,14154,1212,10,1452,109858311,48011995,640423,172515,487095,27660,108764,210919,10315,940,0,1133,25767,138879,7457,682,0,854
69606,447194,13859,1370,10,1515,110574827,48350467,651270,177051,489673,28472,96604,148710,6350,539,0,725,10531,76341,3217,281,0,295
106226,1556443,12924,1100,10,1440,111373662,48623427,631742,171348,493843,25962,95498,120831,4900,401,0,625,3119,32661,730,85,0,102
61345,438229,14468,1226,10,1474,88298123,43908555,422601,104564,3375345,187309,91518,115140,3967,352,0,518,8998284,4314535,42924,3537,1800082,13920
59067,400180,12541,1150,10,1299,111674665,48592244,580579,156576,495084,20880,105186,141272,5141,459,0,758,3119,33901,744,84,0,107
60123,431163,14144,1193,10,1463,111667694,48616287,597614,161048,495175,22860,91043,112336,3963,348,0,516,3119,35085,769,88,0,102
55554,409838,12278,1047,10,1267,111722295,48622057,579560,158122,495093,23364,104692,138704,5150,446,0,705,3126,34778,784,95,0,106
63735,418929,14118,1306,10,1450,113785790,48584779,587203,157634,504315,21182,100189,142175,6173,610,0,771,3126,35438,702,77,0,101
60186,435076,12881,1109,10,1384,86435944,43306430,418604,109442,3567515,200315,111190,218475,10570,883,0,1263,10725952,5062714,41935,3454,2205469,14078
53700,384618,11987,1029,10,1201,112224547,48619248,697286,190750,498396,32840,91390,113711,3915,354,0,501,3119,35132,710,89,0,98
64433,438574,14646,1304,10,1503,110265158,48591311,691421,189461,489538,35064,107323,142835,5364,548,0,775,3126,34639,741,92,0,99
55984,426564,12167,1044,10,1259,72081075,31195738,445511,121522,320016,20195,90777,111306,3890,342,0,515,21369777,17232477,149813,14629,1419708,6119
57868,310695,13537,1153,10,1438,3151,31659,739,76,0,107,98572,126414,4874,419,0,721,48595201,44526427,524369,50262,0,7828
68490,357206,14448,1397,10,1555,139691,279621,17175,1411,0,1994,3233712,2181994,8605,566,0,782,658209,657246,21284,2439,0,2238
56871,596285,8798,820,10,1153,20335995,9912266,547805,77565,0,19190,89024312,46912800,86218,2518,0,4005,70694,328972,20120,1470,0,1584
61582,498619,13317,1181,10,1451,6767918,2837414,131885,17058,0,2559,95654901,47988773,81676,2103,0,3080,64604,314935,21942,1650,0,2010
58645,411580,12341,1147,10,1294,99773,179913,7975,711,0,906,84860661,46976514,100265,4120,2894176,161268,1441734,1509871,42008,4300,148010,16065
62397,457674,14848,1219,10,1504,106455,207196,10383,898,0,1146,108911313,48200659,747424,208370,598038,40500,14605,85435,4734,396,0,441
56633,417991,12480,1051,10,1276,102140,149997,6545,655,0,874,110857369,48763917,766732,213590,492019,33392,3164,32502,734,95,0,92
65720,443162,14682,1335,10,1522,98266,128077,4877,426,0,696,110521183,48629626,775798,216411,490331,35086,3165,30423,711,87,0,101
64715,425925,13910,1152,10,1517,96412,123981,4633,404,0,647,91387367,44419426,541274,140488,3092691,176336,8036847,4062506,43838,3565,1557456,13807
56197,418979,12508,1062,10,1280,98727,128406,4872,407,0,712,108350961,48275623,720391,199489,906416,54012,20851,129426,6956,566,0,723
66245,459836,13533,1233,10,1454,98410,130622,4926,412,0,695,110443578,48477598,749048,208553,490033,33463,51134,274024,13537,1234,0,1350
55741,405124,12433,1046,10,1275,96650,123189,4496,384,0,612,110440227,48430119,753852,210297,490504,30369,65124,406348,22388,2107,0,1892
61221,447034,14604,1200,10,1491,96393,123135,4567,394,0,552,109854278,48184545,745653,207969,487502,31372,11089,71610,2894,265,0,305
56189,403615,12528,1063,10,1279,92000,103983,3637,297,0,547,87652133,43375490,445262,125763,3371855,187859,10260809,4936951,39718,1813,2113038,13469
58426,429390,12277,1134,10,1251,91875,100294,3633,317,0,532,111192770,48645751,731202,203010,493016,28694,95108,370977,17848,2000,0,1751
62033,452190,14894,1248,10,1516,103465,127553,4852,416,0,667,110463595,48362312,737722,206154,489974,29558,3115,28780,599,85,0,41
54661,389698,12124,1039,10,1246,91488,107892,4222,388,0,519,110918397,48529175,729534,204829,493046,25813,3115,31863,671,83,0,37
64319,451976,14506,1308,10,1517,103332,140036,5004,436,0,751,85758854,43356998,463555,119197,3565239,199097,10183195,4936653,47332,3328,2079186,14105
55836,403478,12321,1059,10,1265,91498,108055,3961,342,0,503,111391147,48592572,695878,192575,494058,23570,3113,33638,719,87,0,92
60679,426486,13900,1196,10,1402,98801,138757,5571,515,0,702,111429445,48621849,703229,195479,494179,23922,3126,30227,721,88,0,104
66100,409933,14052,1243,10,1515,98549,147126,6155,551,0,801,110783506,48456177,724975,201165,491893,26153,3126,34692,736,82,0,98
55834,396245,12424,1059,10,1269,103479,177298,7926,661,0,979,111493086,48595291,692222,193078,495370,20011,3122,35632,735,85,0,99
67476,474825,15868,1316,10,1716,107810,211696,9868,831,0,1176,87779515,43818756,471777,131385,3374779,191399,8640133,4229234,47749,3874,1716579,14171
59642,420649,12722,1152,10,1314,97168,140600,6404,578,0,788,109810347,48516540,758354,213279,487782,34490,19287,104172,5489,552,0,600
61440,434181,14648,1235,10,1526,98066,120696,5018,450,0,694,109836210,48559006,774087,217853,488215,36176,10360,62901,2660,252,0,244
60057,442779,13447,1112,10,1430,95950,121354,4722,407,0,661,61192982,27101663,427855,119165,272298,17893,25134086,20717104,264954,25535,1217900,8935
59213,410968,12798,1172,10,1294,91599,110132,3903,358,0,535,3091,33295,698,67,0,108,43929011,40762164,430255,42140,0,7498
73680,509573,18899,1616,10,1915,315796,718658,54332,7335,0,4276,11465567,7580053,14572,639,0,999,651365,707727,22281,2548,0,2440
55944,407991,12212,1051,10,1275,20179401,9574385,524372,71225,0,18940,93782222,47463088,91386,2740,0,3841,164211,412246,28907,2135,0,2599
64807,453164,14899,1335,10,1543,6478405,2601444,107110,13284,0,1922,91483871,47710996,75693,1932,0,3013,149246,394812,24579,2000,0,2284
55878,411791,12630,1056,10,1276,15832,102800,5310,476,0,561,87164313,46852622,152691,19835,3336016,187866,1330013,1196886,28028,2184,148010,13248
55907,403469,12585,1057,10,1277,22387,118380,6147,565,0,668,112416374,48535504,643469,174565,499372,35524,97606,144524,6229,521,0,793
63663,438688,14497,1303,10,1494,12172,70765,3244,309,0,422,110643145,48594036,628042,170979,491611,34157,95420,123927,4515,399,0,599
55344,401043,12312,1056,10,1285,3158,32125,681,88,0,106,110807864,48614928,645921,174690,491963,34207,97566,124256,4771,411,0,678
62057,444076,14603,1236,10,1536,3151,27272,596,84,0,41,88789316,44368527,437058,107484,3379222,191698,7991897,4070288,50614,4097,1515274,14847
56271,427523,12223,1041,10,1263,3149,32921,760,103,0,103,113140436,48618752,620529,167319,502340,33754,97726,144669,5962,525,0,725
64987,458080,14903,1319,10,1540,3162,30180,714,86,0,102,111041073,48453185,622022,167436,493185,33439,97383,133935,5663,444,0,740
65020,486124,13642,1137,10,1478,3162,34631,745,87,0,106,110284420,48227369,611269,164381,489665,30564,91474,111540,4232,362,0,571
54594,397400,12135,1028,10,1216,3162,35429,741,81,0,103,92533046,43701049,469259,120963,2213133,126238,9993756,4823262,45006,3184,2001799,14026
66013,454692,15337,1350,10,1553,3162,33350,689,90,0,108,106432820,48366243,492390,139973,1775826,102945,102335,158767,7677,637,0,883
57009,432295,12755,1073,10,1284,3162,31498,695,95,0,105,112536930,48454018,583277,155287,499572,29186,98476,149061,6134,528,0,735
61689,448732,14575,1238,10,1515,3162,30690,715,87,0,102,110915894,48419914,584398,155244,492417,28281,97610,146933,6108,529,0,747
61866,396763,13710,1221,10,1473,3162,31901,604,83,0,42,113390231,48509402,578540,154307,503416,25152,97398,141224,6058,541,0,662
56311,413539,12589,1074,10,1279,3162,30170,672,80,0,99,88122338,43717918,375795,94534,3376987,187651,9449684,4652300,47618,3491,1886428,13933
60855,431475,14541,1216,10,1481,3158,30408,683,82,0,105,111495218,48613734,567015,149279,494702,27920,97612,132689,5701,451,0,728
