CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
33156,186038,10137,867,0,971,109740,180418,9714,1044,0,1110,1914311,2571698,54306,10366,0,5309,61164,402367,13573,1335,10,1410
21724,114735,7074,757,0,617,108000,173094,9171,806,0,1040,1700923,2924108,45605,8546,0,4819,60618,383304,14188,1246,10,1444
17822,95858,5529,491,0,666,91132,99947,4062,374,0,527,1770109,2112641,47456,8885,0,4903,60109,285293,14509,1322,10,1457
3131,23564,753,108,0,37,105677,127898,5565,569,0,758,1745092,1949576,49660,9123,0,4975,54459,279589,12196,1098,10,1267
3139,26460,773,93,0,98,90933,98433,4069,359,0,534,1743068,1899052,49764,8894,0,4702,58785,290688,15477,1309,10,1521
23731,87013,4930,519,0,673,104509,122600,5219,439,0,735,1726039,1836179,43742,8011,0,4563,54517,234239,11845,1144,10,1211
3132,25146,691,72,0,99,91390,93501,4006,370,0,530,1788065,2535836,114491,16575,0,11402,58958,261966,14579,1234,10,1444
3139,24792,783,104,0,96,110824,131589,6646,604,0,871,1670207,1681702,48582,8797,0,5083,56251,237475,12467,1108,10,1321
3139,25247,727,90,0,101,91251,93527,4163,370,0,538,1719709,2371727,136322,18424,0,13639,55356,235561,13312,1224,10,1305
3139,25293,825,102,0,100,104504,122518,4814,442,0,724,1879745,2312519,110615,16071,0,10908,57295,258740,13042,1162,10,1424
3139,24957,779,93,0,97,91726,95655,4193,378,0,547,1676507,2204467,109473,15591,0,11943,51718,229356,12939,1105,10,1251
3139,25150,644,75,0,99,106010,123582,5631,562,0,768,1748623,2370705,126646,16822,0,12892,61172,258093,13142,1233,10,1444
3139,24982,850,111,0,99,91297,90711,3739,301,0,544,2074749,2522973,116213,17468,0,11682,58087,259911,14155,1236,10,1465
3139,25089,832,100,0,103,102353,115637,5097,424,0,715,1774854,1716349,45428,7937,0,5016,51047,225127,12782,1086,10,1259
3139,28962,729,98,0,96,91127,94315,4212,358,0,532,1739606,2309845,123907,16284,0,13097,61476,255933,14030,1306,10,1428
3139,24923,717,86,0,101,108023,122471,5616,569,0,772,1781018,2594455,155247,21007,0,14440,56253,235104,14360,1219,10,1466
3128,25069,683,85,0,95,93865,103908,5327,435,0,613,1666898,2145064,108079,15235,0,10505,51558,233486,12809,1092,10,1244
3128,25059,746,90,0,98,104310,118203,5235,443,0,726,1673413,2266471,122394,17367,0,12420,62212,261517,16004,1445,10,1567
3132,25066,760,96,0,98,90989,93594,4104,365,0,536,1920844,2869223,178020,23040,0,17612,50896,223287,12553,1084,10,1233
3121,25326,764,92,0,102,91385,89650,3642,284,0,552,1767958,2774798,181140,25194,0,15711,57484,239833,14086,1199,10,1436
3139,25343,643,83,0,101,101934,114679,5107,435,0,699,1639554,2090401,101564,15347,0,10204,60598,230986,15518,1426,10,1533
3139,25015,786,93,0,98,90883,93900,4100,357,0,516,1819527,2200586,103457,14558,0,10545,52097,226374,12999,1116,10,1283
3139,25161,695,90,0,96,104436,118640,5189,425,0,777,1743063,1764210,51820,8885,0,5045,60119,253843,15366,1387,10,1498
3169,23197,478,63,0,86,91487,91906,3842,334,0,532,1649128,1646432,45454,8055,0,4758,55341,214539,14077,1202,10,1404
3139,24643,758,97,0,100,101866,118706,5320,455,0,790,2018807,2133240,60732,10939,0,5718,50306,191406,12681,1079,10,1246
3139,24768,705,89,0,94,94168,103555,5268,434,0,613,1759866,1914267,48027,8625,0,4790,61230,258229,15756,1408,10,1554
3139,24556,759,98,0,96,104263,117851,5241,437,0,763,1742018,1691160,47724,8698,0,4493,51615,221822,12938,1117,10,1261
2953,25104,743,84,0,94,90882,92630,4142,364,0,517,1770471,1874982,45888,8403,0,4780,57888,251457,15498,1291,10,1503
2953,24905,716,93,0,92,108090,123681,5661,566,0,792,1733062,2312917,121320,16873,0,12720,64545,263256,14779,1354,10,1541
3139,24976,671,85,0,98,91651,94773,4045,364,0,554,1726034,2477691,141798,19136,0,14008,51912,226737,12927,1110,10,1283
3139,25061,730,96,0,97,104208,119617,5190,456,0,762,1830701,2481747,133121,19294,0,12875,57174,249597,15219,1270,10,1473
3139,25060,683,91,0,99,91287,93873,4139,363,0,535,1649486,2263567,125751,16567,0,13279,55192,228902,13359,1224,10,1300
2954,25293,790,98,0,94,102207,114990,4953,407,0,727,1739563,2449124,131755,17654,0,13938,50560,213019,12760,1076,10,1232
2953,24736,711,88,0,92,91220,96661,4145,364,0,521,1709466,1693697,44651,7848,0,5017,57350,228505,15425,1303,10,1529
3139,24725,702,85,0,100,101445,120525,6256,482,0,810,1564889,1597063,42393,7462,0,4612,55040,226372,13323,1244,10,1285
3139,25059,677,83,0,95,97717,109354,5073,422,0,714,1601857,1615879,41947,7308,0,4557,57065,249848,15238,1281,10,1476
2953,25089,702,74,0,93,101161,112727,5452,533,0,725,1955296,2031002,53196,9286,0,5338,55532,244614,13872,1170,10,1421
3139,25167,740,89,0,95,98023,110260,5033,415,0,735,1826491,1964520,73339,10742,0,8003,54238,227370,13056,1203,10,1243
3139,25033,716,85,0,91,97806,108953,5111,425,0,701,1753174,2497787,145297,18486,0,14950,58921,265950,15652,1319,10,1516
3139,24925,750,100,0,94,101374,113008,5435,546,0,752,1777905,1945231,73227,11389,0,8219,52279,233137,13032,1122,10,1282
3139,32671,791,101,0,96,102883,130371,5935,511,0,829,534227,2137397,16739,2193,0,1906,71634,433548,17017,1529,10,1713
25279,145219,7703,701,0,679,95752,135647,4787,419,0,627,37916727,38355211,1231952,350794,0,53403,65306,636726,15272,1373,10,1491
3131,29321,813,100,0,100,101786,143300,5583,592,0,807,15634648,12627606,176863,40615,0,9971,57185,450259,7932,761,10,874
3139,29890,769,107,0,99,100898,134402,5749,456,0,804,1747781,2642800,54888,9320,0,5700,66932,486861,14211,1354,10,1481
3140,28630,742,85,0,97,95653,113640,4715,405,0,636,1708502,2265468,42443,7766,0,4721,55171,407065,12659,1109,10,1260
3139,28173,859,108,0,100,97365,119682,5055,440,0,683,1708108,2136967,42437,7688,0,4781,61458,388978,13723,1226,10,1415
3140,27046,693,84,0,94,101181,118736,5515,549,0,741,1737697,3203671,108225,14623,0,11088,53695,316812,12982,1105,10,1290
3139,30468,764,96,0,96,96092,118507,4769,411,0,639,1820275,2643335,115944,15672,0,11418,55878,286166,10844,1104,10,1234
3140,27409,697,91,0,97,95652,111588,4692,411,0,611,1754296,2557644,124906,16680,0,12635,59385,306766,15610,1336,10,1548
3139,26696,679,82,0,100,101212,121942,5586,560,0,721,1888308,2862156,164197,20666,0,15980,50672,216799,10003,979,10,1158
3140,25248,689,89,0,99,97704,108799,5019,403,0,694,1795254,2489581,143144,18336,0,13922,61085,258707,14383,1368,10,1475
3139,24865,764,97,0,97,95615,105316,4664,397,0,657,1779721,1996790,78218,11988,0,8769,55702,229919,13795,1187,10,1445
3140,25444,735,94,0,100,98649,115134,5928,464,0,719,1676977,2939079,203591,23870,0,20253,50841,226652,12751,1095,10,1243
3139,25168,740,83,0,97,97517,108319,4986,423,0,680,1782121,2581107,156596,20420,0,14610,61484,264379,14372,1347,10,1473
3140,24994,769,93,0,95,98259,111118,5156,441,0,717,1814634,2231108,108035,14781,0,10800,51945,225406,11686,1045,10,1255
2953,24676,659,78,0,92,97629,108496,4985,418,0,718,1906530,2767366,160659,21147,0,16390,58088,268549,11704,1163,10,1359
3140,25176,744,87,0,102,101200,110727,5293,514,0,708,1837982,2671400,159635,19616,0,16060,67104,266817,16729,1600,10,1668
2953,24871,698,90,0,90,91559,100114,4251,377,0,592,1786344,2157478,101739,14754,0,9975,52159,229892,11624,1047,10,1254
3140,25246,750,75,0,93,102341,119585,5276,441,0,737,1755084,2360560,133083,17358,0,13789,57243,247013,13417,1170,10,1375
3139,25026,802,90,0,96,91102,94118,4150,368,0,535,1733958,2364726,135263,17463,0,13895,55425,241008,12042,1149,10,1258
3140,25104,672,70,0,97,101944,115788,5219,444,0,712,1741672,2491762,145028,18343,0,13979,50639,217164,12647,1080,10,1239
3139,25262,756,94,0,95,94208,104921,5412,458,0,616,1865167,2206020,99360,14085,0,10320,58124,268077,11143,1100,10,1379
3140,25242,748,88,0,97,104612,119377,5146,441,0,782,1672208,2507771,138829,17799,0,14170,55543,240465,13499,1260,10,1296
3139,25270,740,97,0,102,90951,92966,4069,366,0,530,1647984,2832356,198904,23944,0,19716,58880,264777,14305,1262,10,1501
3140,30398,665,80,0,98,107703,127013,5657,574,0,771,671418,1756958,42493,6943,0,2887,69011,561394,14701,1241,10,1519
25360,140115,6414,576,0,702,91133,106264,4138,365,0,531,3679374,4528735,131253,28561,0,10195,60089,436431,13122,1244,10,1301
95768,369391,27787,2695,0,2684,104618,134758,5308,461,0,751,1791072,4737691,170898,20668,0,13510,61877,428523,15366,1280,10,1549
176387,595647,46728,4972,0,4630,91308,96802,4207,382,0,531,1879046,4463172,242814,26255,0,9055,55151,341281,13024,1119,10,1302
195865,684118,52245,5569,0,5256,104404,134330,5289,464,0,793,1759746,4842004,219960,23646,0,7363,69160,391746,16362,1560,10,1668
209759,709029,54785,5992,0,5473,91185,105381,4095,381,0,532,2113208,5508350,269490,28776,0,8747,57305,447864,12958,1120,10,1294
243465,802993,61990,6818,0,6198,156345,1324780,6887,623,0,937,2151656,5690117,262669,26556,0,8946,63396,511194,13865,1183,10,1417
195472,605870,42473,4690,0,4155,91188,111472,4048,368,0,530,2029852,5263769,254090,26135,0,8356,66086,485155,15024,1415,10,1494
209467,731592,56174,5881,0,5526,102438,127380,5005,425,0,749,2087687,5611066,261097,27471,0,8587,57040,457040,12636,1109,10,1230
218530,736997,56493,6237,0,5564,91224,106484,4109,375,0,542,2046392,5110976,253553,26576,0,8449,64441,511872,15560,1319,10,1546
203292,680322,52624,5686,0,5233,107671,128118,5187,494,0,787,2101165,5431845,265744,28816,0,8595,56080,465496,12484,1086,10,1224
197338,684373,52486,5502,0,5125,91046,106365,4118,384,0,550,2044451,5245329,254060,27064,0,8508,66584,483724,15893,1428,10,1559
210206,711251,53663,5749,0,5312,102608,129804,5197,445,0,753,2098424,5577292,268623,29319,0,12021,66891,487430,13738,1285,10,1403
193482,648442,50330,5489,0,5003,90856,107185,4020,364,0,544,2048421,5308037,254935,26694,0,8846,56532,455771,12662,1107,10,1234
211341,721291,55347,5914,0,5521,104404,134634,5268,440,0,759,2129402,5592336,271749,29143,0,8744,66868,485304,15843,1420,10,1547
214216,739060,57013,6043,0,5613,94170,117535,5187,427,0,625,2047748,5148059,248809,25897,0,8599,56296,455163,12608,1105,10,1234
197436,668099,51677,5665,0,5151,105795,136952,5551,571,0,781,2102566,6228541,257761,27416,0,8481,63321,479506,15239,1287,10,1532
212413,700541,55274,5874,0,5445,91473,110606,4063,367,0,529,2070015,5440055,251864,25868,0,8637,61133,467726,13469,1235,10,1315
222721,760623,58402,6150,0,5689,104290,120251,4701,365,0,753,2077888,6798073,267155,29558,0,8319,68952,478979,16260,1478,10,1682
184863,636033,49468,5315,0,4781,91069,98804,3771,306,0,536,1925213,5564804,241969,25848,0,8088,56676,461128,12627,1097,10,1239
189166,626296,48910,5382,0,4798,102226,127741,5136,439,0,728,2046291,6322984,263589,29364,0,8468,60376,436905,13274,1225,10,1309
221593,752970,58749,6414,0,5699,90983,95526,3686,296,0,559,2026938,5473572,252736,26162,0,8374,63494,466768,15647,1330,10,1537
197936,689977,53971,5688,0,5173,104296,120470,4799,371,0,779,2101316,5747916,262948,27811,0,8746,65626,447469,13865,1265,10,1424
189142,649728,50240,5365,0,4919,90980,95161,3818,317,0,530,2007648,5558946,253662,27160,0,8157,66369,475841,15822,1431,10,1526
206966,728851,56980,5996,0,5441,109035,146063,6750,631,0,885,2049278,5656654,265295,27446,0,10032,64124,464978,13197,1249,10,1386
205812,725935,56478,5912,0,5394,91040,104074,4178,387,0,543,2058692,5982325,271282,28901,0,10789,67267,508459,15735,1449,10,1563
195513,662433,51429,5510,0,5050,104322,121326,4793,367,0,765,2046021,5670537,264816,28240,0,8735,61136,458212,14231,1214,10,1445
219924,734111,57047,6250,0,5630,90776,106012,4062,358,0,518,2104618,5823419,275224,28971,0,8970,57245,456347,12874,1094,10,1278
196328,679773,50304,5368,0,4905,104236,133622,5132,433,0,737,2006287,5485941,252916,27192,0,8332,67262,476108,15989,1443,10,1586
226153,755167,57705,6222,0,5690,91092,104877,4237,383,0,534,2167206,5987877,282643,29573,0,8880,64517,454740,13666,1248,10,1386
202308,734912,56897,5859,0,5327,107718,133755,5588,578,0,748,2140883,5697871,263171,26471,0,8773,68992,500304,16166,1461,10,1636
188093,667390,51681,5503,0,4795,91056,99720,3810,327,0,524,2077502,5657250,266597,28196,0,8598,66320,414581,14137,1387,10,1434
219804,783236,54528,5816,0,5197,104397,130809,5246,461,0,741,2089427,5898610,279149,30620,0,8995,68800,494741,15848,1454,10,1628
182343,678035,54025,5647,0,4836,94086,113601,5211,439,0,628,2070608,6310820,257570,27521,0,8516,66240,470508,14799,1355,10,1556
187954,659573,49854,5295,0,4807,102209,132676,5184,451,0,752,2006886,5602943,255334,27458,0,8253,60244,440480,13412,1262,10,1307
200108,715157,55616,5868,0,5237,91024,104162,4108,375,0,555,2056563,5747744,274217,28823,0,10167,71338,485719,16233,1567,10,1650
183427,677505,52853,5465,0,4881,109172,141876,6104,593,0,839,2043679,5746345,270488,28563,0,10479,62954,449938,13406,1265,10,1387
208773,753467,58031,6103,0,5502,90994,104131,4131,381,0,538,2059545,5725038,270491,28401,0,11876,67832,475120,15975,1442,10,1623
167066,586481,46231,4750,0,4409,102506,130111,5287,444,0,758,1278851,3640918,100456,12141,0,5828,846575,3050647,238155,21034,10,21103
1031291,3134219,251433,25808,0,18314,275943,717899,54116,5659,0,5360,942137,3108091,58582,9885,0,4734,64812,473543,14924,1394,10,1429
1042710,2386790,176983,20296,0,4197,263071,658594,49323,5175,0,4922,954227,3105919,50677,8486,0,5431,61355,446847,14073,1226,10,1460
1060333,2493434,185285,21754,0,3935,284042,627942,39749,4570,0,4021,1067013,3605543,92476,11959,0,9280,64167,483470,13804,1206,10,1474
1069844,2451862,182442,21180,0,3969,282167,751481,56212,5828,0,5577,1093300,5087728,126604,14393,0,13200,67220,503508,15836,1425,10,1544
1066946,2437877,181383,21202,0,4027,283498,750422,56598,5943,0,5521,1029816,3569422,82260,12216,0,7964,53877,315553,13001,1111,10,1319
1045328,2424927,179273,20713,0,4104,272037,675143,48196,5088,0,4912,1027638,4726074,77854,12436,0,6611,64005,521437,15123,1306,10,1526
991786,2371245,176757,21062,0,3539,280201,727619,52197,5492,0,5260,1019475,3754649,99486,12625,0,9896,67549,461643,14136,1366,10,1426
1054238,2373961,176102,20296,0,3816,280754,743220,54834,5862,0,5507,1087836,3033586,34899,5930,0,4013,62421,448962,15316,1300,10,1512
1119653,3553629,173744,20072,0,4019,280797,757675,56543,5741,0,5553,1080195,3050849,32053,5472,0,3818,65094,478858,14446,1319,10,1491
1102065,2531137,187381,22171,0,3943,280050,745033,56347,5940,0,5535,1096072,3026104,33323,5742,0,3672,59899,454858,12792,1224,10,1270
1119880,2570813,189111,21961,0,4008,285796,788698,58863,5945,0,5788,1117156,3089006,34955,6016,0,3903,61676,476132,14923,1271,10,1471
1056363,2380784,175299,20342,0,3871,293905,791769,59818,6219,0,5860,1093024,3043729,32545,5566,0,3819,54624,429985,12333,1080,10,1201
1023554,2304220,170636,19528,0,3818,280062,756545,56472,5713,0,5521,1073141,2985836,33165,5738,0,3789,65604,463313,15161,1428,10,1522
1121488,2527484,185175,21439,0,4102,278678,737868,55671,5826,0,5474,1092217,3225525,37201,6125,0,4344,62694,487121,13008,1213,10,1333
1049593,2478315,186462,22065,0,3640,96221,132131,5807,506,0,704,1154089,3180765,60772,9287,0,5213,72350,489584,16534,1567,10,1673
1079301,3557147,179193,21032,0,3729,100506,113864,4853,467,0,717,1123143,3082857,53581,8573,0,4489,59520,433906,13871,1181,10,1381
1101890,2517747,186841,22037,0,3946,95030,113798,4765,402,0,618,1260738,3278259,58275,9111,0,5093,62138,444628,13671,1252,10,1375
1100938,2787280,215027,22486,0,11588,97153,120587,4587,345,0,709,1323694,3409962,60022,9427,0,4961,67896,490400,16058,1455,10,1554
1048062,2426726,183034,20402,0,5263,100692,122410,5407,534,0,729,1278252,3287160,58152,9223,0,4719,55757,433170,12531,1093,10,1233
1081057,2466100,183922,21460,0,4012,97058,122531,4991,417,0,685,1289201,3255830,59585,9238,0,4579,62840,467157,15450,1339,10,1517
1068769,2407491,177429,20430,0,3851,97137,122353,4902,411,0,730,1265981,3324770,57534,9164,0,4506,61607,505823,13425,1248,10,1303
1059755,2396638,181064,20707,0,3903,98565,127433,6080,490,0,769,1265229,3252225,58316,9164,0,4691,63135,479936,15588,1318,10,1535
1077291,2415957,179944,20706,0,3893,105892,129665,5794,671,0,810,1267296,3342035,56802,8906,0,4471,57402,441186,13141,1134,10,1274
1150130,2662073,200646,21942,0,6736,95010,118034,4577,372,0,635,1319153,3472396,60222,9427,0,4570,60547,452305,13196,1217,10,1302
1129431,4161986,238399,23066,0,18024,97142,110001,4583,356,0,693,1331087,3448143,59220,9204,0,4808,62267,490572,15010,1289,10,1482
1034077,2796926,222109,22887,0,14033,95098,115309,4663,377,0,639,1217059,3149986,53101,8303,0,4424,57404,461786,12945,1121,10,1296
981227,2463093,188747,21514,0,6248,97168,130464,4938,419,0,705,1159700,2942887,53227,8324,0,4275,70652,469654,16025,1550,10,1651
1007977,2297110,171784,19541,0,3692,97140,109926,4575,345,0,708,1221920,3148479,54591,8547,0,4426,56040,433846,12813,1117,10,1227
1078390,2470882,183918,21088,0,4115,96976,112980,4579,346,0,693,1311945,3420876,60155,9378,0,4699,72687,489258,16684,1571,10,1680
1126559,2828955,187483,21198,0,3979,100581,114087,5018,466,0,759,1355357,3603757,62018,9455,0,4918,61219,443962,14235,1207,10,1459
1093987,2483553,183988,19474,0,8485,98801,129089,6141,492,0,778,1338120,3587252,59036,9222,0,4693,62435,451760,13233,1230,10,1314
1105249,3196616,258469,24776,0,20623,95011,114898,4701,392,0,626,1257161,3221165,56693,8984,0,4414,72517,500531,16578,1560,10,1640
1047962,2769890,218190,22306,0,13763,100492,113295,4926,468,0,741,1300974,3322332,58976,9357,0,4584,57362,440955,13086,1129,10,1303
1034238,2941088,234035,23494,0,16358,106180,158361,7434,600,0,1003,1311913,4117944,57847,8932,0,4711,60990,445827,14716,1272,10,1455
1066467,2812220,220955,21683,0,14887,95813,115809,4901,417,0,634,1265860,3307965,55793,8632,0,4657,75863,552450,17447,1669,10,1735
1096044,3031904,244315,23489,0,18440,97792,114790,4641,354,0,717,1336882,3440559,60643,9495,0,4899,66088,464123,15250,1415,10,1552
1109369,2969011,235563,23030,0,17293,97850,120320,5019,410,0,733,1263877,3277212,56855,8876,0,4601,68168,451728,14910,1454,10,1556
1082761,3028764,239823,24319,0,16095,95678,115054,4738,396,0,642,1321531,3385986,59415,9261,0,4607,55925,434227,12751,1118,10,1244
1059102,2959906,235095,23063,0,16983,97733,109503,4648,358,0,717,1257076,3178905,57199,9034,0,4395,67102,487611,15726,1440,10,1583
1073848,3057895,246363,24288,0,18319,111067,145133,7169,746,0,951,1281561,3918414,56610,8756,0,4397,60515,475447,12925,1223,10,1288
1092586,3085799,249371,23960,0,19525,95672,118474,4791,425,0,637,1238737,3291389,59873,9512,0,4826,63059,462471,15467,1327,10,1532
1067745,2785990,219545,21486,0,15196,97733,127660,4969,410,0,719,1186528,3239301,56764,9131,0,4616,56199,434672,12964,1114,10,1261
1109699,3038305,243549,23778,0,18210,97698,109559,4648,357,0,681,1173659,3220536,57488,9201,0,4663,70450,492648,16247,1544,10,1630
1061455,2899956,228094,22873,0,15900,101195,117141,5084,483,0,757,1199496,3259781,56624,8984,0,4847,61774,333873,14678,1331,10,1500
1063396,3748598,248153,23532,0,18474,95644,114938,4847,427,0,653,1085881,3012963,50732,7977,0,4247,57125,441050,12932,1107,10,1290
1052909,2887222,233389,22146,0,17515,97743,119913,5056,424,0,715,1149883,3187165,54377,8714,0,4507,66493,474323,15780,1441,10,1538
1074997,3023535,239673,24034,0,17257,101243,114868,5005,474,0,739,1229821,3190841,57759,8995,0,4571,63112,445417,13665,1262,10,1371
1063628,2969322,236263,23872,0,16607,97693,122600,5024,412,0,687,1227083,3210752,57106,8435,0,4513,63647,492740,15547,1330,10,1554
1050935,2950063,236170,22772,0,16332,100778,125198,5829,422,0,814,1271740,3241335,57904,9187,0,4584,60375,454026,13483,1244,10,1308
1068821,3001208,239870,23599,0,16665,97791,122918,5027,418,0,739,1276741,3302473,58563,9022,0,4497,62299,461032,15330,1310,10,1524
1089399,2970845,237629,23308,0,16066,101203,123049,5400,537,0,748,1299826,3401077,57581,8865,0,4608,56406,440261,12725,1116,10,1246
1041859,2548102,196441,21800,0,6091,95597,107935,3941,337,0,606,1250524,3243281,55754,8543,0,4454,64470,449682,13592,1348,10,1331
1035957,2413396,178639,20432,0,3945,95672,119041,4744,392,0,624,1242689,3209439,57335,8928,0,4435,67734,482649,15940,1446,10,1612
1045231,2454674,184609,21645,0,3865,101128,124218,5450,539,0,743,1229853,3151795,55124,8527,0,4434,55738,437891,12818,1100,10,1244
1026531,2398469,179176,20758,0,3969,97767,122129,5085,429,0,705,1171982,3207741,57426,9139,0,4636,65023,460778,15560,1421,10,1510
1030403,2360465,176949,20332,0,3795,95665,115559,4776,399,0,628,1151007,3203435,53788,8508,0,4507,57355,479646,13036,1095,10,1268
1064031,2475180,182416,21138,0,3952,97703,121996,5039,422,0,697,1179564,3984622,56151,8836,0,4500,66582,467560,15512,1430,10,1575
1013819,2299160,170727,19819,0,3695,98577,117935,5560,423,0,737,1138921,3081020,54296,8605,0,4519,57123,438317,13123,1117,10,1293
1105190,2574181,193764,22756,0,3947,95650,116355,4749,399,0,649,1181874,3246639,57624,9187,0,4699,58886,437308,12737,1189,10,1242
1048059,2330885,173162,19594,0,3813,95645,115811,4730,399,0,637,1211775,3322189,56560,8741,0,4959,63319,472039,15459,1304,10,1510
1090834,2568515,192521,22690,0,3985,101278,122895,5510,549,0,763,1237468,3209358,59178,9135,0,4756,56545,438695,12890,1129,10,1268
1092884,2476979,184042,21276,0,3935,97756,113615,4664,368,0,733,1243518,4356751,58328,9303,0,4649,65483,465497,15564,1416,10,1510
1038384,2329195,173071,19664,0,3640,97871,119975,5074,420,0,710,1131413,3711306,52840,8444,0,4300,54877,436238,12323,1073,10,1216
1100507,2515968,183953,21325,0,3955,95524,118411,4717,399,0,618,1205736,3203831,55713,8896,0,4384,68857,481029,16453,1488,10,1683
1071501,2420812,179350,20998,0,3827,101258,114972,4993,458,0,750,1231846,3166400,55783,8582,0,4466,59692,444395,13001,1214,10,1258
1094137,2484118,184875,21365,0,4086,95712,113632,4465,371,0,630,1316964,3395554,59580,9165,0,4870,56102,401191,13066,1115,10,1287
1050762,3588885,220590,21639,0,15872,98751,117156,5549,411,0,717,1237659,3185361,53974,8426,0,4520,68119,477420,16021,1444,10,1599
1093300,3011633,244110,23361,0,18263,101149,125312,5639,569,0,761,1309688,3344678,57806,8999,0,4568,67304,453895,13930,1378,10,1426
1098252,2983571,236839,22979,0,17681,95625,110053,4285,334,0,633,1294404,3321482,57243,8925,0,4639,68694,471526,16396,1458,10,1657
1044635,2750663,215078,21383,0,14366,97789,120900,5128,434,0,737,1262300,3276791,56500,8854,0,4459,56221,432921,12532,1115,10,1252
1096664,3077919,248127,24286,0,17921,97681,123054,4987,431,0,718,1300441,3294633,58368,9112,0,4791,66019,464338,15739,1425,10,1543
1188541,4063031,225590,22578,0,14203,101190,125601,5526,547,0,748,1335952,3413750,61808,9642,0,4774,55276,430881,12582,1091,10,1232
1177865,4095117,222979,23881,0,13522,96010,116183,4888,416,0,668,1335360,3449685,60985,9458,0,4983,53137,316763,12662,1110,10,1274
1052673,2988896,242172,22868,0,18716,103085,128624,5519,576,0,801,1260256,3224872,55883,8600,0,4578,66472,477285,15719,1426,10,1560
1094653,2862121,225937,22330,0,15020,101260,115612,4964,462,0,756,1234179,3365012,58935,9461,0,4897,64940,456293,13930,1262,10,1413
1107645,3058214,244898,23947,0,17441,100731,129213,5719,391,0,800,1211720,3318939,57744,9102,0,4745,64486,540257,15478,1316,10,1529
1082020,2942991,232071,22536,0,16966,97833,131197,5171,444,0,715,1274399,3309546,57202,8855,0,4467,55123,435434,12502,1090,10,1230
1108082,4313285,257505,24533,0,20154,97982,122390,5062,422,0,711,1272557,3226718,56201,8717,0,4638,66613,497679,15694,1422,10,1541
1066325,2929765,234106,22829,0,17026,101281,114722,5161,486,0,750,1218712,3183761,56598,8753,0,4404,56170,442738,12608,1102,10,1234
1051367,3110549,249502,24726,0,18067,97737,122710,5084,444,0,707,1167911,3125003,57750,9097,0,4694,61888,450985,13731,1167,10,1391
1030790,2420325,181011,20615,0,4338,97915,111199,4631,358,0,720,1175831,3229263,57877,9142,0,4624,67442,525445,15659,1430,10,1525
1116199,2547234,189084,21763,0,4194,101251,125831,5568,566,0,778,1225273,3339085,60229,9498,0,4802,57228,473708,12503,1108,10,1265
1066001,2553436,189729,22262,0,4077,97706,113154,4666,355,0,701,1188190,3199245,57378,9176,0,4527,62148,480427,14930,1295,10,1473
1059694,2380566,176898,20570,0,3913,97867,120311,5211,431,0,717,1246122,3196493,56064,8847,0,4540,59593,483675,12975,1213,10,1239
1092605,2492915,185666,21557,0,3994,100819,131047,6290,484,0,804,1313592,4075452,58411,9218,0,4682,67634,483623,15913,1454,10,1626
1052835,2397336,178188,20807,0,3767,95782,115093,4720,382,0,640,1236422,3178229,54488,8718,0,4380,57842,467222,13088,1124,10,1310
1056388,2550144,190912,22817,0,3765,97721,119597,5131,439,0,706,1238143,3147388,57926,8936,0,4448,69279,456920,14237,1407,10,1495
1057765,2380854,174466,20000,0,3791,97922,121907,5165,435,0,692,1296344,3306664,59696,9442,0,4476,62978,461309,15559,1326,10,1533
1056834,2443865,181581,21348,0,3722,101162,114623,5115,471,0,731,1279940,3291140,57802,8847,0,4546,57574,482571,12912,1117,10,1273
1080791,2535365,189854,22142,0,3958,97695,111274,4563,353,0,722,1289606,3268063,59237,9291,0,4563,66360,498550,15592,1422,10,1513
1089054,2456418,182020,20543,0,3880,97834,113864,4197,357,0,681,1279121,3398326,60176,9393,0,4650,55597,433700,12727,1098,10,1245
1132968,2668768,197903,23076,0,4491,97749,119475,5085,440,0,688,1177829,3202635,57918,9104,0,4629,62188,469009,15242,1325,10,1491
1099442,2467661,183785,21016,0,4081,101178,113973,5031,468,0,739,1213500,3310131,58354,9129,0,4703,59165,437731,13276,1236,10,1272
