CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
60850,449614,14250,1232,10,1464,96083,158759,5175,466,0,746,149828449,48630170,3009186,115358,871567,230,3092,31905,735,83,0,98
56075,434069,12266,1061,10,1285,97227,132974,4563,390,0,619,149347118,48519478,2999389,116397,763381,190,3093,29759,608,70,0,42
59406,431811,12580,1154,10,1294,97210,134902,4628,401,0,727,150771361,48649419,2936278,118787,725397,147,3092,35269,726,83,0,104
61553,435793,14534,1248,10,1495,90812,127264,3798,335,0,465,150239611,48574141,2931110,119631,725397,182,3093,29714,607,70,0,44
55472,402092,12293,1063,10,1293,104167,147725,4705,429,0,706,150421771,48602038,2927924,118390,725397,153,3092,31831,727,89,0,99
63473,434821,14503,1313,10,1495,90407,129611,3973,337,0,522,149869628,48608873,2985043,116067,774713,190,3093,34579,888,104,0,100
56128,423531,12351,1060,10,1284,104108,132052,4161,361,0,715,149782650,48627802,3023973,115951,847262,185,2902,36334,718,85,0,99
65471,458240,13149,1164,10,1469,97149,138812,3597,299,0,570,150296730,48504663,2928594,118495,725397,170,3089,33417,734,92,0,103
66218,452738,13139,1255,10,1427,104264,158428,4846,419,0,736,149518571,48283687,2919115,118376,725397,191,3092,29549,657,80,0,106
55213,412574,11902,1032,10,1186,101699,185390,6250,550,0,950,150550467,48627786,2929343,118755,725397,162,3093,32226,717,91,0,104
61503,443918,14522,1259,10,1516,107698,280359,7504,676,0,1108,150461069,48626211,2959008,117148,725397,173,3088,29012,676,76,0,109
58445,412056,12361,1149,10,1260,90601,123347,3826,334,0,516,149681595,48615698,3037550,115121,912220,207,3093,33080,613,77,0,98
60673,429146,14442,1221,10,1474,106489,147832,4818,527,0,680,150285109,48599647,2931462,118970,725397,395,3088,29976,699,69,0,103
65135,393259,13501,1334,10,1532,90234,115540,3661,288,0,533,150166268,48475763,2926972,118524,725397,205,3089,30234,733,98,0,98
55192,400685,12266,1048,10,1257,103790,136368,3962,318,0,652,151326261,48802855,2940080,118684,725397,188,3088,34302,691,82,0,101
60618,433714,14389,1226,10,1472,90161,134312,3802,319,0,517,150433012,48588250,2947732,117075,725397,190,3089,29098,685,74,0,102
58714,406808,12646,1175,10,1301,90637,128661,3893,339,0,540,149471369,48592105,3035971,115542,912856,208,3092,32504,656,71,0,104
59355,413801,14160,1213,10,1439,96064,149065,4324,368,0,686,151719280,48599943,2951673,119654,725397,270,3093,32971,754,84,0,98
55023,405886,12208,1057,10,1238,90740,131593,3905,347,0,537,150112216,48419079,2925541,118489,725397,174,2906,29173,778,102,0,100
59242,414151,12606,1173,10,1328,103935,148919,4888,430,0,816,151485709,48752523,2941390,118803,725397,174,3093,39803,572,65,0,39
61021,444536,14378,1228,10,1493,90146,130854,3930,345,0,532,150122977,48629052,2996517,116176,805243,190,3092,34494,688,72,0,104
54492,403115,12027,1024,10,1227,100052,168138,5543,571,0,796,149878785,48586290,3013902,116051,806411,194,3093,33246,680,86,0,101
64058,438111,14676,1334,10,1520,90653,134652,3823,333,0,504,152111833,48621497,2956872,120130,725397,177,3092,33047,633,72,0,102
55382,409165,12288,1057,10,1248,97786,156242,6111,538,0,767,151815769,48610252,2952171,120427,725397,181,3093,34643,730,90,0,101
61333,451919,12953,1124,10,1415,97124,130983,3863,316,0,618,150820138,48543842,2929294,117876,725397,221,3092,27503,634,73,0,40
64174,444265,14712,1342,10,1535,90513,124945,3500,277,0,527,150153101,48619230,3057438,115608,967196,235,3093,32378,702,84,0,101
55242,406478,12288,1073,10,1255,97772,137467,4802,415,0,775,150808040,48601536,2960204,117330,725397,156,3092,33725,711,75,0,104
61325,443499,14494,1268,10,1492,97014,144137,4337,385,0,641,150776444,48548247,2936029,119269,725397,182,3093,30781,677,98,0,43
59310,433975,12513,1143,10,1304,97228,141964,4507,399,0,712,151031617,48622982,2936498,118666,725397,176,3092,34956,688,81,0,101
61119,464582,14283,1202,10,1473,90572,114376,3387,282,0,439,151126673,48636583,2930062,117258,725397,184,3093,32111,646,85,0,103
54720,283662,12733,1097,10,1356,96585,159850,5994,523,0,737,148433935,48187402,3028263,115277,967196,218,3092,31494,641,68,0,99
58447,406423,12413,1167,10,1298,96973,127782,3852,311,0,623,150955940,48735228,2961624,117907,725397,164,3089,30076,696,85,0,96
60991,444275,14356,1237,10,1475,97016,143121,4790,430,0,706,151027789,48571825,2940516,119498,725397,182,3092,28261,652,79,0,35
55421,417447,10652,940,10,1137,90604,131610,4250,369,0,592,150936833,48629438,2935261,119015,725397,168,3093,33606,626,63,0,98
64336,445865,14757,1332,10,1487,96066,169429,4735,430,0,676,150371809,48423850,2918925,116954,725397,188,3092,33045,705,87,0,101
54772,405885,12133,1057,10,1235,90661,131717,3910,357,0,529,149025821,48408092,3051314,114983,967196,209,3093,33681,663,87,0,101
55109,413249,12112,1060,10,1232,96870,157123,5123,477,0,720,151007238,48614431,2945942,118493,725397,172,3092,35108,718,73,0,99
63525,444652,14512,1317,10,1479,95888,165649,5176,465,0,737,151011283,48612533,2939241,119505,725397,189,3093,33633,644,83,0,106
56382,445551,12249,1058,10,1262,90630,124737,3865,341,0,527,151066353,48621950,2935881,119131,725397,171,3092,33745,686,79,0,99
60523,439927,14324,1228,10,1458,96029,159481,4878,451,0,695,150631146,48622182,2964587,117296,725397,191,3093,34575,702,79,0,99
54345,401886,12124,1045,10,1226,90605,125115,3853,340,0,514,149980027,48619508,3037648,115622,902886,198,3092,31746,654,93,0,100
65605,440216,13519,1244,10,1436,103629,141786,3996,325,0,659,150736065,48545866,2933160,119272,725397,173,3093,29761,647,103,0,42
61043,450369,13661,1241,10,1409,90255,124845,3890,346,0,507,150735827,48616568,2935147,119689,725397,199,3092,32790,684,86,0,102
54679,404339,11960,1037,10,1204,97950,160310,5162,466,0,774,151053645,48613166,2934041,118714,725397,169,3093,32071,647,76,0,100
64394,450969,14758,1313,10,1488,90575,138878,3881,346,0,524,150689994,48634072,3000659,116130,801427,173,3092,36886,666,81,0,101
55182,407354,12193,1064,10,1247,103636,147426,4726,424,0,755,149854992,48522414,3018053,115565,835720,190,3082,30919,640,93,0,39
60703,434491,14329,1225,10,1496,90204,131478,3849,351,0,526,151054860,48606667,2939013,119834,725397,184,3092,32893,771,97,0,103
59856,334616,13424,1237,10,1443,96008,159595,4993,441,0,715,149817340,48287771,2920295,118976,725397,184,3093,31010,628,67,0,96
55196,411905,12287,1064,10,1250,90681,115473,3607,289,0,539,119005802,48595012,1914195,64653,4819037,22077,3088,34820,705,91,0,101
60508,436571,14248,1196,10,1474,107180,153690,5161,541,0,773,110240925,48539968,161446,26432,10039227,46476,3089,29769,674,82,0,36
59000,405174,12675,1184,10,1309,90238,126735,3952,364,0,450,110079518,48550452,171664,29487,10017511,56220,3092,31109,578,80,0,40
61568,433573,14587,1259,10,1493,97499,168018,5153,493,0,724,108660043,48424477,169530,29037,9897412,57663,2907,33173,752,93,0,94
55408,404597,12269,1061,10,1255,90671,120730,4093,358,0,526,108338971,48554658,162595,27572,9857949,59741,3092,29394,680,93,0,37
64413,421323,13452,1224,10,1454,103643,137582,3985,336,0,673,107907947,48415137,160845,27146,9825730,57438,3093,35029,678,74,0,102
59979,431521,14197,1207,10,1438,90292,129803,3913,351,0,537,109230758,48617655,164374,27403,9947898,53890,3092,31522,725,80,0,102
55021,399847,12175,1045,10,1260,101202,150008,4789,489,0,740,109481708,48642549,163082,27240,9963266,54860,3093,31715,729,88,0,103
63824,430555,14537,1311,10,1505,90623,128872,3927,358,0,542,106788654,48597272,172384,29820,9636227,57133,3088,34470,623,72,0,98
54287,389410,10392,940,10,1137,103792,153879,4747,427,0,733,106361468,48435692,186543,32873,9490286,58399,12802,97044,4019,324,0,430
60994,434144,14468,1238,10,1472,90262,127349,3424,276,0,520,108203427,48620382,172516,30211,9798586,61697,3066,32873,694,81,0,104
63996,413695,13518,1245,10,1477,97773,144205,4585,397,0,709,106080277,48451715,200985,36803,9455578,64045,3079,33799,693,84,0,106
53945,380169,10635,969,10,1108,97139,129516,4119,338,0,698,105499265,48491288,198596,37234,9328323,61093,3079,35098,761,96,0,105
61794,433861,12904,1143,10,1403,90601,131553,4093,365,0,531,106745506,48595552,190833,34112,9557976,62526,2893,34086,694,97,0,94
58736,396944,12622,1169,10,1304,103923,141180,4764,440,0,734,108182580,48620444,165093,28037,9823442,59604,3079,34114,712,80,0,108
59889,430527,14112,1204,10,1444,90229,129279,3718,334,0,477,105551795,48443903,190810,34853,9351012,59217,3075,33683,712,77,0,102
55198,412081,12085,1032,10,1226,97739,148926,4595,426,0,706,106051949,48612131,185136,32539,9398893,57705,3079,35205,768,92,0,104
59306,419110,12544,1142,10,1297,90676,131604,4045,352,0,545,106553311,48607630,183463,32334,9553510,58075,3079,33723,759,97,0,105
61333,437335,14468,1235,10,1468,95981,157099,4771,437,0,621,105979139,48540089,199363,35874,9377707,60219,3079,28514,697,94,0,39
54780,395389,12183,1065,10,1245,97201,153207,5101,459,0,776,104514745,48601010,206955,38892,9160815,62996,3079,33519,711,89,0,101
62957,413056,14507,1313,10,1477,90578,129508,4168,369,0,516,107446232,48501847,185158,32685,9589656,61804,3079,34243,668,91,0,38
55817,396419,12354,1078,10,1272,103769,152836,4550,424,0,746,106304824,48617415,190407,34229,9513423,61970,3079,34026,734,84,0,103
63358,429278,13199,1143,10,1433,94655,131368,3783,308,0,562,103251093,48628363,222007,42278,8926210,59874,3064,33016,756,89,0,105
64361,442121,14224,1327,10,1497,105068,160198,4786,418,0,770,102800111,48409122,222638,43108,8893242,57930,3079,32828,699,84,0,103
54055,366836,11933,1048,10,1227,90364,124538,3804,343,0,537,103230774,48594102,229629,44857,8964791,59702,3079,31206,700,81,0,110
60396,403995,14431,1228,10,1478,104231,147751,4717,435,0,678,104556859,48519871,201916,37603,9239951,60460,3079,26273,498,75,0,42
54017,374504,12081,1043,10,1226,90233,131101,3833,335,0,521,103749942,48579661,219448,42341,9013738,59364,3079,31849,721,93,0,108
64700,455013,14776,1331,10,1505,97778,144907,4561,411,0,724,103321666,48598112,220317,42089,8999958,58591,3075,30722,683,82,0,104
60922,509334,12973,1087,10,1385,96991,149056,4578,394,0,680,104254762,48699420,214356,40496,9099907,58076,3075,28616,719,75,0,107
54885,378590,12282,1050,10,1256,90648,129824,3951,347,0,536,106314590,48588720,188553,33955,9424538,59498,3079,33871,708,74,0,106
64738,430198,14910,1340,10,1535,97702,144492,4684,424,0,698,102725852,48548284,217662,41649,8822766,55574,3079,28678,579,81,0,35
55525,399603,12342,1068,10,1255,95378,155668,5058,458,0,712,104772733,48613298,209020,38904,9101534,58759,3079,34579,760,98,0,102
62330,445604,14974,1268,10,1538,90583,136419,3802,342,0,468,105785179,48547410,192524,35009,9409211,63131,3079,31351,655,66,0,29
57812,407108,10807,1061,10,1179,97790,162773,5185,446,0,733,102789293,48449498,221609,42870,8775381,57666,2893,31140,736,87,0,97
61035,418294,13197,1109,10,1420,97207,136397,3872,298,0,606,103019945,48382432,215754,41238,8887391,58236,3079,28125,693,95,0,35
60204,420089,13681,1222,10,1382,100486,159625,4763,508,0,670,103899250,48144063,209753,40034,8973908,60736,3079,29639,655,72,0,36
59529,426150,12481,1159,10,1297,97127,131151,4730,407,0,701,95153985,48515408,367967,71248,1906413,23445,3079,29769,563,76,0,34
61296,482269,14026,1208,10,1439,97048,149498,4380,384,0,649,96343163,48519631,518875,82007,4330750,27757,3079,29977,634,87,0,33
55725,408184,12231,1068,10,1262,90578,128643,3869,359,0,514,92153833,48621977,475374,55324,8850739,56328,3079,32307,648,72,0,103
64529,445892,14551,1351,10,1503,97698,143581,4312,391,0,631,85976961,48673052,551644,77768,8129961,69708,3079,29936,530,62,0,35
57560,398838,12981,1128,10,1385,97089,132144,4121,341,0,666,81980851,48620848,558240,81403,7693559,71857,3079,34791,731,78,0,104
55642,430706,12163,1071,10,1265,114889,258071,10568,979,0,1262,58953350,34691029,779757,42124,4728363,37877,24703,167863,7770,671,0,832
63561,436938,14489,1313,10,1499,90809,129831,4127,360,0,529,110187075,48353943,171660,26357,10033683,46096,3067,28528,659,87,0,37
56915,440597,12351,1086,10,1273,103991,143887,4538,427,0,744,109454397,48643487,167632,28338,9965892,55173,3079,33648,743,82,0,102
60127,437061,14235,1205,10,1455,90207,141668,4012,364,0,528,108826859,48456446,170604,28555,9909986,57704,5404,50988,970,121,0,135
58912,403710,12579,1169,10,1297,103951,143267,5099,465,0,828,108799142,48750517,164003,27341,9901255,59921,3079,29766,753,89,0,108
54208,391526,12000,1023,10,1220,90535,121991,3934,335,0,514,107853583,48565085,161641,27254,9817834,57872,3069,32731,758,94,0,103
61634,475422,14339,1222,10,1500,107373,164963,5386,549,0,847,109168767,48594575,161451,26550,9942894,54158,3068,29797,666,91,0,38
59154,425014,12612,1165,10,1310,90244,126342,3894,351,0,530,109425286,48625702,165680,27435,9959465,55247,3068,35275,678,85,0,102
59848,416600,14255,1229,10,1447,97826,153440,4577,399,0,743,107169562,48613793,171325,28957,9663112,57050,3066,33608,707,98,0,107
53626,376643,12138,1038,10,1241,97157,162547,5231,466,0,786,107027433,48630323,186104,32374,9561237,58097,3079,30673,693,86,0,100
68540,453459,13402,1279,10,1464,97079,136989,3811,307,0,581,108082419,48600581,177545,30626,9800910,61447,3075,35198,660,77,0,105
61744,429447,13376,1158,10,1472,97306,139649,4758,405,0,627,106317665,48401293,194825,34779,9503404,62932,3079,28792,665,86,0,41
55232,414660,11948,1061,10,1224,97305,154933,5602,487,0,828,106811391,48735361,199034,36235,9476088,63881,3079,34320,702,82,0,103
64339,433888,14792,1336,10,1516,106283,217055,7582,682,0,1143,106350326,48612447,195968,34981,9495579,61481,3079,32903,637,93,0,106
61845,309838,13489,1275,10,1462,106911,207975,7950,797,0,1078,107549677,48297378,169792,28549,9738342,59647,16210,123955,5063,395,0,559
63849,433821,11268,1137,10,1459,91380,129035,4169,381,0,484,105334586,48526322,196722,35657,9323383,59701,3088,30933,660,87,0,37
58694,434824,11072,1011,10,1358,104449,142974,4704,418,0,719,106484228,48624923,189309,32974,9422915,58827,3101,35687,654,84,0,106
55131,392551,12389,1071,10,1264,90542,134556,3980,355,0,522,106156127,48406746,180782,31325,9521644,57366,9260,143818,2788,227,0,326
64331,450573,14611,1317,10,1500,98020,154203,4489,394,0,688,106237115,48634296,193139,33994,9469921,60356,3111,35783,689,81,0,108
54964,413730,12096,1025,10,1220,97301,135304,4485,403,0,603,104055800,48535140,212508,39310,9091952,62605,3103,29466,627,74,0,45
60521,419100,14340,1209,10,1465,97254,149587,4580,392,0,688,105963198,48588173,198663,35130,9405656,61319,2918,33493,700,87,0,104
59666,434871,12591,1160,10,1302,97385,128042,4100,331,0,705,106688843,48616298,185694,32474,9568145,62214,3110,32823,738,80,0,97
60990,397230,13282,1145,10,1442,100710,134227,3890,296,0,599,104946664,48578355,213919,39277,9177430,60311,3115,34301,763,99,0,106
59226,412152,14106,1203,10,1442,90880,136285,3890,352,0,508,102728962,48619944,232091,44276,8856218,59425,3114,29912,768,100,0,104
58267,387119,12487,1165,10,1289,96879,155083,5096,462,0,738,103622777,48599996,235079,45915,8952145,59276,3115,33355,709,82,0,104
60445,429407,14273,1220,10,1461,97314,152044,4675,406,0,757,105217763,48607335,202502,36672,9333197,60876,3114,32110,788,97,0,108
54808,379047,12222,1069,10,1256,97476,124440,4223,343,0,698,103020226,48606141,225187,43727,8890063,58686,3115,33630,718,91,0,104
64493,420806,14256,1340,10,1471,90820,128745,3433,289,0,523,103842965,48589435,213722,40649,9055470,58635,3114,40051,727,91,0,105
59510,388944,13066,1121,10,1383,98094,158745,5012,418,0,770,103063425,48469441,222519,42404,8925281,58699,3104,34448,759,85,0,112
55276,399617,12177,1067,10,1260,91039,123472,3899,336,0,527,106246332,48561446,189647,33979,9435841,59253,3103,33849,699,79,0,110
64550,422983,14868,1349,10,1536,107767,156271,4925,500,0,792,103245229,48571287,220230,41907,8840954,55825,3104,33893,825,98,0,112
54927,396628,12175,1053,10,1239,90546,129704,3917,340,0,510,104651116,48618317,209255,38665,9087387,57677,3114,35078,735,81,0,109
59980,415215,14238,1206,10,1457,103997,148670,4641,434,0,675,106094702,48530297,190474,34106,9457293,63583,3115,35758,768,93,0,106
54605,410571,12003,1022,10,1215,90571,120331,3918,344,0,442,103154391,48551539,224075,42687,8826890,57494,3114,32287,674,100,0,42
58112,382133,12547,1160,10,1294,98011,141677,4631,412,0,713,102538061,48229172,214543,40613,8830286,57611,3116,35059,697,80,0,114
61591,464702,14387,1231,10,1462,90959,142929,3950,335,0,515,103145860,48047443,213939,40737,8840973,60756,3114,33454,774,95,0,111
54570,407338,11994,1043,10,1215,101601,165276,5521,542,0,803,95736646,48200436,360089,60044,2984695,29029,3115,32546,730,93,0,106
63655,419204,14594,1325,10,1513,90919,131138,4098,353,0,522,89054340,48512604,929172,86901,2030199,19767,3114,30530,608,67,0,31
54942,383904,12224,1055,10,1269,104361,146004,4983,424,0,812,110435111,48621018,158773,25707,10063185,46001,3115,35118,711,67,0,105
62598,441060,13079,1147,10,1416,90408,119510,3305,266,0,431,109906191,48681187,171482,29292,9995985,54791,3114,34376,682,80,0,105
64315,410429,13180,1258,10,1461,97656,143603,4840,418,0,686,109468556,48596479,172497,28924,9969597,57277,3115,33616,741,70,0,109
54957,391911,12202,1059,10,1276,97393,136766,4511,392,0,682,108861164,48656734,164948,27424,9903865,59312,3114,32646,742,90,0,103
60683,443963,14308,1221,10,1488,97271,155396,4600,396,0,706,107301812,48204432,162194,27023,9764371,58178,3115,33337,808,95,0,109
58411,421532,12195,1138,10,1239,1086886,1488908,43094,15894,0,1038,108868201,48419129,162292,26837,9919734,54373,3114,31046,699,90,0,105
61662,462024,14459,1231,10,1463,98126,162914,4598,392,0,763,109465096,48650212,167414,27661,9966297,54572,3115,35937,782,89,0,109
60139,396772,13199,1158,10,1430,90925,131198,3498,277,0,527,107737716,48429381,171247,29080,9708773,56659,3114,33355,701,72,0,112
57151,383442,12151,1136,10,1246,98096,159909,5151,454,0,738,107006692,48590502,185823,32630,9570344,58747,3115,33105,755,78,0,108
61453,427831,14712,1260,10,1520,90859,139555,3914,349,0,517,108015407,48586636,178005,30712,9778486,61190,3114,33533,753,87,0,102
54846,406820,12083,1044,10,1229,96254,158802,5068,437,0,703,106964876,48628010,192198,34551,9570020,62963,2929,33658,750,83,0,101
63713,417119,14733,1351,10,1524,90865,127374,3738,332,0,445,107035986,48572959,196225,35481,9531051,64364,3114,35746,718,70,0,104
55243,395627,12294,1057,10,1252,98086,133287,4512,413,0,603,105860371,48540016,202022,37238,9375106,61860,3115,26641,663,79,0,41
54179,382148,12116,1032,10,1238,90844,130061,3951,343,0,520,108084269,48416787,166518,27918,9798914,59909,3114,43795,721,86,0,109
63997,429940,14761,1337,10,1512,97991,143607,4778,409,0,720,105451069,48546455,193133,34776,9340829,59422,3115,29655,691,94,0,34
55307,401140,12269,1038,10,1241,97289,143509,4531,398,0,704,105789313,48586960,192146,34417,9341261,59225,3114,34884,724,81,0,109
60622,426463,14355,1229,10,1483,97367,138163,4494,404,0,608,107861945,48540582,178762,30347,9698379,57786,2929,30433,659,80,0,38
55323,402491,12242,1055,10,1255,97234,141200,4756,421,0,707,105892691,48369589,191702,33641,9456116,60139,2917,28999,696,85,0,32
63975,427941,14643,1321,10,1513,90837,108926,3422,298,0,439,104116171,48605690,216180,40506,9069280,63521,3115,28950,763,92,0,104
60227,404778,12999,1119,10,1396,98053,157370,6103,534,0,779,106279391,48471480,191219,33848,9479565,61685,3114,30343,716,77,0,108
54046,369915,12011,1040,10,1224,90931,128854,3994,343,0,521,106358752,48585971,188403,33849,9491766,61992,3115,36107,741,86,0,107
