CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
54393,391371,12394,1094,10,1225,19237,112807,5901,474,0,718,91753,111229,4024,355,0,507,117439953,48600020,142662,28845,123648,157141
60120,448049,14383,1251,10,1418,29843,151852,8703,742,0,970,97433,141580,6306,567,0,747,118935239,48752273,140714,28263,124928,158208
55758,326651,13246,1172,10,1372,27903,137690,8225,692,0,1029,91462,108988,3995,358,0,522,114174033,48538735,166828,34303,123392,156061
58337,404404,12732,1218,10,1279,19595,114336,6134,546,0,733,91540,110736,4049,364,0,516,116720399,48572143,155247,31795,122624,154285
60366,462816,14441,1245,10,1430,31178,162063,9321,792,0,1111,102809,133029,5047,436,0,646,116989602,48536428,160595,33328,121856,158454
55032,397201,12583,1104,10,1243,19934,116115,6352,578,0,718,91095,109661,4031,365,0,511,117120419,48619047,161189,32977,118784,157046
63351,430265,14834,1383,10,1437,24305,140036,6279,532,0,824,107606,142011,5472,570,0,867,117894744,48768151,162956,33502,119040,161884
54904,391912,12546,1102,10,1240,20694,111425,6236,538,0,760,91203,109961,4039,370,0,510,119294573,48610176,167753,34714,70912,162804
60087,407579,13280,1158,10,1376,29440,146939,8112,634,0,959,109627,143260,5415,466,0,844,117900843,48604241,156698,32147,115968,159942
62979,439224,14755,1360,10,1448,32184,159335,9589,779,0,1194,100333,151257,6903,681,0,862,118993041,48759697,158880,32195,115832,159546
54835,401813,12368,1102,10,1224,24971,123763,6764,678,0,821,101949,182452,8295,692,0,974,121245774,48613829,137758,28110,127232,164781
60253,431965,14544,1261,10,1451,27065,145511,8552,733,0,1002,107464,396499,8324,833,0,1060,121337626,48579117,127628,26034,193024,157255
54701,273075,12656,1222,10,1260,21043,120997,6238,513,0,779,100079,175276,7859,658,0,881,102630078,48479363,49747,4751,1346072,30606
60055,421358,14061,1280,10,1370,37841,157690,9129,847,0,1154,117156,190486,5918,533,0,932,110475850,48623482,170231,31521,303616,130386
64180,441937,13780,1208,10,1449,20724,109581,5946,517,0,750,90534,105368,4018,349,0,495,116648622,48474333,171669,31907,190125,148204
57789,397583,12379,1193,10,1237,17647,103632,5678,514,0,646,103536,137099,4947,425,0,750,115473365,48582974,158326,29444,289696,141123
60090,424124,14625,1268,10,1435,32583,162193,9496,866,0,1129,90113,107143,3932,357,0,499,119221471,48643812,148256,26974,249600,153787
54990,394829,11195,1035,10,1143,19136,112136,5855,517,0,698,112073,270612,11489,1107,0,1221,115682971,48468515,152328,27245,303616,143652
63717,437510,14775,1422,10,1428,28575,157179,9241,775,0,1048,106144,221122,10475,909,0,1115,115201305,48610246,180822,33609,240760,143766
56229,389485,13030,1140,10,1309,20190,115507,6037,496,0,743,97007,168227,7694,684,0,801,116481618,48615305,181855,34151,221269,146766
54706,415992,12108,1067,10,1212,22133,112275,6150,639,0,761,799094,2259150,128500,17270,0,10912,117898936,48748193,185910,34518,199240,149142
63442,424156,14945,1390,10,1491,30183,157586,9268,770,0,1054,459749,1122418,48858,8202,0,2379,116588808,48726680,154780,26943,292761,142539
55838,426131,12422,1107,10,1256,21827,118358,6295,545,0,797,99805,149904,6637,651,0,783,115138305,48644624,160504,28514,308480,140880
60040,424582,14726,1272,10,1460,27097,147237,8413,734,0,949,97151,140070,6187,556,0,689,110353691,48542263,178952,33014,303872,132919
53759,385299,12181,1086,10,1192,20935,118766,6192,511,0,790,97004,140629,5623,444,0,748,114971982,48608004,171461,31345,186640,149578
64089,413107,13773,1284,10,1441,34217,155230,8566,713,0,1098,96167,173620,6330,568,0,689,119762651,48603101,138166,23376,242944,145330
60412,438469,13884,1297,10,1380,18848,102866,5801,469,0,659,122754,305265,12228,1216,0,1484,116444473,48547058,134309,26631,246784,149697
53933,386362,12179,1068,10,1215,19299,114316,6170,559,0,656,108833,209637,9355,884,0,935,113930299,48544044,165158,33266,187648,145845
64135,454200,14872,1378,10,1447,29599,159088,9290,764,0,1056,108066,221642,10752,1023,0,1122,115285514,48542398,155711,31342,244992,144257
53763,385599,12158,1083,10,1188,20916,110748,6027,484,0,775,98302,168939,7780,679,0,842,112864172,48609219,152246,30675,301824,133968
60325,425313,14600,1277,10,1439,109030,379383,15069,1364,0,2333,95268,140554,4886,430,0,602,110096327,48596597,185039,37394,188672,132437
60785,392189,13705,1301,10,1410,19171,98297,3500,333,0,445,97260,138095,4517,409,0,660,111880829,48621709,164188,33690,245504,133165
54925,397406,12420,1101,10,1249,20104,111458,6333,545,0,762,97003,138001,4770,427,0,755,113040627,48752807,164512,33970,246528,141560
60708,421991,14761,1308,10,1478,23335,142873,7907,661,0,875,97064,124326,5077,431,0,770,112966802,48734280,174150,36091,181504,144996
57524,396763,12612,1194,10,1235,16833,109268,5571,486,0,638,96127,145344,6178,522,0,743,115751178,48605363,158897,32643,125184,153429
60219,438727,14570,1288,10,1427,32718,157194,9273,786,0,1059,95924,144256,6048,512,0,702,117679905,48648985,146459,29554,124672,156887
54579,400938,12275,1074,10,1212,15365,80387,4056,326,0,508,102769,156021,6920,588,0,826,118428447,48547620,146197,29177,123904,158847
58541,408155,12677,1214,10,1262,24161,120722,6511,517,0,775,112763,216297,10067,821,0,1169,117200172,48558475,140934,28204,172544,150601
59294,420777,14503,1244,10,1421,28406,161507,9034,754,0,1065,90573,109233,3958,376,0,509,115214852,48618745,161123,32902,124416,156978
55641,424350,12497,1101,10,1230,21560,114797,6327,545,0,738,90545,106369,3846,343,0,440,115911417,48551490,155852,32200,121344,153876
63701,428111,15247,1416,10,1508,25976,143889,8244,676,0,957,103715,133346,4946,424,0,702,117665537,48619676,158539,32737,116596,158968
51997,282076,11290,1035,10,1131,20593,116658,6300,546,0,751,90139,107172,3861,343,0,489,117631363,48354113,160115,33035,72704,162584
60327,430878,14384,1292,10,1397,31034,141115,8340,686,0,988,103798,131713,5060,449,0,665,116982156,48532838,165588,33794,119040,160289
61936,447887,13345,1258,10,1377,20727,111302,6225,495,0,792,90130,110166,3867,354,0,495,117262183,48572838,165287,33993,115968,157753
54149,398183,12285,1089,10,1209,19367,106412,5921,522,0,661,103854,133693,4936,427,0,651,119518503,48514975,159876,33028,69888,165503
60611,447565,14646,1285,10,1455,30456,158086,9664,817,0,1126,90020,107953,3825,349,0,493,118590169,48578956,154345,31192,118528,159405
57557,394595,12613,1199,10,1242,19733,111452,6056,491,0,724,97604,125165,4946,415,0,683,120764325,48569764,139330,28328,125696,164976
61187,457789,14650,1279,10,1446,25029,140385,8140,693,0,911,100399,138721,5116,506,0,710,121072259,48597302,121929,24704,250624,150361
54391,390601,12443,1094,10,1249,19965,113520,6144,489,0,752,90585,108408,3923,361,0,491,102258812,48602174,53762,5235,1345048,30988
58143,396228,12786,1209,10,1272,21040,111883,6409,552,0,774,97492,126856,4919,417,0,681,111886025,48615465,173900,32567,245760,136841
62173,432800,15170,1303,10,1504,33528,161895,9454,874,0,1083,95164,140733,5841,510,0,690,116210507,48622559,168522,30975,244992,144137
53903,389733,12126,1063,10,1199,19042,109990,5887,491,0,712,97069,148298,5964,509,0,759,116433345,48596622,158436,29509,248064,145998
63959,418192,15077,1401,10,1494,27005,148288,8515,700,0,999,90569,110651,3977,353,0,504,117261001,48603529,147285,26598,305152,146733
54012,391478,12365,1088,10,1211,22087,119504,6417,635,0,717,102270,282194,8432,906,0,909,116695859,48596291,158983,29001,247296,149854
60234,417634,13306,1170,10,1385,31115,151227,8130,619,0,1025,103903,179033,8211,642,0,1012,114889761,48632080,184310,34374,244480,142433
63606,432268,15119,1386,10,1475,18618,126249,6119,539,0,696,119204,380425,14538,1483,0,1581,114244955,48259340,175585,32688,244992,142626
54490,404091,12294,1107,10,1220,17362,112952,5640,439,0,667,96722,177678,5651,523,0,811,115914754,48221105,174601,31633,245248,143426
59901,436642,14508,1249,10,1427,31722,174804,9841,844,0,1062,104849,216494,9230,795,0,1063,114317738,47993769,149755,26077,304896,138967
54738,393103,12473,1118,10,1235,20505,117671,6306,558,0,768,95113,150081,6003,550,0,721,113884669,48437809,163399,29455,308992,138822
64049,435451,14937,1394,10,1468,30487,147267,8397,672,0,1022,95435,139214,5839,477,0,692,110882861,48610926,182832,34033,246528,138866
55071,304688,12994,1153,10,1376,25479,139892,7922,621,0,919,107983,205452,9891,839,0,1097,114106642,48224375,164517,29670,217928,146021
54687,392650,12475,1114,10,1244,17553,104612,5583,485,0,663,108983,218538,10210,906,0,1148,120794624,48619428,130505,22460,200610,151661
64197,431159,15028,1402,10,1486,31126,153041,9525,831,0,1093,90557,108699,3811,354,0,438,115570694,48539210,138654,27330,245760,149383
54744,391202,12525,1098,10,1252,21663,115832,6500,556,0,799,97672,148988,6166,534,0,742,112678670,48616738,163350,32935,238336,139939
60073,437537,14638,1261,10,1421,23210,145973,7917,672,0,864,90538,108482,3936,351,0,505,115506874,48622165,156952,31126,245760,144221
58086,396700,12646,1224,10,1255,19237,102908,5820,462,0,666,107434,138217,5333,548,0,683,112584846,48546679,157981,32142,246528,137500
62198,425826,11769,1080,10,1309,27527,123013,7231,698,0,800,90254,115657,3926,359,0,423,109419599,48544587,181459,36428,243456,126743
60955,458290,14042,1297,10,1402,30651,164510,9476,783,0,1168,112758,271783,11144,997,0,1286,112134541,48616950,162957,33657,245760,134040
56944,391594,12366,1193,10,1203,19732,113481,6010,490,0,731,101549,175338,8223,825,0,891,112374154,48607090,162748,33624,244035,140479
61057,424816,14861,1312,10,1481,28637,146181,8784,837,0,932,104913,210690,10094,892,0,1068,113135305,48526185,181221,37794,128512,147380
54558,404587,12424,1083,10,1222,21398,112532,6317,531,0,787,97056,140147,6167,532,0,752,116259376,48607776,155023,31658,124672,153225
68318,452874,15217,1437,10,1544,27568,150766,8617,723,0,909,96914,123577,4944,439,0,700,117179778,48738152,144766,28724,170952,153308
54933,389210,12536,1110,10,1250,14176,73210,3939,370,0,448,96973,118534,4718,420,0,601,118387796,48537060,145300,29053,123904,158619
54545,404036,12304,1069,10,1204,19558,109897,6122,530,0,734,90455,113082,3948,359,0,487,116543929,48604332,148011,30047,124672,154703
65244,435687,15408,1417,10,1568,29896,166546,9840,835,0,1064,95865,138972,5695,503,0,682,116981648,48606490,158039,32378,124160,157317
55935,389245,12937,1154,10,1308,24280,122865,6919,591,0,839,95237,131337,5404,440,0,697,115859710,48593829,159771,33344,121600,154157
60409,432415,14610,1270,10,1462,26007,147715,8337,697,0,961,96933,135616,4918,407,0,677,117125745,48593744,159694,32814,119808,158281
57953,396686,12731,1226,10,1296,18074,103358,5639,452,0,622,103802,270702,9880,900,0,1052,117437080,48541757,156642,32139,119552,159986
65161,454673,13491,1221,10,1439,35131,156267,9106,847,0,1074,106908,187892,8821,775,0,1001,118844368,48616134,166504,34222,72704,164453
61299,441500,13506,1199,10,1414,21827,108483,4088,382,0,519,100143,168956,8299,747,0,915,116846933,48404483,163653,33610,116393,157376
77530,501823,17653,1641,10,1712,19649,110645,5944,519,0,732,90537,107431,3973,362,0,488,118221637,48604844,164108,34133,69376,162567
59038,423349,14355,1254,10,1415,31067,159822,9470,887,0,1045,101075,125929,5074,508,0,631,118891622,48533741,147589,29813,119040,160211
54405,393418,12484,1106,10,1253,19875,113556,6213,563,0,684,97121,122632,4874,403,0,616,121451733,48527642,140807,28580,127744,166195
63641,431207,14854,1407,10,1461,24385,140523,7858,622,0,912,96849,124995,4879,415,0,648,119972696,48616896,111886,21969,358912,139168
54212,392250,12246,1086,10,1207,17653,116699,5795,520,0,606,105855,186719,8804,855,0,937,101895195,48542573,69104,8449,1243416,39757
61968,445045,14311,1278,10,1459,22000,128776,6260,472,0,698,104769,186997,8726,717,0,1019,111794474,48224961,173725,32586,236544,138424
64028,430130,15111,1397,10,1492,30992,157162,9500,813,0,1152,99517,165659,5841,587,0,634,116837870,48635792,165577,30448,226464,146980
53428,381734,12186,1064,10,1165,18881,107954,5869,471,0,707,101170,119021,4757,437,0,705,116158685,48603352,156351,28997,276064,143514
60163,425544,14738,1280,10,1457,23396,144706,7915,680,0,814,90545,105363,3962,366,0,432,117739811,48546017,148271,26753,273680,150077
54396,401419,12337,1079,10,1221,18186,107666,5825,454,0,692,95882,134172,5454,435,0,687,115982338,48618235,159787,29090,264693,146676
63660,423914,13304,1296,10,1405,30820,140689,8235,682,0,999,96813,121542,4781,411,0,607,115613706,48512072,183515,34063,244992,143186
59479,427535,13222,1165,10,1418,21553,118626,6452,566,0,791,97070,130484,4992,442,0,675,116056569,48649466,180413,33654,232744,146226
55100,410383,12453,1106,10,1242,21393,99575,5163,423,0,662,96924,124179,4842,419,0,598,116393726,48552114,179177,32627,222304,145144
63361,430811,14865,1371,10,1471,28262,157073,9106,791,0,1062,96831,129677,4863,405,0,679,116056332,48609854,156398,27361,261632,146556
53570,390103,12128,1066,10,1181,20963,114067,6112,485,0,781,96913,128940,4953,405,0,697,113114596,48622654,164898,29739,360808,133428
59930,415385,14785,1305,10,1479,24307,139799,7829,648,0,909,96922,117460,4602,380,0,658,111756133,48619994,181685,33888,243560,138392
57636,399737,12517,1191,10,1241,17671,109366,5825,519,0,661,97055,112027,2715,292,0,455,117291367,48601532,168453,30073,188928,156735
55020,404183,12368,1113,10,1212,22187,117760,6160,458,0,717,97245,125162,4750,401,0,686,119910663,48595634,122200,21574,244736,145092
60764,432565,14774,1269,10,1458,30736,163068,9401,820,0,1141,90498,106161,3879,357,0,512,114456912,48613316,145581,29123,243712,147424
58463,400968,12786,1208,10,1286,21631,107050,6272,546,0,738,97786,117364,4844,414,0,617,113577111,48536807,160406,31989,243456,141560
60074,426156,14586,1259,10,1445,29539,149854,8640,820,0,1015,96840,125455,4897,410,0,674,115256169,48617427,157472,31827,246016,143237
55265,417738,12415,1115,10,1247,21281,113534,6370,544,0,781,103370,222052,8060,737,0,944,111738562,48612634,162254,33057,245760,135866
63798,440051,14964,1404,10,1491,33489,160853,8629,706,0,1080,108199,199484,9471,855,0,1114,110607474,48593179,181366,36564,211333,130433
60742,417630,13467,1191,10,1435,21326,109303,3989,420,0,539,98933,176085,7848,678,0,885,112331158,48458758,157008,32223,268544,135539
53869,398133,12045,1076,10,1198,19427,113145,6052,539,0,667,90553,109812,3912,359,0,438,113337571,48549341,173532,35969,187648,144741
63681,428467,14885,1399,10,1510,30409,156505,9376,757,0,1153,101525,142352,4999,442,0,691,113190752,48600876,167876,34428,178944,145019
54156,411021,12163,1074,10,1182,24269,110373,6452,622,0,754,90229,104648,3816,347,0,432,116705265,48552794,154698,31488,124928,155051
59858,417115,14525,1267,10,1447,27998,145197,8427,702,0,1028,104103,138827,5029,435,0,729,117755220,48635610,146201,29171,124416,156301
58270,399750,12825,1233,10,1277,18756,115692,5856,519,0,706,97208,147867,6156,543,0,765,118204503,48604323,142968,28736,124928,159822
56945,293057,13497,1167,10,1405,36624,154806,8795,764,0,1152,109962,175934,7722,718,0,1035,116435122,48518010,151043,30631,124672,156414
60680,440192,14743,1278,10,1478,20583,118471,6277,551,0,753,123727,357790,16319,1342,0,1808,115536050,48620521,158920,32889,122368,152700
58510,410800,12791,1210,10,1268,21432,115767,6347,560,0,731,102236,186919,8572,742,0,945,116087006,48542091,158738,32943,123136,157705
60239,423945,14697,1271,10,1415,33688,160819,9845,910,0,1190,90841,110972,3854,350,0,491,117340818,48624549,161117,33040,120064,158645
54444,393262,12420,1094,10,1242,19755,107758,6119,533,0,729,102376,134181,5022,426,0,704,116513984,48605972,163287,33754,118784,158131
64295,425916,13496,1308,10,1417,25216,141420,8048,663,0,938,90523,108618,3984,360,0,490,118217132,48602799,159925,32730,119040,161483
58268,442138,12980,1131,10,1327,31495,157687,9550,882,0,1119,108032,140876,5557,554,0,770,117435642,48362985,164101,34073,69888,162418
54376,402273,12518,1104,10,1232,20563,111659,6251,520,0,764,109384,303083,10559,1093,0,1193,117927396,48603057,157555,32031,116888,159074
63241,426906,15051,1402,10,1468,26098,146724,8194,690,0,915,105941,205566,10697,909,0,1162,119717480,48538432,148714,30084,118848,161729
55470,401583,12689,1110,10,1253,23629,124106,6863,691,0,825,105650,182122,8428,811,0,991,120978248,48622664,138788,28159,131328,165664
60681,429732,14779,1296,10,1467,31793,155510,9198,804,0,1062,117497,309472,14422,1446,0,1548,115248578,48585680,90834,16280,654616,105784
55518,421112,12468,1101,10,1239,21575,120205,6438,546,0,803,98893,173940,7963,706,0,897,103607439,48644252,100637,15404,984856,66428
57610,398728,12601,1172,10,1242,26737,131249,6853,661,0,766,97050,124962,5434,453,0,710,114756975,48586393,177461,33185,189496,145510
60156,426569,14662,1281,10,1445,28270,157662,9198,761,0,1080,102757,127793,4599,355,0,710,115861495,48612574,155117,28454,289536,141294
53921,398878,12194,1074,10,1182,19021,111573,5893,469,0,709,90090,107725,4043,360,0,497,116935615,48618546,157148,29352,247552,147646
63518,424465,14949,1393,10,1490,25846,150235,8287,784,0,905,95807,142513,5811,485,0,687,117152162,48610905,146764,26049,305408,147915
54380,390458,12366,1103,10,1242,21075,115076,6303,490,0,788,90526,98886,3532,277,0,497,115218075,48601156,170941,31609,245504,145543
60799,450626,14108,1273,10,1381,34403,154143,8863,734,0,1119,105943,284514,9536,979,0,1024,114769575,48537114,181793,33669,245504,142647
67309,430661,14017,1327,10,1516,23951,115263,5015,555,0,701,97571,128721,4812,416,0,683,115942284,48480101,177493,33002,244736,143022
54528,403978,12131,1081,10,1223,21420,111003,6331,551,0,800,96957,124239,4823,390,0,672,115833895,48606918,171253,30712,246088,142675
60752,422260,14740,1299,10,1483,29947,156172,9310,817,0,1133,110910,266059,9943,999,0,1195,116108716,48586847,154079,27020,307968,142359
58016,389915,12808,1206,10,1285,19807,112973,6189,540,0,677,97075,145028,6049,527,0,688,111755155,48357208,169722,30961,308224,136044
59320,426837,14399,1259,10,1421,25235,144526,8018,645,0,940,100344,131013,5245,526,0,707,111455648,48221067,178575,33715,187136,143755
54395,397818,12326,1076,10,1228,23092,127497,6962,573,0,851,97207,126885,4828,411,0,691,118418184,48408958,155482,26753,241872,149322
57526,390469,12632,1179,10,1250,21426,116932,6395,560,0,790,102939,164298,7107,604,0,922,119015711,48605614,123651,23226,246528,148467
60476,407773,14818,1299,10,1475,33977,165502,9871,855,0,1240,109646,219094,9649,906,0,1150,113890327,48565529,155126,31166,242432,143328
55440,423318,12457,1106,10,1232,21511,114193,6219,530,0,731,90599,121556,4136,370,0,503,115646510,48588075,160446,32035,245248,144552
63084,430078,14904,1362,10,1470,27003,152808,8509,712,0,996,97571,128484,4643,418,0,676,114905806,48615836,155295,31237,246784,141463
